Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4460	-1030.818	-1005.981	-24.83706	0.00935818	0.18781	0.0262401	0.0838823	0.0540127	0.0838823	0.220583	0.470476	0.213531	0.386742	0.356636	7.15735	1	1	0.643911	1	0.00935818	0.18781	0.0262401	0	0	0	0	-1.4381	0	0	0	0	0	0	0	0.08154081	0.6954972	0.02624013	0.07243448	1	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	-1.54255	0.123398	0	0	-1.03104	2.99918	0	-0.440195	0.0724345	0.0815408	0.1539753	1	0.643911	1
4470	-1029.108	-1006.22	-22.88729	0.00900036	0.208147	0.0206314	0.077896	0.066235	0.077896	0.25297	0.400521	0.25297	0.427117	0.377358	8.72698	0.86501	1	0.850299	1	0.00900036	0.208147	0.0206314	0	0	0	0	0	0	0	0	0	0.186311	0	0	0.09817493	0.5305552	0.023851	0.0737971	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	1	0	0.810282	0.335007	0	-1.00006	3.04696	0	-0.162167	0.0737971	0.0981749	0.171972	1	0.850299	1
4480	-1030.51	-1003.674	-26.8361	0.00822379	0.104105	0.0571897	0.0631844	0.0406166	0.127836	0.197824	0.599261	0.222153	0.389696	0.303894	3.847	2.11333	0.899995	0.57854	1.82089	0.00822379	0.104105	0.0571897	0	0	0	0	-1.72058	-0.698887	-0.255751	-0.893822	-0.463663	0	0	-0.77	0.07965906	0.6712288	0.02706137	0.06896931	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.900682	2.70585	0	-0.0532882	0.0689693	0.0796591	0.1486284	0.899995	0.57854	1.82089
4490	-1030.227	-1004.889	-25.33831	0.0180987	0.123524	0.0487471	0.0719818	0.0258145	0.0719818	0.166939	0.504963	0.18086	0.333066	0.440381	3.00561	1.18613	1	0.358625	1	0.0180987	0.123524	0.0487471	0	0	0	0	-1.29431	0.40635	-0.283765	0	0.00440737	-0.228441	0	0	0.08211381	0.7816482	0.04109773	0.05114106	1	1	1	0	1	1	0	0	1	1	0	0	1	1	0	1	-0.123389	0.632642	0	0	-0.791616	2.03429	0	-1.02548	0.0511411	0.0821138	0.1332549	1	0.358625	1
4500	-1029.04	-1008.01	-21.02927	0.0268363	0.2902	0.0268363	0.0833693	0.0421198	0.0833693	0.254519	0.362611	0.254519	0.428949	1	10.8137	1	1	0.505219	1	0.0268363	0.2902	0.0268363	0	0	0	0	0	0	0	-0.0293758	0	0	0	0	0.1041056	0.6642414	0.02683632	0.06639967	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	1	-0.804643	0.417417	0.412803	0	0	2.38081	0	-0.682763	0.0663997	0.104106	0.1705053	1	0.505219	1
4510	-1029.536	-1003.798	-25.73791	0.0235037	0.140323	0.0290008	0.0398193	0.0237003	0.103745	0.146395	0.394443	0.292285	0.384187	0.942934	5.62953	1.16347	0.866599	0.515796	2.25783	0.0235037	0.140323	0.0290008	0	0	0	0	0	1.05977	0	-1.38249	-0.0938184	0	0	-1.04633	0.1026702	0.543348	0.02492616	0.04608982	0	1	0	1	1	0	0	1	1	1	1	1	0	1	0	1	-0.590129	1.20368	0.412803	-0.248695	0	1.82067	0	0.00918155	0.0460898	0.10267	0.14876	0.866599	0.515796	2.25783
4520	-1026.69	-1005.23	-21.4597	0.0142562	0.0564316	0.0142562	0.0359787	0.0304638	0.152708	0.20353	0.33278	0.279122	0.403443	1	3.95838	1	0.304529	0.257851	1.29255	0.0142562	0.0564316	0.0142562	0	0	0	0	0	-0.549886	0	-0.578823	0	0	0	-0.329694	0.08697455	0.4264297	0.01425623	0.05511005	0	1	0	1	0	0	0	1	1	0	1	0	0	1	1	0	1.60939	0	0.412803	0	0	1.37584	-1.14387	0	0.0551101	0.0869745	0.1420846	0.304529	0.257851	1.29255
4530	-1034.685	-1006.373	-28.31179	0.0107272	0.0597935	0.00386266	0.0925406	0.0459211	0.0609339	0.217992	0.348812	0.315299	0.41432	1.30882	7.29535	0.47128	0.653185	0.324128	0.430093	0.0107272	0.0597935	0.00386266	0	0	0	0	-0.401634	1.52333	0	-0.611737	0	0.966542	0.418535	0.216246	0.1010145	0.5202965	0.00819611	0.06373838	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1.24624	0.708685	0	0.354144	0.136864	1.23033	-0.717615	-0.961035	0.0637384	0.101014	0.1647528	0.653185	0.324128	0.430093
4540	-1026.847	-1003.57	-23.27698	0.0140614	0.0534449	0.0148785	0.0355678	0.0268611	0.123424	0.231145	0.566135	0.216912	0.410161	0.991591	3.76885	1.04921	0.288177	0.217633	1	0.0140614	0.0534449	0.0148785	0	0	0	0	-0.929772	-1.34308	-0.244241	-0.427403	0	-0.0617151	0	0	0.1069092	0.5376601	0.01418069	0.04903728	1	1	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0.092472	0	0	0	0	1.36636	-1.24418	-0.280763	0.0490373	0.106909	0.1559465	0.288177	0.217633	1
4550	-1030.628	-1005.303	-25.3241	0.00890517	0.0238321	0.0127265	0.0385531	0.0345919	0.0347675	0.309326	0.401245	0.197252	0.420184	0.904995	2.42196	1.29334	1.3107	1.17603	1.182	0.00890517	0.0238321	0.0127265	0	0	0	0	-0.300163	-0.916693	-0.862049	-1.33563	-0.15939	0	0	-0.214828	0.1476983	0.4313498	0.00984002	0.03592548	1	1	1	1	1	0	0	1	1	0	1	0	0	1	1	0	-2.0298	0	0.119593	0	0	1.04198	0.299962	0	0.0359255	0.147698	0.1836238	1.3107	1.17603	1.182
4560	-1025.439	-1005.184	-20.25485	0.00531806	0.00531806	0.00619158	0.0510644	0.0510644	0.072726	0.208423	0.388762	0.225301	0.376034	0.858918	0.858918	1	0.702148	0.702148	1	0.00531806	0.00531806	0.00619158	0	0	0	0	-0.742928	0	-0.948108	-0.769889	0	0	0	0	0.09687487	0.4205893	0.006191584	0.05745247	1	0	1	1	0	0	0	0	1	1	0	0	1	0	1	0	-1.41978	0.306762	0	0	-0.152082	0	-0.353611	0	0.0574525	0.0968749	0.1543273	0.702148	0.702148	1
4570	-1030.979	-1009.876	-21.10248	0.00731705	0.00822957	0.0440125	0.0340438	0.0241865	0.0632806	0.309897	0.409093	0.335076	0.523582	0.296933	0.333964	1.78607	0.911473	0.647559	1.69425	0.00731705	0.00822957	0.0440125	0	0	0	0	-0.262262	0	-1.45495	0	-0.293963	-0.135692	0	-0.677384	0.1896982	0.4721219	0.02464207	0.03735029	1	0	1	0	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0.124955	-1.01157	0.292189	0	0	0.0373503	0.189698	0.2270485	0.911473	0.647559	1.69425
4580	-1033.555	-1006.441	-27.11352	0.00494067	0.00364886	0.0235419	0.059396	0.017205	0.0943179	0.236027	0.426706	0.261774	0.44583	0.657442	0.485545	3.13266	0.807594	0.233933	1.28242	0.00494067	0.00364886	0.0235419	0	0	0	0	0.311674	-0.121128	-1.82995	0	-0.638232	-0.143756	-0.154136	0	0.1304757	0.3778854	0.00751499	0.04584962	1	1	1	0	1	1	1	0	1	1	0	0	0	0	1	1	-2.57045	0.781388	0	0	0	0	-0.11716	-1.18335	0.0458496	0.130476	0.1763253	0.807594	0.233933	1.28242
4590	-1027.795	-1004.599	-23.19607	0.00260977	0.00240876	0.0422218	0.0641193	0.0184454	0.0814948	0.195576	0.456223	0.212951	0.38629	0.349383	0.322473	5.65245	1.04007	0.299201	1.32192	0.00260977	0.00240876	0.0422218	0	0	0	0	0	0	-1.57256	0.347202	-1.07329	0	-0.172934	0	0.1074511	0.445276	0.007469648	0.04584962	0	0	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1.01105	0	0	-0.379383	0.307533	0.147601	-1.18346	0.0458496	0.107451	0.1533007	1.04007	0.299201	1.32192
4600	-1031.004	-1006.617	-24.38697	0.025827	0.0552283	0.00504563	0.070797	0.027063	0.070797	0.164537	0.504311	0.159937	0.310133	2.48604	5.31613	0.48568	1	0.382262	1	0.025827	0.0552283	0.00504563	0	0	0	0	-1.15318	0	-0.885949	-0.252578	0.280449	0.346391	0	0	0.07240548	0.3977128	0.01038881	0.05138096	1	0	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0.8314	0.752112	0.216582	0	0.687647	0.48394	0	-0.961649	0.051381	0.0724055	0.1237864	1	0.382262	1
4610	-1033.156	-1005.241	-27.91496	0.0105861	0.0264686	0.0285895	0.0293063	0.024044	0.147246	0.140725	0.772564	0.234161	0.370235	0.282366	0.706003	0.762575	0.481881	0.395354	2.42115	0.0105861	0.0264686	0.0285895	0	0	0	0	0.524347	-0.557313	-0.971273	0.547085	0	0.348245	-0.54792	0	0.08963994	0.4145096	0.0374908	0.04698983	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	0	-0.487405	2.29771	0	0.480144	-1.31221	0.740669	-0.386895	0	0.0469898	0.0896399	0.1366298	0.481881	0.395354	2.42115
4620	-1030.636	-1004.158	-26.47789	0.0114911	0.0118862	0.0265982	0.0432723	0.0233447	0.0901981	0.146644	0.478665	0.228927	0.355513	0.42806	0.442777	0.990819	0.814359	0.439333	1.69748	0.0114911	0.0118862	0.0265982	0	0	0	0	0.759209	0.491392	-0.438736	-0.527105	0.00571548	0	-0.327883	0	0.09725534	0.5985168	0.02684465	0.04499851	1	1	1	1	1	0	1	0	0	1	1	1	1	1	0	1	0	2.12622	-0.227088	0.491378	-0.852071	0.0317372	0	-0.498708	0.0449985	0.0972553	0.1422539	0.814359	0.439333	1.69748
4630	-1031.735	-1008.047	-23.68793	0.0188973	0.0482121	0.0188973	0.0731984	0.0630857	0.052098	0.19493	0.474008	0.214046	0.35242	1	2.55127	1	2.69869	2.32586	1.92076	0.0188973	0.0482121	0.0188973	0	0	0	0	0	0.804823	0	0	0	0	-0.400686	-0.00782108	0.08125383	0.629925	0.0188973	0.06219435	0	1	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0.324539	1.85567	-0.227088	0.484008	0	0.936592	1.24479	0	0.0621944	0.0812538	0.1434482	2.69869	2.32586	1.92076
4640	-1029.821	-1008.084	-21.73697	0.0162651	0.0474608	0.00584719	0.0468561	0.0377203	0.179848	0.180756	0.491513	0.275224	0.418373	1.16529	3.40026	0.418914	0.686568	0.552705	2.63526	0.0162651	0.0474608	0.00584719	0	0	0	0	-1.16512	-0.677357	-0.479088	-0.97392	0	1.11787	-0.600428	0	0.07491905	0.5539859	0.01395798	0.06824676	1	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	-0.553808	0	0.506733	0	0	0.0682468	0.074919	0.1431658	0.686568	0.552705	2.63526
4650	-1026.032	-1002.256	-23.77578	0.0155451	0.0766603	0.0155451	0.0410066	0.035967	0.0856247	0.200079	0.397482	0.234188	0.385577	1	4.93147	1	0.586257	0.514207	1.22415	0.0155451	0.0766603	0.0155451	0	0	0	0	-1.43963	0	0.21124	-2.02189	0	0	0	-0.259839	0.1068267	0.5242156	0.01554513	0.05017092	1	0	1	1	0	0	0	1	0	1	0	1	0	1	1	0	0	-0.387031	0	0.239429	0	1.59564	-0.498441	0	0.0501709	0.106827	0.1569977	0.586257	0.514207	1.22415
4660	-1025.376	-1001.933	-23.44338	0.00800538	0.0231358	0.019126	0.0423839	0.0285884	0.104224	0.17051	0.456197	0.224135	0.368664	0.418561	1.20966	1	0.746423	0.50347	1.83548	0.00800538	0.0231358	0.019126	0	0	0	0	-1.38961	0	-0.743357	-1.15157	0	0	0	-0.780253	0.09449421	0.5567623	0.01912597	0.05017092	1	0	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0.612913	0	0	-0.10296	-0.870933	1.06127	-0.185694	0	0.0501709	0.0944942	0.1446651	0.746423	0.50347	1.83548
4670	-1030.281	-1006.823	-23.45852	0.0205708	0.0782893	0.054043	0.0509119	0.0110332	0.112737	0.147903	0.388249	0.217422	0.347761	0.865521	3.29404	2.27388	0.887929	0.192425	1.96619	0.0205708	0.0782893	0.054043	0	0	0	0	-1.20365	0.247109	0	-1.54619	0	-1.05543	0	-0.868631	0.08325291	0.562375	0.02376693	0.03985923	1	1	0	1	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1.86918	0	-1.09082	0.0398592	0.0832529	0.1231121	0.887929	0.192425	1.96619
4680	-1025.949	-1006.575	-19.37364	0.0107565	0.0954585	0.0034364	0.0195428	0.0167005	0.103864	0.145185	0.365397	0.223103	0.340072	1.18604	10.5255	0.378905	0.603847	0.516023	3.20926	0.0107565	0.0954585	0.0034364	0	0	0	0	-0.977362	0	0	0	0	1.24684	-0.874059	0.31417	0.09578989	0.6577379	0.009069285	0.03236385	1	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1.55395	0	0	0.0323638	0.0957899	0.1281537	0.603847	0.516023	3.20926
4690	-1027.157	-1000.604	-26.55297	0.0129658	0.0906208	0.00919329	0.0122792	0.00790184	0.119502	0.329017	0.374058	0.193491	0.381813	1.41035	9.85728	1	0.542514	0.349117	5.27981	0.0129658	0.0906208	0.00919329	0	0	0	0	-0.241096	-2.35321	0.122476	-1.43237	0	0	-0.931211	-0.206958	0.1112677	0.6003498	0.009193289	0.02263381	1	1	1	1	0	0	1	1	0	1	0	0	1	1	0	0	0	-0.652873	0	0	0.343838	1.94437	0	0	0.0226338	0.111268	0.1339015	0.542514	0.349117	5.27981
4700	-1031.891	-1004.978	-26.91261	0.0113543	0.00760458	0.0102667	0.00669263	0.00426353	0.109662	0.175931	0.370741	0.268522	0.39666	1.24286	0.832404	1.1238	0.457568	0.291493	7.4975	0.0113543	0.00760458	0.0102667	0	0	0	0	-1.0483	0	-0.224838	-1.31608	-0.152924	0.167119	-1.24833	0	0.1306906	0.4419692	0.009135686	0.01462653	1	0	1	1	1	1	1	0	1	1	0	1	1	1	0	0	-2.26226	-0.422945	0	0.421895	0.29032	-0.429951	0	0	0.0146265	0.130691	0.1453171	0.457568	0.291493	7.4975
4710	-1027.869	-1005.389	-22.47934	0.00558809	0.0118138	0.00143769	0.00672489	0.00347695	0.126819	0.124165	0.502002	0.228278	0.354146	1.22506	2.5899	0.315181	0.46809	0.242015	8.8273	0.00558809	0.0118138	0.00143769	0	0	0	0	-0.32228	-0.202072	-0.658338	0	0	1.48341	-1.09817	-0.521115	0.1065143	0.3685555	0.004561488	0.01436665	1	1	1	0	0	1	1	1	0	1	1	1	0	0	0	0	0	0.891977	0.167548	0.41137	0	0	0	0	0.0143667	0.106514	0.120881	0.46809	0.242015	8.8273
4720	-1031.277	-1005.074	-26.20267	0.0184676	0.0184676	0.0215934	0.00634663	0.0215762	0.115327	0.145713	0.455231	0.188108	0.31038	0.855244	0.855244	1	0.440786	1.49851	8.00966	0.0184676	0.0184676	0.0215934	0	0	0	0	-0.398523	-1.24582	-0.706166	0	0	0	-1.32349	0.0709413	0.08076084	0.4340096	0.0215934	0.02508894	1	1	1	0	0	0	1	1	1	1	0	1	1	0	0	1	-1.85158	0.602581	0	0.406892	-0.156368	0	0	1.66592	0.0250889	0.0807608	0.1058498	0.440786	1.49851	8.00966
4730	-1027.609	-1003.315	-24.2937	0.0105937	0.025655	0.0189501	0.0099738	0.0339353	0.139556	0.224522	0.359716	0.234482	0.373472	0.559031	1.35382	1	0.514558	1.75076	7.19985	0.0105937	0.025655	0.0189501	0	0	0	0	0	-1.67317	-0.51449	0	0	0	-1.22322	0	0.08863137	0.4600569	0.01895011	0.03614826	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	-0.107998	0	0	0.422579	-0.581551	0.884478	0.101662	1.66634	0.0361483	0.0886314	0.1247796	0.514558	1.75076	7.19985
4740	-1025.24	-1001.774	-23.46645	0.0262578	0.0845267	0.0278532	0.0165126	0.0104376	0.111657	0.180661	0.597081	0.184248	0.353507	0.99122	3.19084	1.05144	1.14812	0.725722	7.76348	0.0262578	0.0845267	0.0278532	0	0	0	0	0	-1.39548	0	-1.35123	0	-0.0644487	-1.26993	0	0.1039213	0.4926436	0.02649041	0.02679792	0	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	0	0.988868	0.257404	0	0	1.20163	0.933483	0	0.0267979	0.103921	0.1307192	1.14812	0.725722	7.76348
4750	-1026.213	-1006.355	-19.85793	0.0042851	0.00254355	0.00802131	0.0226508	0.0147969	0.135738	0.196722	0.317662	0.309808	0.412096	0.534215	0.317099	1	1.11824	0.730504	6.7012	0.0042851	0.00254355	0.00802131	0	0	0	0	0	0	-0.170133	-1.60311	0	0	-1.17875	0	0.1126237	0.409591	0.008021305	0.03569856	0	0	1	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.626956	-0.521586	0.850011	0	0.0356986	0.112624	0.1483223	1.11824	0.730504	6.7012
4760	-1032.541	-1012.421	-20.11988	0.0360558	0.0198468	0.0360558	0.011784	0.0137337	0.217925	0.236664	0.356261	0.442805	0.50727	1	0.550446	1	0.442347	0.515531	8.18041	0.0360558	0.0198468	0.0360558	0	0	0	0	0	0	-0.577935	-1.60765	0	0	-1.30234	0	0.1245299	0.5115696	0.03605575	0.03279412	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	-0.511895	0	0	0	-0.597026	0	0.623524	0.0327941	0.12453	0.157324	0.442347	0.515531	8.18041
4770	-1032.238	-1014.369	-17.8683	0.0115768	0.0144512	0.0115768	0.0232023	0.0115366	0.137688	0.209141	0.421085	0.323627	0.468458	1	1.24829	1	0.58373	0.290241	3.464	0.0115768	0.0144512	0.0115768	0	0	0	0	0	0	0	0	0	0	-0.769866	0	0.139983	0.5866859	0.0115768	0.03327887	0	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	0	0.400064	-0.0596911	0	0	0.221776	-0.0561468	-0.420642	0.0332789	0.139983	0.1732619	0.58373	0.290241	3.464
4780	-1024.291	-1003.54	-20.75044	0.00983457	0.0115378	0.00489819	0.0223307	0.0169303	0.102552	0.188395	0.394058	0.221665	0.372481	2.0078	2.35552	1	0.750151	0.568738	3.44502	0.00983457	0.0115378	0.00489819	0	0	0	0	-0.665549	-0.51912	-0.838665	-0.972796	0	0	-0.766462	0	0.109962	0.4108464	0.004898191	0.03384574	1	1	1	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0.697038	0.159724	0.192557	0	0.0338457	0.109962	0.1438077	0.750151	0.568738	3.44502
4790	-1026.065	-1002.033	-24.03207	0.0115396	0.0165413	0.0255825	0.0203939	0.0179068	0.123564	0.257163	0.411753	0.193083	0.367336	0.680181	0.974993	1.50791	0.572837	0.502977	3.47073	0.0115396	0.0165413	0.0255825	0	0	0	0	0	-2.22647	-0.986305	-0.238982	-0.914204	1.36782	-0.987751	0.449266	0.09327195	0.5076008	0.01696556	0.03560157	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	-0.0475032	0	0	0	0	0	0	0	0.0356016	0.0932719	0.1288735	0.572837	0.502977	3.47073
4800	-1026.782	-1004.093	-22.68847	0.0108193	0.00951502	0.0239986	0.0246507	0.020412	0.104179	0.194015	0.406949	0.255783	0.40514	0.800327	0.703847	1.77523	0.658665	0.545407	2.78365	0.0108193	0.00951502	0.0239986	0	0	0	0	-0.750931	-0.123941	-1.24836	-1.59946	-0.355635	0	-0.693425	0.122436	0.1218814	0.4572347	0.01351859	0.03742528	1	1	1	1	1	0	1	1	0	0	1	1	0	0	0	0	0	0	-0.0741068	-0.26735	0	0	0	0	0.0374253	0.121881	0.1593067	0.658665	0.545407	2.78365
4810	-1025.96	-1004.037	-21.92309	0.00976463	0.0113017	0.00902764	0.0269456	0.0187953	0.0867796	0.263945	0.354797	0.212476	0.392864	0.562909	0.651515	0.520423	1.55243	1.08286	4.99966	0.00976463	0.0113017	0.00902764	0	0	0	0	0	-1.09967	-1.04844	-0.710898	0.404701	0	-0.997245	0	0.1227593	0.3945458	0.01734675	0.03528996	0	1	1	1	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0.178077	-0.828104	0	1.0644	0	0.03529	0.122759	0.1580493	1.55243	1.08286	4.99966
4820	-1025.199	-1004.273	-20.92654	0.0184301	0.0339247	0.0184771	0.0237107	0.00925907	0.17178	0.132273	0.389359	0.244671	0.357106	0.999289	1.83941	1.00183	0.574843	0.224477	4.16465	0.0184301	0.0339247	0.0184771	0	0	0	0	-0.404961	-0.647253	-1.22936	0	-0.00113495	0	-0.884011	0	0.07284814	0.5036664	0.01844325	0.03353474	1	1	1	0	1	0	1	0	0	1	0	0	0	1	0	1	0	0.279656	0	0	0	0.610566	0	-0.621007	0.0335347	0.0728481	0.1063829	0.574843	0.224477	4.16465
4830	-1034.536	-1006.629	-27.90742	0.00832114	0.00168634	0.0415178	0.0559608	0.0474402	0.0812433	0.163257	0.43514	0.228758	0.346852	0.200423	0.0406173	1	1.16817	0.990301	1.69593	0.00832114	0.00168634	0.0415178	0	0	0	0	0	0.792129	-1.46099	0	0	0	-0.564163	0.491073	0.07934741	0.4727361	0.04151781	0.05997071	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	0.776352	1.67673	0	0.0675087	-1.60732	-1.59624	0.441574	-0.209227	0.0599707	0.0793474	0.1393181	1.16817	0.990301	1.69593
4840	-1030.398	-1008.153	-22.2457	0.0130312	0.00912293	0.0317201	0.0455021	0.0391119	0.116311	0.157906	0.702986	0.224017	0.361786	0.837206	0.586117	2.0379	0.769208	0.661183	1.96623	0.0130312	0.00912293	0.0317201	0	0	0	0	-1.06877	0	-1.59201	-0.944199	-0.153316	-0.596775	-0.418956	0	0.08506281	0.4388043	0.01556505	0.05915448	1	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	-0.133843	1.12656	0	0	0	0	0	0	0.0591545	0.0850628	0.1442173	0.769208	0.661183	1.96623
4850	-1028.994	-1003.867	-25.1268	0.023297	0.0161655	0.0247123	0.0183872	0.0178646	0.137246	0.157337	0.417268	0.207036	0.335942	1.50382	1.04348	1.59518	0.426383	0.414264	3.18261	0.023297	0.0161655	0.0247123	0	0	0	0	-0.868626	-1.2219	-1.49313	0	0.091453	-0.789593	-0.338181	-0.786205	0.07736396	0.5104132	0.01549185	0.03559068	1	1	1	0	1	1	1	1	0	1	0	0	1	0	1	1	0	-0.0495768	0	0	0.458781	0	-0.533029	0.49009	0.0355907	0.077364	0.1129546	0.426383	0.414264	3.18261
4860	-1034.846	-1007.507	-27.33875	0.00932696	0.0569394	0.0287907	0.0697582	0.0372876	0.0414679	0.202574	0.917144	0.176191	0.36908	0.729692	4.45464	2.25244	1.08087	0.577754	0.642527	0.00932696	0.0569394	0.0287907	0	0	0	0	0.31899	0	-1.13579	0.159708	-0.503162	0	0	0.568317	0.1179025	0.5822745	0.01278204	0.04760186	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	0.264033	2.39304	-0.0989033	0	0	1.99083	0	-0.913186	0.0476019	0.117903	0.1655044	1.08087	0.577754	0.642527
4870	-1029.855	-1007.208	-22.64784	0.0129403	0.0802806	0.0269512	0.0703542	0.0680051	0.0868467	0.261134	0.356281	0.296708	0.449793	0.747905	4.63993	1.55769	0.942819	0.911339	1.16384	0.0129403	0.0802806	0.0269512	0	0	0	0	0	0.222647	0	-0.437024	0.199719	-0.983512	-0.0940142	0	0.1062094	0.6834426	0.0173021	0.0746211	0	1	0	1	1	1	1	0	0	1	0	0	1	1	0	0	0	0.503536	0	0	-0.28098	2.24938	0	0	0.0746211	0.106209	0.1808305	0.942819	0.911339	1.16384
4880	-1030.006	-1005.664	-24.3424	0.00841717	0.0917538	0.0369867	0.0311694	0.022248	0.143152	0.226703	0.421341	0.304583	0.464622	0.274481	2.99206	1.20612	0.366252	0.261422	1.6821	0.00841717	0.0917538	0.0369867	0	0	0	0	-0.400922	-0.299461	0	0	0	-0.240782	0	-0.668136	0.1268649	0.9103996	0.03066576	0.04630263	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	0	0	0	-0.308176	0	-1.25993	2.51035	-0.913006	0	0.0463026	0.126865	0.1731676	0.366252	0.261422	1.6821
4890	-1036.461	-1005.131	-31.32954	0.0109274	0.12396	0.011501	0.0241974	0.0241974	0.0371788	0.374213	0.495407	0.130041	0.387682	0.472488	5.35992	0.497292	0.650839	0.650839	1	0.0109274	0.12396	0.011501	0	0	0	0	1.43339	-2.53667	0.0220707	0	0.733774	-0.623885	0	0	0.1350846	0.6350402	0.02312727	0.02792187	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	0	0	1.22734	0.219142	0.238571	-1.12393	2.4785	-0.429493	0	0.0279219	0.135085	0.1630065	0.650839	0.650839	1
4900	-1029.402	-1000.887	-28.51436	0.0080268	0.101784	0.0163176	0.0226503	0.0226503	0.0975005	0.473971	0.323043	0.196478	0.400766	0.424081	5.37754	0.862111	0.23231	0.23231	1	0.0080268	0.101784	0.0163176	0	0	0	0	0	-2.65953	0	-1.20256	0.0919384	0	0	0	0.1219245	0.4913337	0.01892754	0.03684559	0	1	0	1	1	0	0	0	0	1	1	0	1	1	1	0	0	-0.989048	0.219142	0	-0.915413	2.50685	-1.45968	0	0.0368456	0.121924	0.1587701	0.23231	0.23231	1
4910	-1026.587	-1002.4	-24.18743	0.013524	0.138685	0.0190929	0.0169916	0.0156274	0.0858509	0.148859	0.483768	0.207703	0.346098	0.908088	9.31218	1.28202	0.225191	0.20711	1.13778	0.013524	0.138685	0.0190929	0	0	0	0	-1.45358	0	0	-1.89131	-0.153942	0	0	-0.165843	0.1115937	0.6401863	0.01489285	0.02835452	1	0	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	2.38334	-1.46811	0	0.0283545	0.111594	0.1399482	0.225191	0.20711	1.13778
4920	-1029.671	-1007.713	-21.95833	0.0124333	0.096762	0.0103959	0.0217262	0.0110669	0.0217262	0.261144	0.390621	0.270715	0.449959	0.804197	6.25867	0.672417	1	0.509379	1	0.0124333	0.096762	0.0103959	0	0	0	0	0.662429	0	0	-1.371	0	0.509898	0	0	0.1869829	0.586623	0.01546049	0.01735128	1	0	0	1	0	1	0	0	0	1	0	0	1	1	0	1	0	0.959848	0	0	-0.287685	1.79455	0	-0.674564	0.0173513	0.186983	0.2043341	1	0.509379	1
4930	-1032.007	-1004.344	-27.66304	0.0157777	0.14231	0.00128681	0.0116218	0.00551408	0.0548825	0.338527	0.399846	0.132098	0.353279	1.33126	12.0076	0.108576	0.668699	0.317272	3.15786	0.0157777	0.14231	0.00128681	0	0	0	0	0.214161	-2.33243	0.0136729	-1.42791	1.37581	0	0	-1.47736	0.1277566	0.712237	0.01185165	0.01520756	1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	-0.575545	1.70245	-0.20026	0	0.0152076	0.127757	0.1429642	0.668699	0.317272	3.15786
