Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5340	-882.1084	-847.1896	-34.91875	1.70933	3.24533	0.994929	0.455119	0.573863	0.205692	1.0301	7249.94	96.3941	95.6067	1	1.89859	0.582056	1.30191	1.64159	0.588402	1.70933	3.24533	0.994929	0	0	0	0	0.826843	1.98892	-0.577775	0	0	0	0	-0.978207	0.6710835	2.283509	1.709334	0.3773264	1	1	1	0	0	0	0	1	1	1	0	1	1	1	1	0	2.80854	-0.551038	0	-2.07783	0.641112	-0.541188	0.229153	0	0.377326	0.671083	1.04841	1.30191	1.64159	0.588402
5350	-878.7083	-847.1936	-31.51474	1.7483	3.31931	0.677665	0.694233	0.693353	0.224273	1.38925	740.532	162.739	134.387	1	1.89859	0.387613	0.882526	0.881407	0.285101	1.7483	3.31931	0.677665	0	0	0	0	0.82689	2.10008	-0.667297	0	0	0	0	0.463337	0.646178	1.952402	1.748301	0.4761514	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	-2.67732	0.641112	-0.947747	0	-1.50612	0.476151	0.646178	1.122329	0.882526	0.881407	0.285101
5360	-883.6928	-851.4745	-32.21834	2.84499	2.85007	1.67513	0.612299	0.606514	0.108992	1.2204	1576.1	345.403	284.141	1.19239	1.19452	0.70208	1.0035	0.994022	0.178628	2.84499	2.85007	1.67513	0	0	0	0	0.827032	2.23103	-0.786746	0	0	-0.652403	-0.214744	0	0.9215232	1.835517	2.385951	0.3433466	1	1	1	0	0	1	1	0	0	0	1	1	0	0	0	1	0	0	0.209489	-2.60936	0	0	0	-1.72495	0.343347	0.921523	1.26487	1.0035	0.994022	0.178628
5370	-882.8978	-844.9689	-37.92887	2.15725	2.06738	0.195152	0.59929	0.59929	0.137573	1.2004	4128.78	113.995	111.574	2.25945	2.16532	0.204397	1	1	0.229559	2.15725	2.06738	0.195152	0	0	0	0	0.734355	2.16316	-0.527831	0	-1.14551	-2.95304	0	0	0.8224683	1.942902	0.9547683	0.3669461	1	1	1	0	1	1	0	0	1	1	0	1	0	0	0	1	2.24696	0.988657	0	-2.28917	0	0	0	-1.47159	0.366946	0.822468	1.189414	1	1	0.229559
5380	-884.1651	-847.361	-36.8041	1.61095	3.06179	0.08575	0.680676	0.683847	0.167274	1.3668	4819.41	197.23	190.226	1.80966	3.43947	0.0963276	1.58074	1.5881	0.388461	1.61095	3.06179	0.08575	0	0	0	0	0.243538	1.92111	-0.551867	0	0	-2.19917	0	-1.69771	1.131322	2.29525	0.8901915	0.4270142	1	1	1	0	0	1	0	1	1	0	0	1	1	1	0	1	2.75546	0	0	-1.57257	0.636157	-1.1477	0	-0.0251288	0.427014	1.13132	1.558336	1.58074	1.5881	0.388461
5390	-882.7072	-848.6312	-34.07597	2.37179	2.81307	0.0758269	0.189005	0.196303	0.271159	0.385694	702.332	229.685	173.446	1.81178	2.14888	0.0579233	0.986142	1.02422	1.41478	2.37179	2.81307	0.0758269	0	0	0	0	0	2.16876	-0.719993	0	-0.0815848	-2.19858	0.85702	0	0.3422968	1.592178	1.309091	0.2158777	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1.12381	0	0.595474	-1.87563	0.168222	-1.6576	0	0.356951	0.215878	0.342297	0.5581745	0.986142	1.02422	1.41478
5400	-881.801	-848.4965	-33.30452	2.99881	3.04634	0.207533	0.904704	0.906264	0.148991	1.81115	213.798	78.8505	58.925	1.92922	1.95979	0.133512	1.18498	1.18702	0.195149	2.99881	3.04634	0.207533	0	0	0	0	0	2.11501	-0.740769	0	0.204068	-2.44868	0	-0.62929	0.1337712	1.779027	1.554421	0.4961814	0	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1.01062	0	0.192555	-1.86278	0	-0.683615	0	-1.29282	0.496181	0.133771	0.6299526	1.18498	1.18702	0.195149
5410	-880.7231	-848.5732	-32.14986	2.47576	2.60072	0.498685	0.857724	0.598267	0.274223	1.45667	461.64	89.2916	75.9084	1.50782	1.58392	0.303716	1.46047	1.01869	0.466926	2.47576	2.60072	0.498685	0	0	0	0	0.897823	2.16667	-0.380624	0.165606	1.0158	-1.58394	0.00501853	-1.40461	0.3133898	1.907547	1.641948	0.5201341	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	-1.30919	0	-0.321094	-0.364313	0	0.520134	0.31339	0.833524	1.46047	1.01869	0.466926
5420	-876.8644	-847.2341	-29.63031	1.90577	1.90577	0.189966	0.200692	0.241455	0.115303	0.442276	757.121	145.778	122.54	1	1	0.0996792	1.20215	1.44632	0.690669	1.90577	1.90577	0.189966	0	0	0	0	0.897821	2.51922	-0.56052	0.160045	0	0	0	-0.682629	0.1749442	1.513505	1.905774	0.1774474	1	1	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	-1.23492	0	-2.3058	0.183039	0	0.177447	0.174944	0.3523916	1.20215	1.44632	0.690669
5430	-878.745	-847.9965	-30.74843	2.03583	3.26994	0.545086	0.336223	0.343526	0.196181	0.680092	402.986	144.553	106.937	1	1.6062	0.267747	1.18817	1.21398	0.69328	2.03583	3.26994	0.545086	0	0	0	0	0.560408	2.44392	-0.539619	0.258059	0	0	0.444904	-0.666118	0.2507974	1.309342	2.035826	0.2829749	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1.09388	-0.274181	-0.907023	0.473871	-1.31771	0	0	0.282975	0.250797	0.5337724	1.18817	1.21398	0.69328
5440	-878.3826	-849.6626	-28.72001	2.97712	2.99678	0.380318	0.0677539	0.293263	0.0745934	0.361254	526.951	170.416	128.989	1.91244	1.92507	0.244309	0.968556	4.19225	1.06633	2.97712	2.99678	0.380318	0	0	0	0	0	2.19939	-0.552047	0.289325	0	-2.40398	0	0.118455	0.2317511	1.141999	1.556712	0.1140154	0	1	1	1	0	1	0	1	1	0	0	0	0	1	1	0	1.13555	0	0	0	0	-0.105981	1.46551	0	0.114015	0.231751	0.3457665	0.968556	4.19225	1.06633
5450	-883.0497	-847.7656	-35.28408	2.56177	2.59838	0.645933	0.157191	0.139477	0.0498731	0.297432	969.774	183.922	154.81	0.994786	1.009	0.250829	1.52579	1.35385	0.484099	2.56177	2.59838	0.645933	0	0	0	0	0	2.08012	-0.552047	0.318697	0.321022	0	-2.79127	-1.39802	0.4803473	1.149973	2.575191	0.1030224	0	1	1	1	1	0	1	1	1	1	0	1	0	1	0	0	1.66791	0.358964	0	-1.41302	0	-1.37925	0	0	0.103022	0.480347	0.5833697	1.52579	1.35385	0.484099
5460	-885.6241	-849.8715	-35.75259	3.63498	3.63498	1.00521	0.769525	0.79971	0.636579	1.5778	5732.77	113.542	112.178	1	1	0.276538	1.05169	1.09294	0.869995	3.63498	3.63498	1.00521	0	0	0	0	0.997654	1.99839	-0.757881	0.318512	0	0	0.855654	-0.238509	1.881624	1.03002	3.634977	0.7317049	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	2.09963	1.0982	-0.0543983	0.909789	0	-1.28541	0	0	0.731705	1.88162	2.613329	1.05169	1.09294	0.869995
5470	-886.3455	-855.9521	-30.39334	4.33036	4.3473	1.87919	0.45177	0.44626	0.451188	0.905206	1664.71	252.235	219.717	0.983417	0.987265	0.426762	1.00453	0.992279	1.00324	4.33036	4.3473	1.87919	0	0	0	0	1.02771	1.98801	-0.734278	0.330354	-0.582317	0.0971547	-0.277619	0	1.7976	0.9253026	4.403378	0.4497323	1	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.0299115	-0.910979	0	0	0.449732	1.7976	2.247332	1.00453	0.992279	1.00324
5480	-876.3789	-846.8567	-29.52221	2.39249	2.3289	0.33014	0.504142	0.504142	0.356509	1.01189	837.861	127.22	111.158	1	0.973421	0.13799	1	1	0.707159	2.39249	2.3289	0.33014	0	0	0	0	1.02763	1.62983	-0.565659	0.423425	0	0	0	0	0.902894	0.7943872	2.392489	0.449151	1	1	1	1	0	0	0	0	0	1	0	0	1	1	0	1	0	-2.19722	0	0	-0.0269386	-1.98057	0	-0.346499	0.449151	0.902894	1.352045	1	1	0.707159
5490	-879.4993	-848.8531	-30.6462	1.95833	2.13472	0.166744	0.706806	0.707977	0.43258	1.41849	527.42	80.6724	70.9456	1.06365	1.15946	0.0905658	1.17717	1.17912	0.720451	1.95833	2.13472	0.166744	0	0	0	0	1.02741	1.90778	-0.61158	0.311279	1.92961	-0.345294	0	-0.60476	0.7271095	0.9650558	1.841139	0.6004293	1	1	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0.35196	0	-2.19202	0	0	0.600429	0.72711	1.327539	1.17717	1.17912	0.720451
5500	-881.4107	-849.2049	-32.20574	4.12181	4.04899	0.510578	1.04247	1.01032	0.208405	2.05336	922.463	177.661	150.342	1.39812	1.37342	0.173188	1.36593	1.3238	0.273069	4.12181	4.04899	0.510578	0	0	0	0	0	1.97395	-0.711946	0.299653	0	-1.24255	0	-1.15619	0.40628	1.034091	2.948111	0.6032212	0	1	1	1	0	1	0	1	1	1	0	0	1	1	1	1	1.657	-0.541541	0	0	-0.0212272	-1.07972	-0.0344991	-0.671188	0.603221	0.40628	1.009501	1.36593	1.3238	0.273069
5510	-878.8208	-849.8736	-28.9472	2.78805	3.76715	1.20927	0.448255	0.448255	0.307861	0.904918	193.283	241.478	108.193	1.31983	1.78333	0.572456	1	1	0.686798	2.78805	3.76715	1.20927	0	0	0	0	0.448457	1.74154	-0.555029	0.271545	0	-1.02888	0	0	1.19734	1.464104	2.112433	0.3954894	1	1	1	1	0	1	0	0	1	1	0	1	1	0	0	1	-1.04625	-0.339181	0	-0.939132	0.298161	0	0	-0.375715	0.395489	1.19734	1.592829	1	1	0.686798
5520	-881.8219	-849.7857	-32.03629	2.09287	2.7516	0.201045	0.250447	0.467039	0.249706	0.71928	560.45	153.867	121.23	0.990737	1.30258	0.0951722	1.01044	1.88429	1.00745	2.09287	2.7516	0.201045	0	0	0	0	0.705507	1.85469	-0.597259	0.123785	0.571514	0	-0.637634	0	0.6249193	1.59471	2.112433	0.3079636	1	1	1	1	1	0	1	0	0	1	0	1	1	1	1	0	0	-1.16849	0	-0.00521042	0.248387	-2.34542	0.651352	0	0.307964	0.624919	0.9328829	1.01044	1.88429	1.00745
5530	-883.0627	-850.4417	-32.62095	3.14258	2.95489	0.118878	0.39013	0.355959	0.391067	0.747085	573.444	137.089	111.262	1.76222	1.65697	0.0666619	0.991622	0.904767	0.994005	3.14258	2.95489	0.118878	0	0	0	0	0	1.92964	-0.487062	0.115135	1.68994	-2.2027	0.516713	0	0.4517514	1.584156	1.783305	0.3786927	0	1	1	1	1	1	1	0	1	0	0	0	1	1	1	0	1.43934	0	0	0	-0.142316	-1.49424	-0.114505	0	0.378693	0.451751	0.8304441	0.991622	0.904767	0.994005
5540	-880.0042	-853.0423	-26.96183	2.107	2.14623	0.230997	0.390041	0.390041	0.390041	0.780883	172.597	133.141	75.9366	1.15894	1.18052	0.127058	1	1	1	2.107	2.14623	0.230997	0	0	0	0	0.143662	1.79598	-0.470189	0.0977624	0.382013	-0.569978	0	0	0.3091571	1.718986	1.818037	0.3900409	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	-1.24844	0	0	0	-1.74964	0	0	0.390041	0.309157	0.699198	1	1	1
5550	-880.9724	-850.8833	-30.0891	3.48013	4.60781	0.672418	0.102505	0.134183	0.110394	0.257891	248.871	188.975	107.684	1.29317	1.71219	0.249861	0.846899	1.10862	0.912072	3.48013	4.60781	0.672418	0	0	0	0	0.151405	1.52511	-0.528394	0.311393	0	-0.953216	0	0.616118	1.906292	1.363426	2.691174	0.1149377	1	1	1	1	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	-0.725678	0.278072	-0.870056	0.270973	-0.426071	0.114938	1.90629	2.02123	0.846899	1.10862	0.912072
5560	-885.3084	-852.0926	-33.21577	3.11437	4.31061	0.421662	0.38825	0.0788037	0.287475	0.472087	140.514	108.645	61.7904	1.01639	1.40679	0.137611	1.10499	0.224281	0.818174	3.11437	4.31061	0.421662	0	0	0	0	0	1.66024	-0.808801	0.216216	-0.998451	0	0	-0.37015	0.7002135	1.239317	3.06415	0.2064203	0	1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	0.259394	0.199321	0.460232	-0.451343	0.369188	-1.99494	-1.5957	0	0.20642	0.700214	0.9066338	1.10499	0.224281	0.818174
5570	-881.726	-851.5299	-30.1961	1.64689	1.64504	0.324766	0.289691	0.274326	0.764923	0.567043	384.772	83.8547	69.4497	0.895468	0.894465	0.176586	0.736763	0.697687	1.94541	1.64689	1.64504	0.324766	0	0	0	0	0.834055	1.89482	-0.896712	0.217067	0	0.409358	-1.15832	1.20258	0.6256995	0.8325473	1.839137	0.3931937	1	1	1	1	0	1	1	1	0	0	1	1	0	1	0	0	0	0	0.48256	-0.548188	0	-1.95588	0	0	0.393194	0.6257	1.018893	0.736763	0.697687	1.94541
5580	-884.9555	-849.8499	-35.10558	1.78275	1.55005	0.34155	0.660218	0.342649	0.0837581	1.00792	175.099	235.666	101.233	1	0.869469	0.191586	0.926117	0.480649	0.117491	1.78275	1.55005	0.34155	0	0	0	0	0.0117119	1.92406	-0.583933	0.481123	0	0	0	0.284582	0.8996881	0.7887405	1.782752	0.2665966	1	1	1	1	0	0	0	1	1	1	0	1	1	1	1	1	-0.316902	1.02487	0	-2.13182	-0.139873	-1.65242	-0.655085	-2.29568	0.266597	0.899688	1.166285	0.926117	0.480649	0.117491
5590	-879.0815	-851.3738	-27.70762	3.51634	3.52584	0.826925	0.435818	0.436738	0.311771	0.874301	541.537	544.049	272.209	1.30428	1.3078	0.306722	1.23083	1.23343	0.880502	3.51634	3.52584	0.826925	0	0	0	0	0	2.12345	-0.581927	0.558554	0	-0.984936	0	-0.770053	0.8663156	0.6537448	2.696009	0.3900507	0	1	1	1	0	1	0	1	0	1	1	0	0	1	0	1	0	0.365647	0.347913	0	0	-0.64782	0	0.290229	0.390051	0.866316	1.256366	1.23083	1.23343	0.880502
5600	-877.825	-849.512	-28.31298	2.45981	2.4586	0.406271	0.367765	0.368913	0.100656	0.740958	232.642	233.533	117.155	0.952636	0.952167	0.157341	1.35924	1.36348	0.372017	2.45981	2.4586	0.406271	0	0	0	0	0	1.7539	-0.42656	0.625564	0	0.179904	0	-1.13797	0.88892	0.7749831	2.582108	0.2390254	0	1	1	1	0	1	0	1	0	1	0	1	0	1	0	1	0	-0.1555	0	-0.0686653	0	-1.94688	0	-0.371855	0.239025	0.88892	1.127945	1.35924	1.36348	0.372017
5610	-878.8255	-850.7131	-28.11236	2.42035	1.85674	0.297744	0.131944	0.131462	0.262673	0.271437	122.574	126.177	62.5197	1.54216	1.18305	0.189711	0.697596	0.695051	1.38877	2.42035	1.85674	0.297744	0	0	0	0	0	1.57594	-0.464483	0.534565	0	-1.60609	0	1.33519	0.88892	0.7876401	1.569463	0.165781	0	1	1	1	0	1	0	1	1	0	0	1	1	1	0	1	-0.0256294	0	0	0.798834	-0.269486	-0.791495	0	-0.395464	0.165781	0.88892	1.054701	0.697596	0.695051	1.38877
5620	-877.7395	-848.7376	-29.00186	2.41217	2.42281	0.653792	0.547762	0.672075	0.197748	1.28184	161.843	221.345	94.6248	1.54295	1.54976	0.4182	1.41917	1.74125	0.512338	2.41217	2.42281	0.653792	0	0	0	0	0	1.20597	-0.422197	0.454223	0	-1.608	-0.787321	-1.25043	3.038979	0.932909	1.563349	0.4175488	0	1	1	1	0	1	1	1	1	1	0	0	0	0	1	0	-0.311143	-0.784869	0	0	0	0	0.23591	0	0.417549	3.03898	3.456528	1.41917	1.74125	0.512338
5630	-881.243	-847.5306	-33.7124	3.03475	3.12285	0.740476	0.725001	0.422839	0.197588	1.21301	292.663	264.536	140.041	1.58512	1.63113	0.386767	2.1261	1.24	0.579437	3.03475	3.12285	0.740476	0	0	0	0	0.0559997	1.37056	-0.525513	0.458007	0.539584	-1.74054	0	-2.79666	3.78743	0.8816979	1.914528	0.3927273	1	1	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.546838	0.97054	0.392727	3.78743	4.180157	2.1261	1.24	0.579437
5640	-876.6038	-849.4136	-27.19011	3.08446	3.09699	0.926684	0.914541	0.909441	0.127728	1.8658	173.403	90.092	60.7523	1.49106	1.49712	0.447969	1.00206	0.996474	0.139951	3.08446	3.09699	0.926684	0	0	0	0	0	1.25039	-0.443288	0.641114	0	-1.48117	-0.126506	0	2.009663	0.7686389	2.068633	0.4736101	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	1	0.663061	0	0	0	0	0	0	-1.96793	0.47361	2.00966	2.483273	1.00206	0.996474	0.139951
5650	-880.4009	-850.4904	-29.91048	1.76495	1.70491	0.400814	0.484092	0.489076	0.0959824	1.06127	120.88	121.224	61.4799	1.65809	1.60168	0.376545	1.70908	1.72668	0.338865	1.76495	1.70491	0.400814	0	0	0	0	0	1.28963	-0.475884	0.613891	-0.895808	-1.82076	0.108247	-1.99368	2.901797	0.7217984	1.064451	0.2832469	0	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0.682105	0	0.566513	0	0	0	0	0.283247	2.9018	3.185044	1.70908	1.72668	0.338865
5660	-880.2067	-851.4442	-28.76247	1.18995	1.06041	0.306157	0.450873	0.450873	0.160911	0.918616	1732.82	228.562	202.538	1.17303	1.04533	0.301804	1	1	0.356886	1.18995	1.06041	0.306157	0	0	0	0	0	1.58356	-0.417273	0.509839	0	-0.591705	0	0	2.693404	0.7234565	1.014425	0.3198143	0	1	1	1	0	1	0	0	1	1	0	0	1	1	0	1	2.03148	0.194193	0	0	-0.11688	-0.87718	0	-1.03034	0.319814	2.6934	3.013218	1	1	0.356886
5670	-880.3824	-846.934	-33.44845	2.54274	3.1241	0.42804	0.530639	0.610362	0.177175	1.14521	1112.45	124.149	112.366	1.17623	1.44516	0.198004	0.862312	0.991865	0.287917	2.54274	3.1241	0.42804	0	0	0	0	0	1.67827	-0.478221	0.525929	0	-0.601807	-0.930758	0.605438	1.021158	0.7173309	2.161772	0.3857115	0	1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	2.20223	0	0	-0.256805	0.204255	-1.29319	0.182771	-1.58416	0.385712	1.02116	1.406869	0.862312	0.991865	0.287917
5680	-874.5344	-849.3574	-25.17699	2.2214	2.22742	0.684556	0.334054	0.334054	0.334054	0.706738	180.131	180.73	90.9603	1.3053	1.30884	0.402247	1	1	1	2.2214	2.22742	0.684556	0	0	0	0	0	1.5264	-0.536145	0.546285	0	-0.987853	0	0	2.347497	0.7615624	1.701829	0.3340542	0	1	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	0.908241	0	0.401272	0	-0.375114	0	0	0.334054	2.3475	2.681551	1	1	1
5690	-885.5098	-851.8737	-33.63612	1.02002	2.55233	0.223606	0.453571	0.282923	0.577374	0.748502	153.821	75.2579	51.3724	1.01474	2.53913	0.22245	1.69954	1.06012	2.16342	1.02002	2.55233	0.223606	0	0	0	0	0	1.491	-0.61451	0.545247	-0.898831	0	1.10256	-2.03294	0.9973671	0.7032425	1.005197	0.4200076	0	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0.722894	0.406652	0	0	0.956919	-1.51352	-0.52628	1.8867	0.420008	0.997367	1.417375	1.69954	1.06012	2.16342
5700	-877.8188	-848.6203	-29.19858	0.836342	2.17755	0.220321	0.320113	0.467117	0.373239	0.80643	548.062	107.947	90.7772	1	2.60366	0.263435	1.30106	1.89854	1.51699	0.836342	2.17755	0.220321	0	0	0	0	0	1.40751	-0.418097	0.469672	0	0	0	-0.975777	1.826793	0.9217315	0.8363415	0.3821542	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1.63437	0	-0.416504	0	0.956919	-1.33395	0.375235	0.945753	0.382154	1.82679	2.208948	1.30106	1.89854	1.51699
5710	-882.9312	-852.3546	-30.57664	1.67631	1.67631	0.634076	0.858935	0.776901	0.893586	1.66187	2167.21	140.907	133.406	1	1	0.378258	1	0.904493	1.04034	1.67631	1.67631	0.634076	0	0	0	0	0.856203	1.38937	-0.222161	0.423903	0	0	0	0	2.976941	0.9785769	1.676305	0.8416939	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1.169	-1.50249	-0.416504	0	0	-0.972179	-0.10038	0.0395491	0.841694	2.97694	3.818635	1	0.904493	1.04034
5720	-882.4779	-849.6244	-32.8535	3.45604	3.3886	0.542761	1.22891	0.437238	0.222225	1.68416	291.75	203.463	121.319	1	0.980485	0.157047	1.38337	0.492196	0.250158	3.45604	3.3886	0.542761	0	0	0	0	0	1.52206	-0.709628	0.38027	0	0	-0.239201	-1.18879	1.857717	1.031308	3.456042	0.4924287	0	1	1	1	0	0	1	1	1	0	1	0	1	1	1	1	0.361991	0	0.186257	0	-0.0197081	-1.85121	-1.02608	-0.743932	0.492429	1.85772	2.350145	1.38337	0.492196	0.250158
5730	-878.2296	-848.3932	-29.83631	3.18904	3.18904	0.676226	0.65068	0.653794	0.119153	1.36828	134.995	135.341	68.7492	1	1	0.212046	1.6004	1.60806	0.293066	3.18904	3.18904	0.676226	0	0	0	0	0	1.16851	-0.667002	0.339636	0	0	0	-1.74354	2.608379	1.107158	3.189044	0.3700875	0	1	1	1	0	0	0	1	0	1	0	1	0	1	0	1	0	-0.492259	0	-0.739347	0	-1.55095	0	-0.282077	0.370087	2.60838	2.978467	1.6004	1.60806	0.293066
5740	-878.6668	-851.5085	-27.15829	2.22939	2.08361	0.585093	0.491191	0.491191	0.491191	1.08478	205.662	177.495	96.4558	1.02522	0.958183	0.269065	1	1	1	2.22939	2.08361	0.585093	0	0	0	0	0	1.2159	-0.759209	0.375646	-1.52988	0	0	0	3.927902	0.7958198	2.174541	0.4911906	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0.150706	0	0	0	0	-1.33061	0	0	0.491191	3.9279	4.419093	1	1	1
5750	-879.578	-852.5781	-26.99992	1.60256	1.4673	0.370923	0.816698	0.795748	0.40328	1.64772	94.8609	95.1031	48.9724	1.67729	1.53572	0.38822	1.27619	1.24345	0.630172	1.60256	1.4673	0.370923	0	0	0	0	0	1.2868	-0.642255	0.423088	-2.10573	-1.79041	-0.641498	-0.86548	1.620159	0.7376392	0.9554452	0.6399528	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.639953	1.62016	2.260111	1.27619	1.24345	0.630172
5760	-878.4785	-850.6913	-27.78715	1.3314	2.45317	0.534242	0.148393	0.156204	0.12677	0.340603	224.323	224.918	112.674	1.34448	2.47727	0.539491	0.991443	1.04363	0.846975	1.3314	2.45317	0.534242	0	0	0	0	0	1.20012	-0.593019	0.438221	0.498221	-1.12758	0.5278	0	2.531901	0.8096431	0.9902707	0.1432323	0	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	-1.383	0	0	0.586036	0	0.0279659	-0.159941	0.143232	2.5319	2.675134	0.991443	1.04363	0.846975
5770	-875.1284	-849.4898	-25.63862	3.10149	3.12921	0.856556	0.264329	0.259759	0.263845	0.549477	125.353	125.687	63.3356	1.32738	1.33925	0.36659	1.00644	0.989046	1.0046	3.10149	3.12921	0.856556	0	0	0	0	0	1.24041	-0.429623	0.519437	0.135769	-1.05824	-0.3945	0	1.586978	0.8699206	2.336546	0.2626361	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	0	0	-0.9006	0	0	0	-0.428196	0	0	0.262636	1.58698	1.849614	1.00644	0.989046	1.0046
5780	-880.7556	-849.6742	-31.08135	2.19263	2.20537	0.393631	0.376041	0.245264	0.297823	0.751096	85.5192	164.287	57.0655	1.76924	1.77952	0.317622	0.932103	0.607944	0.738223	2.19263	2.20537	0.393631	0	0	0	0	-0.136943	1.12757	-0.429623	0.518901	0	-2.11541	-0.821531	0.310293	3.452542	0.7683786	1.239306	0.3017235	1	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	-0.402587	0	0	-0.839831	0	0	-0.390196	-0.481299	0.301723	3.45254	3.754265	0.932103	0.607944	0.738223
5790	-882.1993	-851.114	-31.08536	2.39912	2.47128	0.380029	0.444735	0.723906	0.839908	1.20277	136.989	157.596	74.6567	0.989143	1.01889	0.156683	1.00081	1.62904	1.89009	2.39912	2.47128	0.380029	0	0	0	0	0	1.37506	-0.508772	0.377452	0.670394	0	-0.0497277	0	1.984368	0.8418321	2.425456	0.6466538	0	1	1	1	1	0	1	0	1	0	1	1	0	1	1	1	-0.136585	0	0.291676	-1.03839	0	-1.84573	0.489382	0.636045	0.646654	1.98437	2.631021	1.00081	1.62904	1.89009
5800	-879.3282	-850.9617	-28.36654	2.24363	2.24587	0.11339	0.307402	0.307402	0.307402	0.628014	78.889	132.623	50.0865	1.10316	1.10426	0.0557522	1	1	1	2.24363	2.24587	0.11339	0	0	0	0	0	1.39903	-0.576005	0.393119	0	-0.36402	0	0	1.026506	0.8452621	2.033818	0.3074022	0	1	1	1	0	1	0	0	1	1	0	1	0	1	0	0	-0.519592	-0.635052	0	0.969888	0	-2.68948	0	0	0.307402	1.02651	1.333908	1	1	1
5810	-874.9227	-848.3396	-26.58305	2.05209	2.05862	0.145354	0.295067	0.281561	0.0929008	0.587664	143.706	144.177	72.4716	1.36704	1.37139	0.0968303	1.49308	1.42474	0.470091	2.05209	2.05862	0.145354	0	0	0	0	0	1.54594	-0.576005	0.391159	0	-1.1592	-1.14766	-1.4169	1.121337	1.012685	1.501119	0.1976232	0	1	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.70632	0	0	0.197623	1.12134	1.31896	1.49308	1.42474	0.470091
5820	-876.046	-846.1	-29.94604	2.26053	2.27964	0.164448	0.417358	0.405423	0.112351	0.836441	478.342	140.28	109.096	1.83522	1.85073	0.133508	1.56379	1.51907	0.420964	2.26053	2.27964	0.164448	0	0	0	0	0	1.50649	-0.627239	0.391095	0	-2.25116	-0.756191	-1.61208	1.624846	0.8605232	1.231749	0.2668895	0	1	1	1	0	1	1	1	1	0	0	0	1	1	0	0	1.23256	0	0	0	0.00225624	-0.793109	0	0	0.26689	1.62485	1.891735	1.56379	1.51907	0.420964
5830	-888.6218	-854.9802	-33.64168	1.48938	0.979392	0.317415	0.300889	0.0450153	0.300889	0.350681	385.795	178.978	122.694	1.2008	0.789625	0.255913	1	0.149608	1	1.48938	0.979392	0.317415	0	0	0	0	-0.252577	1.56583	-0.440246	0.486983	-1.17128	-0.607741	0	0	0.985315	0.9247545	1.240324	0.1597315	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1.23741	-0.509511	-0.0967965	-1.80567	-0.369072	-1.04706	-1.89974	0	0.159732	0.985315	1.145047	1	0.149608	1
