Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4500	-343.5218	-309.2888	-34.23294	0.565665	0.582977	11.6123	0.374181	4.65479	0.733219	7.68654	2.2759	7.31903	8.4202	0.954626	0.983841	19.597	0.53819	6.69504	1.0546	0.565665	0.582977	11.6123	0	0	0	0	-0.406691	-0.320376	0	-2.81475	0	0.0815282	-0.901541	0	1.25795	0.921298	0.5925519	1.084938	1	1	0	1	0	1	1	0	1	0	1	1	0	1	1	1	0.420615	0	0.154719	0.468804	0	2.91265	0.404251	0.526484	1.08494	1.25795	2.342889	0.53819	6.69504	1.0546
4510	-341.3311	-307.989	-33.34211	0.598973	0.385647	12.4426	0.209696	3.90815	0.242712	7.2404	3.16081	5.64071	7.78069	1.16661	0.751117	24.2343	0.35923	6.69504	0.41579	0.598973	0.385647	12.4426	0	0	0	0	0.180643	-0.133481	-0.512509	-2.75277	0.1357	0	-0.901541	0	1.614582	0.9920344	0.5134308	0.5837371	1	1	1	1	1	0	1	0	1	0	1	1	0	1	0	0	-0.609119	0	0.0440602	0.53388	0	3.05568	0	0	0.583737	1.61458	2.19832	0.35923	6.69504	0.41579
4520	-339.6848	-306.33	-33.35483	2.07749	0.505995	12.9138	0.0904853	1.6864	0.104732	8.36904	4.67107	4.55913	8.2072	1.08689	0.264723	6.75612	0.35923	6.69504	0.41579	2.07749	0.505995	12.9138	0	0	0	0	0	-0.210498	0	-2.62102	0.630185	0	-0.901541	0	2.997882	2.19907	1.911417	0.2518871	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	-0.516999	0	-0.729808	0.470608	-0.632323	1.92934	0	0	0.251887	2.99788	3.24977	0.35923	6.69504	0.41579
4530	-343.508	-309.2851	-34.22292	3.78751	3.69176	6.74503	0.525024	0.525024	0.525024	9.1449	5.69241	6.69627	10.3993	0.941277	0.917479	1.67628	1	1	1	3.78751	3.69176	6.74503	0	0	0	0	-0.295434	-0.210498	-0.327096	-2.51778	0	0.431004	0	0	4.176166	1.546271	4.023804	0.5250238	1	1	1	1	0	1	0	0	1	0	1	1	1	0	0	0	0.140254	0	-1.0855	1.08902	0.184967	0	0	0	0.525024	4.17617	4.701189	1	1	1
4540	-343.465	-308.026	-35.43898	2.45275	1.89426	27.2369	0.794011	0.684043	0.172461	7.3609	6.84932	2.36508	6.99329	0.792359	0.611941	8.79887	1.28729	1.109	0.279601	2.45275	1.89426	27.2369	0	0	0	0	0	0	-0.124966	-2.58045	0.163301	0.734217	0	-0.517759	2.459566	1.459291	3.0955	0.4541508	0	0	1	1	1	1	0	1	1	0	1	1	0	1	1	1	-1.36088	0	0.605682	1.00751	0	1.45076	-0.042362	-0.83367	0.454151	2.45957	2.913717	1.28729	1.109	0.279601
4550	-346.5891	-309.4239	-37.1652	1.31156	0.0295955	6.1808	0.173438	2.00553	1.05183	6.7875	5.8338	7.83776	10.228	2.01384	0.0454424	9.49029	0.242496	2.80408	1.47064	1.31156	0.0295955	6.1808	0	0	0	0	0	0	-0.389102	-2.06926	1.28106	1.94932	-0.609439	1.27235	3.298557	2.401229	0.6512761	0.71522	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0.0366139	0	-2.10465	0.807907	0.355527	-0.852053	0	0	0.71522	3.29856	4.013777	0.242496	2.80408	1.47064
4560	-351.9296	-310.2168	-41.71277	4.10495	1.19721	50.2148	1.15061	4.16957	0.39277	9.14488	2.88316	6.01156	8.45233	1.60308	0.467536	19.61	0.569361	2.06325	0.194357	4.10495	1.19721	50.2148	0	0	0	0	-1.21577	0	0	-2.25992	0.369241	-0.092372	-0.3958	0.552821	1.324186	3.808052	2.560673	1.235147	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0.354239	-1.79248	0.08792	0	2.68768	0.201102	-1.87922	1.23515	1.32419	2.559333	0.569361	2.06325	0.194357
4570	-345.4469	-310.6638	-34.78311	1.00344	0.309675	10.7708	2.16054	2.71553	0.302624	8.36534	6.95987	7.38778	11.2996	1.50465	0.464354	16.1507	0.795624	1	0.111442	1.00344	0.309675	10.7708	0	0	0	0	0.443884	0	0.461219	-2.31692	0.363099	0.00662728	0	0	2.88712	3.727031	0.6668931	1.210895	1	0	1	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	2.42342	-0.228629	-1.96562	1.2109	2.88712	4.098015	0.795624	1	0.111442
4580	-350.0612	-309.9518	-40.10949	0.972843	0.183046	93.7065	4.26128	0.928841	0.448578	8.38163	7.90137	4.56893	10.426	0.692319	0.130264	66.6857	4.58774	1	0.482944	0.972843	0.183046	93.7065	0	0	0	0	0	0	-1.36256	-2.31692	0.800149	1.75484	0	0	2.256737	3.69203	1.405196	1.210895	0	0	1	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	-0.66754	-0.27686	2.34781	1.52339	-2.25124	1.2109	2.25674	3.467633	4.58774	1	0.482944
4590	-341.7308	-307.1911	-34.53969	1.42974	1.42974	17.4709	0.663855	1.60123	0.671299	8.12227	3.55048	3.48472	6.33158	1	1	12.2196	0.479286	1.15604	0.48466	1.42974	1.42974	17.4709	0	0	0	0	-1.70145	0	-1.09537	-2.14069	0	0	-0.0687544	0	1.646091	3.60093	1.429745	0.8936093	1	0	1	1	0	0	1	0	1	0	1	0	0	1	1	0	-0.712854	0	-1.08044	0	0	2.50304	-0.65738	0	0.893609	1.64609	2.5397	0.479286	1.15604	0.48466
4600	-346.4437	-309.3558	-37.08788	0.401691	0.320881	28.4807	2.20057	0.470661	0.381512	7.83734	4.52809	1.81171	5.91818	0.549055	0.4386	38.9291	6.07298	1.2989	1.05287	0.401691	0.320881	28.4807	0	0	0	0	-1.70857	0	-1.21203	-2.21126	0.244801	1.54074	0	-1.30873	1.386081	2.549271	0.7316044	0.7338113	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	0	-0.817425	0	0.851359	-0.174335	0	2.23802	1.05844	0	0.733811	1.38608	2.119893	6.07298	1.2989	1.05287
4610	-341.3912	-307.1853	-34.20588	0.740843	0.0546842	27.7867	1.05885	1.268	2.03389	8.27526	4.21504	4.75658	7.10728	1.18046	0.0871342	44.2754	0.757544	0.907177	1.45512	0.740843	0.0546842	27.7867	0	0	0	0	-1.7144	0	-0.798678	-2.23894	1.03929	1.24319	0	0.487516	1.376078	2.238195	0.6275866	1.397742	1	0	1	1	1	1	0	1	1	1	0	0	1	1	0	0	0.148699	0.688078	0	0	-0.306238	2.12851	0	0	1.39774	1.37608	2.77382	0.757544	0.907177	1.45512
4620	-341.259	-307.0284	-34.23054	0.991666	0.0376355	9.16644	0.915906	2.90063	0.915906	7.77351	4.30813	6.58795	9.19323	3.14241	0.11926	29.0467	0.315761	1	0.315761	0.991666	0.0376355	9.16644	0	0	0	0	-1.74326	0	0	-2.21517	1.00826	0	0	0	2.109677	2.533946	0.3155754	1.345028	1	0	0	1	1	0	0	0	0	1	1	1	0	1	1	0	0	-0.527453	-1.62437	0.246585	0	2.38745	-1.15277	0	1.34503	2.10968	3.454705	0.315761	1	0.315761
4630	-340.8236	-306.2283	-34.59529	1.29282	0.118321	47.9173	1.56576	1.56576	2.52951	8.16896	6.07322	6.42386	9.74327	1.52275	0.139365	56.4395	1	1	1.61551	1.29282	0.118321	47.9173	0	0	0	0	-1.63595	0	0	-2.61279	0.844766	0.945981	0	0	1.956692	2.615715	0.8490018	1.837229	1	0	0	1	1	1	0	0	1	0	1	0	0	1	0	1	0.0575514	0	0.528427	0	0	2.48303	0	0.479652	1.83723	1.95669	3.79392	1	1	1.61551
4640	-340.6585	-312.0105	-28.64799	0.563095	0.080655	2.40138	3.23287	3.23287	3.23287	8.74681	7.92605	8.95042	12.698	1.17858	0.168813	5.02615	1	1	1	0.563095	0.080655	2.40138	0	0	0	0	0	-0.242473	0	-2.71226	0.732465	1.17191	0	0	1.415991	1.54782	0.4777762	3.232866	0	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0.489534	0	-1.08371	0	0	0	0	0	3.23287	1.41599	4.648857	1	1	1
4650	-346.7422	-314.7631	-31.97912	0.218461	0.300936	0.0191739	2.50034	2.50034	1.38786	7.08745	7.86863	6.60358	10.5517	1.08128	1.4895	0.0949025	1	1	0.555067	0.218461	0.300936	0.0191739	0	0	0	0	0	0.351083	0	-2.71226	0	-1.99395	0	0	1.972026	1.48747	0.2020381	2.054856	0	1	0	1	0	1	0	0	1	0	1	1	1	1	0	1	-0.321699	0	-0.850637	-0.0186571	-1.05754	0.236767	0	-0.588667	2.05486	1.97203	4.026882	1	1	0.555067
4660	-340.5137	-311.4488	-29.06496	0.409858	0.533389	0.409858	3.00254	2.14465	0.557252	8.30751	8.32101	7.28301	11.8088	0.768403	1	0.768403	1.67923	1.19943	0.311654	0.409858	0.533389	0.409858	0	0	0	0	0	0.22281	-1.09864	-2.90832	0	0	0	-0.910049	2.880906	1.021193	0.5333892	1.530965	0	1	1	1	0	0	0	1	0	0	1	0	1	0	0	1	0	0	-0.567207	0	-0.263441	0	0	-0.465678	1.53097	2.88091	4.411871	1.67923	1.19943	0.311654
4670	-344.1103	-309.783	-34.32726	1.3141	0.36639	8.52284	1.97538	1.89385	1.69575	6.64098	8.47821	8.39668	11.4846	2.71339	0.756528	17.5981	1.06708	1.02304	0.916028	1.3141	0.36639	8.52284	0	0	0	0	0	0	-2.27768	-2.88089	0	1.3963	0	-0.113997	2.794078	1.051825	0.4843042	1.8512	0	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	0	-0.550611	-0.658616	0.0667793	1.79349	0	0	0	1.8512	2.79408	4.645278	1.06708	1.02304	0.916028
4680	-344.4251	-310.2312	-34.19388	0.380491	0.078631	9.68229	0.594429	1.84102	3.87906	7.32394	7.13801	8.53341	11.1932	1.07402	0.221954	27.3304	1.31979	4.08754	8.61253	0.380491	0.078631	9.68229	0	0	0	0	0	-0.314001	-0.548206	-2.27036	0.610322	1.09148	-0.667582	0	2.316254	1.988065	0.3542677	1.619179	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	0	0.0292963	0	0	0	1.87412	1.03558	1.76747	1.61918	2.31625	3.935433	1.31979	4.08754	8.61253
4690	-338.8949	-310.4807	-28.41426	4.99445	0.0883281	12.7508	1.74878	1.66352	1.45923	7.29725	7.09296	7.0077	10.699	4.10515	0.0726005	10.4804	1.08004	1.02738	0.901213	4.99445	0.0883281	12.7508	0	0	0	0	0	0	0	-2.29847	1.2436	0	0	-0.13519	2.747078	1.449685	1.216633	1.619179	0	0	0	1	1	0	0	1	0	0	1	1	0	1	0	0	0	0	-0.176982	1.17432	0	1.13896	0	0	1.61918	2.74708	4.366258	1.08004	1.02738	0.901213
4700	-343.2241	-310.6615	-32.5626	1.48646	0.0252577	3.56644	1.42529	2.21728	2.0961	8.18997	5.88596	6.85934	10.1524	2.90553	0.0493704	6.97121	0.773316	1.20303	1.13728	1.48646	0.0252577	3.56644	0	0	0	0	-1.14442	0	-0.0507843	-1.77485	1.34903	0.817031	0	-0.925018	2.09774	1.326527	0.5115956	1.878072	1	0	1	1	1	1	0	1	0	0	1	1	0	0	1	1	0	0	0.0409128	1.37038	0	0	-0.783927	1.62427	1.87807	2.09774	3.975813	0.773316	1.20303	1.13728
4710	-343.1732	-310.761	-32.41224	0.96364	0.0148373	11.7333	1.73528	1.51248	1.055	7.19622	4.86793	4.49093	7.95627	1.74723	0.0269024	21.2744	1.23575	1.07709	0.751306	0.96364	0.0148373	11.7333	0	0	0	0	-1.12364	0	-1.51804	-2.03157	1.52001	2.05085	0	-0.371648	1.739967	1.135561	0.5515229	1.404228	1	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	-0.149689	0	0.699006	1.25719	0	0	0	0	1.40423	1.73997	3.144196	1.23575	1.07709	0.751306
4720	-338.3492	-309.3989	-28.95025	1.24389	0.052573	3.77677	2.35566	2.35566	2.35566	7.30646	10.5197	10.4959	13.5504	1.98256	0.083793	6.01957	1	1	1	1.24389	0.052573	3.77677	0	0	0	0	0	0.15687	0	-2.15594	1.08458	0.960845	0	0	3.05442	0.8498064	0.6274157	2.355659	0	1	0	1	1	1	0	0	1	1	0	1	0	0	0	0	0.0230365	-0.517116	0	1.42824	0	0	0	0	2.35566	3.05442	5.410079	1	1	1
4730	-346.2411	-309.8066	-36.43448	0.326002	0.00646217	5.76655	1.50263	3.87336	1.72106	8.08234	5.6315	7.29026	10.4088	0.458743	0.00909343	8.11457	0.697065	1.79684	0.798394	0.326002	0.00646217	5.76655	0	0	0	0	-0.204544	0	0.423551	-2.23573	2.00234	2.38819	-0.28421	0.0669384	1.563481	0.5446412	0.7106423	2.155652	1	0	1	1	1	1	1	1	1	0	1	1	1	0	0	0	-0.363752	0	-0.543935	1.4869	-1.6929	0	0	0	2.15565	1.56348	3.719133	0.697065	1.79684	0.798394
4740	-346.3404	-319.4698	-26.87059	0.128811	0.165461	0.318965	1.65732	3.8591	0.674429	6.36928	3.18461	5.38639	7.47014	0.67997	0.873437	1.68375	0.531009	1.23646	0.216089	0.128811	0.165461	0.318965	0	0	0	0	0	0	0	-1.77158	0	0.677192	-0.0366004	-0.675917	0.6030667	0.543199	0.1894369	1.627831	0	0	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	-2.31381	1.5511	0	0	-0.976394	0	1.62783	0.603067	2.230898	0.531009	1.23646	0.216089
4750	-339.0257	-307.7226	-31.30316	1.17537	0.203768	1.8202	1.21683	1.17374	1.06789	8.06893	2.92357	2.50256	4.46744	1.84655	0.320126	2.8596	1.05711	1.01968	0.927718	1.17537	0.203768	1.8202	0	0	0	0	-0.771968	-0.428372	0	-1.79818	0.540081	0	0	-0.0975149	0.5411786	0.8546597	0.6365235	1.151093	1	1	0	1	1	0	0	1	1	1	1	1	0	1	0	0	-1.0194	0.955684	-2.25901	2.00864	0	0.524958	0	0	1.15109	0.541179	1.692271	1.05711	1.01968	0.927718
4760	-339.2128	-310.3299	-28.88291	1.28594	0.0740982	2.0525	2.65339	1.88215	0.765054	7.67763	4.29968	3.55832	7.14308	3.47988	0.200517	5.55425	1.69727	1.20394	0.489377	1.28594	0.0740982	2.0525	0	0	0	0	-0.516235	0	0	-1.30377	0.720542	0.43648	0	-0.928815	0.9049852	0.5894817	0.3695361	1.563324	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0.976323	0	3.01276	0.677353	0	0	0	1.56332	0.904985	2.468309	1.69727	1.20394	0.489377
4770	-336.7562	-308.4152	-28.34098	1.73327	0.146062	1.53166	1.07854	2.31634	1.12055	7.66346	3.82857	5.06638	7.68877	2.3769	0.200301	2.10043	0.765267	1.64354	0.795073	1.73327	0.146062	1.53166	0	0	0	0	0	0	0.377242	-1.67205	0.762409	0	-0.235584	0	1.530297	0.3591103	0.7292151	1.409364	0	0	1	1	1	0	1	0	0	1	1	1	0	0	0	0	0	0.963015	0.0339837	3.01276	0	0	0	0	1.40936	1.5303	2.939661	0.765267	1.64354	0.795073
4780	-339.4907	-308.0476	-31.44304	0.552717	0.0732952	0.499624	1.31991	1.31991	0.465096	7.95863	4.10181	4.04553	7.44924	2.02813	0.268948	1.83331	1	1	0.35237	0.552717	0.0732952	0.499624	0	0	0	0	1.18814	-0.301303	0.0869506	-1.62717	0.622676	0	0	0	2.082616	0.3423403	0.2725256	0.932273	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	1	0	0.955802	-1.13192	3.01276	0	0	0	-1.04307	0.932273	2.08262	3.014889	1	1	0.35237
4790	-347.4243	-310.4098	-37.01456	0.596724	0.297111	0.410395	1.24433	0.86153	0.470097	8.34708	4.37581	3.41832	7.1752	0.717904	0.357447	0.493737	1.13706	0.78726	0.429572	0.596724	0.297111	0.410395	0	0	0	0	1.16351	-0.301303	-1.55205	-1.03442	0.485099	0.0284374	0.180228	-0.705163	2.215588	0.5381598	0.8312024	0.7957896	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	-0.220266	0.962992	-0.433178	2.75248	-0.866103	-0.333732	-0.477858	0	0.79579	2.21559	3.011377	1.13706	0.78726	0.429572
4800	-342.2479	-306.8664	-35.38148	0.887255	0.166432	8.96307	1.77072	1.82146	1.77322	7.63246	6.27451	6.13636	9.87134	0.823593	0.154491	8.31996	0.990161	1.01853	0.99156	0.887255	0.166432	8.96307	0	0	0	0	1.70774	-0.22307	-2.05395	-1.02832	0.717679	1.77166	-0.00870697	0	2.13171	0.5661212	1.077297	1.788313	1	1	1	1	1	1	1	0	0	1	0	1	0	1	0	0	0	0.957362	0	2.50212	0	0.0569582	0	0	1.78831	2.13171	3.920023	0.990161	1.01853	0.99156
4810	-343.5434	-308.3631	-35.18037	0.56847	0.391748	7.72092	1.29103	3.04747	1.10779	8.14022	3.85763	5.70393	8.35216	0.983149	0.677514	13.3531	0.854438	2.01689	0.733159	0.56847	0.391748	7.72092	0	0	0	0	0	0	-1.642	-0.304175	0	1.94834	-0.332645	0	1.398619	0.9684945	0.5782132	1.633469	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	0.0597797	0.957832	-0.965645	2.99524	1.09271	0	0.220442	-0.207032	1.63347	1.39862	3.032088	0.854438	2.01689	0.733159
4820	-346.7807	-308.8413	-37.93941	2.831	0.578213	7.36484	1.40185	1.62164	2.01433	8.9184	5.06795	5.34408	8.49215	4.89611	1	12.7372	2.9514	3.41414	4.24088	2.831	0.578213	7.36484	0	0	0	0	-0.519296	0	-2.14543	-0.242721	0	0	-0.582226	0	1.696786	1.075114	0.5782132	1.660588	1	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	0.975496	-0.526617	3.22676	1.58844	0.956088	1.74346	0.268062	1.66059	1.69679	3.357374	2.9514	3.41414	4.24088
4830	-344.9921	-309.0206	-35.97145	3.69217	1.21701	6.78509	0.937658	0.937658	1.30644	8.99491	4.93427	4.93427	8.43171	2.77044	0.913188	5.09124	1	1	1.3933	3.69217	1.21701	6.78509	0	0	0	0	0	0	-1.90397	-0.215356	0	0.454467	0	0	2.533104	0.6054744	1.332699	1.047271	0	0	1	1	0	1	0	0	0	1	1	1	1	0	0	1	0	0.973245	0.173887	4.17417	1.27786	0	0	0.331673	1.04727	2.5331	3.580375	1	1	1.3933
4840	-341.361	-306.5319	-34.82915	2.23792	0.220515	26.899	0.823279	0.823279	0.285625	7.91989	3.49849	3.49849	6.58786	1.67924	0.165465	20.1839	1	1	0.346936	2.23792	0.220515	26.899	0	0	0	0	0	0	-1.00871	-0.623118	0.76602	0.918029	0	0	2.24539	0.7087976	1.332699	0.5784912	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	0.965186	0.228424	3.53414	0.171325	1.38158	0	-1.05862	0.578491	2.24539	2.823881	1	1	0.346936
4850	-346.1688	-308.797	-37.37188	1.76689	0.22961	14.7776	2.19192	0.15	5.37327	7.16852	10.3617	8.49768	12.7675	0.833902	0.108367	6.97448	2.55621	0.17493	6.26631	1.76689	0.22961	14.7776	0	0	0	0	-0.955103	0	-1.93756	-0.272053	0.893137	1.69442	0.826626	0	2.39464	0.7712075	2.118817	1.208883	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	3.31498	-0.230806	0	-0.000193289	1.03073	1.20888	2.39464	3.603523	2.55621	0.17493	6.26631
4860	-343.0107	-307.2097	-35.80099	1.48289	0.133646	19.6727	1.03721	1.33089	1.03721	7.56544	4.94191	6.11556	9.05517	0.942176	0.0849143	12.4993	0.779331	1	0.779331	1.48289	0.133646	19.6727	0	0	0	0	-1.04072	0	0.56099	-0.338861	0.975188	2.04891	0	0	2.673387	0.7499226	1.573898	1.127089	1	0	1	1	1	1	0	0	1	0	0	1	0	0	1	0	0.200425	0	0	3.96304	0	0	-0.249319	0	1.12709	2.67339	3.800476	0.779331	1	0.779331
4870	-352.6238	-310.8431	-41.78074	3.41782	0.223788	184.594	1.82897	2.2546	3.90168	10.689	10.3424	10.764	15.7201	2.24173	0.146781	121.074	0.724487	0.893087	1.54552	3.41782	0.223788	184.594	0	0	0	0	0.0137765	0	-0.0585787	0.0896418	0.757019	1.61265	0	0.565853	3.655158	0.8295933	1.524638	2.524505	1	0	1	1	1	1	0	1	0	1	0	1	1	1	0	0	0	0.367149	0	4.2108	0.866083	1.95267	0	0	2.52451	3.65516	6.179664	0.724487	0.893087	1.54552
4880	-346.4758	-306.1631	-40.31274	1.91586	0.616636	133.03	1.45801	1.79916	3.12191	8.07191	6.32788	6.40031	9.59426	0.514867	0.165715	35.7504	0.723342	0.892591	1.54883	1.91586	0.616636	133.03	0	0	0	0	0.295288	0	0	0	0.54596	3.23308	0	0.568631	1.561101	1.476284	3.721077	2.01566	1	0	0	0	1	1	0	1	1	1	0	1	1	0	0	0	-0.14785	1.18198	0	3.64723	0.557613	0	0	0	2.01566	1.5611	3.576761	0.723342	0.892591	1.54883
4890	-349.3444	-312.3414	-37.00302	1.58328	1.27321	39.0931	2.20343	2.018	9.33149	7.62308	12.5925	12.3826	15.6747	0.921477	0.741014	22.7524	1.17841	1.07924	4.99056	1.58328	1.27321	39.0931	0	0	0	0	0	0	0	0	0	1.49999	-0.13764	1.07106	1.036742	1.652866	1.7182	3.461974	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	-0.0234459	1.16826	0	3.1666	0.77257	1.19802	0.930515	-0.0130537	3.46197	1.03674	4.498716	1.17841	1.07924	4.99056
4900	-346.3494	-308.8322	-37.51725	3.7168	0.742337	62.9412	2.12591	3.15274	8.85755	8.06487	13.941	14.9513	18.4762	3.52153	0.703336	59.6344	0.544957	0.808177	2.27055	3.7168	0.742337	62.9412	0	0	0	0	0	0.0324395	-1.16424	-0.405048	0	1.76115	0	1.06581	2.045994	1.093968	1.055452	3.901056	0	1	1	1	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	3.29561	2.26199	0.471227	0	0	3.90106	2.04599	5.94705	0.544957	0.808177	2.27055
4910	-345.4693	-311.1153	-34.35395	4.91829	1.16439	12.6039	1.47005	2.83781	6.07707	8.67307	9.87102	11.4104	14.6926	4.22393	1	10.8245	0.496697	0.958835	2.05331	4.91829	1.16439	12.6039	0	0	0	0	-1.10321	0	-1.46442	-0.707671	0	0	-0.0811468	1.06682	2.045994	0.8656856	1.164386	2.937669	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	0	0	0	2.82664	1.44077	0.941049	0	-0.0223576	2.93767	2.04599	4.983662	0.496697	0.958835	2.05331
4920	-344.5065	-310.2688	-34.23771	2.18533	0.6446	5.3883	2.40818	2.40818	3.59186	8.49889	9.29796	7.33218	12.0752	1.53312	0.45222	3.78018	1	1	1.49152	2.18533	0.6446	5.3883	0	0	0	0	-0.193032	0	-2.68968	-1.03223	0.376282	0	0	0	1.722592	0.5391665	1.425411	2.751476	1	0	1	1	1	0	0	0	1	0	0	1	0	1	0	1	-0.918974	0	0	2.8815	0	0.963492	0	0.399797	2.75148	1.72259	4.474068	1	1	1.49152
4930	-351.7541	-312.5969	-39.15724	1.07077	1.28252	2.05818	3.16468	2.17714	3.16468	8.78711	14.5899	12.2106	16.9825	0.757327	0.907086	1.45569	1.4536	1	1.4536	1.07077	1.28252	2.05818	0	0	0	0	0	1.06609	-3.20229	-1.03223	0	0.488021	0	0	3.998959	0.308011	1.413888	2.793718	0	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	1.08646	-0.796694	3.12277	0	0	0.37404	0	2.79372	3.99896	6.792677	1.4536	1	1.4536
4940	-347.5361	-309.7023	-37.83376	0.495409	0.0476661	5.44112	2.79448	2.79448	2.79448	7.79831	7.62216	7.47403	11.4376	0.698315	0.0671889	7.66966	1	1	1	0.495409	0.0476661	5.44112	0	0	0	0	-1.68552	1.06609	-1.54658	-0.703593	1.16928	1.17208	0	0	1.440118	0.3845745	0.7094346	2.794485	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	1.08086	0.121965	3.12277	-1.01935	1.01664	0	0	2.79448	1.44012	4.234603	1	1	1
4950	-346.2012	-306.9253	-39.2759	1.90254	0.142818	104.33	0.992305	0.992305	0.751725	7.86574	2.8465	2.92583	5.2192	0.623962	0.0468391	34.2164	1	1	0.757555	1.90254	0.142818	104.33	0	0	0	0	-1.07584	0	-1.58928	-0.703593	1.15479	3.13054	0	0	1.259556	0.6492946	3.049129	0.9045857	1	0	1	1	1	1	0	0	0	1	1	1	0	0	0	1	0	1.05942	1.67008	2.96721	0	0	0	-0.27766	0.904586	1.25956	2.164142	1	1	0.757555
4960	-335.336	-307.6608	-27.67525	1.96406	0.687364	8.6898	0.507777	1.74381	0.540079	7.86392	2.9989	4.23494	6.6627	1.44407	0.50538	6.38913	0.649326	2.22992	0.690633	1.96406	0.687364	8.6898	0	0	0	0	0	0	0	-1.48061	0.323583	0	-0.380256	0	1.876653	0.6492946	1.360092	0.7820059	0	0	0	1	1	0	1	0	0	1	0	1	0	1	0	0	0	1.0566	0	2.62262	0	1.53962	0	0	0.782006	1.87665	2.658659	0.649326	2.22992	0.690633
4970	-340.3037	-309.187	-31.11665	0.543668	0.649478	1.7765	1.25661	2.81847	0.399233	7.80466	5.22642	6.57717	9.79682	0.760379	0.908367	2.48464	1.11957	2.51112	0.355697	0.543668	0.649478	1.7765	0	0	0	0	-1.43466	0	0	-1.56203	0	0.480959	-0.351396	-0.89892	2.509334	0.4626725	0.7149957	1.122397	1	0	0	1	0	1	1	1	1	1	0	1	0	1	0	0	-0.1536	-0.776247	0	2.70444	0	0.54008	0	0	1.1224	2.50933	3.631731	1.11957	2.51112	0.355697
4980	-346.4707	-308.7625	-37.70818	2.25046	0.0189903	8.19017	0.321776	1.93393	0.797489	6.86082	11.6676	4.91494	9.54907	5.12455	0.0432431	18.6499	0.393106	2.36264	0.974274	2.25046	0.0189903	8.19017	0	0	0	0	0.0522213	0.616271	0	-1.71084	1.38201	1.13218	-0.351396	-0.593898	3.113581	0.555329	0.4391528	0.791722	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	-1.465	0.334596	0	2.51674	0.709483	0	-0.872893	1.64583	0.791722	3.11358	3.905303	0.393106	2.36264	0.974274
4990	-346.4168	-312.7754	-33.64133	5.12862	0.0222665	14.6579	0.714059	0.985857	2.2962	10.2188	10.1951	5.26462	11.0558	7.10189	0.0308337	20.2976	0.608436	0.84003	1.95655	5.12862	0.0222665	14.6579	0	0	0	0	0	0	0	-1.75495	1.55747	0.972954	0	0.872352	3.2516	1.123943	0.7221483	1.173597	0	0	0	1	1	1	0	1	1	1	1	1	1	0	0	0	-1.28759	0.170303	-0.9267	2.38816	0.745858	0	0	0	1.1736	3.2516	4.425197	0.608436	0.84003	1.95655
