Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5330	-668.0524	-639.5022	-28.55021	2.82065	0.120663	0.0771328	0.0219702	0.0157786	0.0193216	0.454444	0.440148	0.409792	0.651348	14.4908	0.619895	0.396263	1.16552	0.837053	1.02501	2.82065	0.120663	0.0771328	0	0	0	0	0.847305	-0.483622	-0.929297	0.144854	0	1.60299	0.20549	0	0.2801776	3.969846	0.1946509	0.01885014	1	1	1	1	0	1	1	0	0	1	0	1	0	1	0	0	0	-1.04771	0	1.51457	0	1.26963	0	0	0.0188501	0.280178	0.2990277	1.16552	0.837053	1.02501
5340	-663.3565	-637.2498	-26.10665	5.36369	0.05859	0.0845339	0.0348705	0.0125168	0.0104467	0.893692	0.891622	0.319753	0.92045	27.4463	0.299809	0.432565	2.29646	0.824315	0.687985	5.36369	0.05859	0.0845339	0	0	0	0	0	0	0	0	0.831851	1.62436	0	0.64763	0.4039218	3.65852	0.1954245	0.01658224	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	-1.04786	0	1.44532	0	1.2696	0	0.264178	0.0165822	0.403922	0.420504	2.29646	0.824315	0.687985
5350	-661.727	-636.898	-24.82891	5.49856	0.141342	0.0874876	0.0200917	0.0124265	0.0124265	0.560882	0.560882	0.553217	0.837491	23.2993	0.598917	0.370715	1.61684	1	1	5.49856	0.141342	0.0874876	0	0	0	0	0	0	0	0	0	1.71839	0	0	0.3736099	4.104176	0.2359966	0.01458495	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	0	0.358262	1.38903	0.373885	1.26958	0.480475	0	0.014585	0.37361	0.3881948	1.61684	1	1
5360	-659.5873	-635.0957	-24.49162	2.69357	0.0823682	0.200614	0.0135204	0.0135204	0.0135204	0.310839	0.310839	0.553304	0.551204	11.6047	0.354866	0.864303	1	1	1	2.69357	0.0823682	0.200614	0	0	0	0	0	0	0	0	1.03557	0.468107	0	0	0.2427161	3.893884	0.2321105	0.01352043	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	0	0	0.617538	-1.34041	1.38903	0	1.26956	0	0	0.0135204	0.242716	0.2562365	1	1	1
5370	-663.915	-637.0656	-26.84936	3.0744	0.143571	0.430486	0.0023938	0.00850569	0.00850569	0.437465	0.388714	0.485099	0.65201	8.165	0.381296	1.14328	0.281435	1	1	3.0744	0.143571	0.430486	0	0	0	0	-0.602679	0	0.0307934	0	1.11392	0	0	0	0.2983481	3.893884	0.3765346	0.005574024	1	0	1	0	1	0	0	0	1	0	0	1	0	1	1	1	-0.116905	0	0	1.84556	0	1.26958	-0.29777	-0.970085	0.00557402	0.298348	0.3039221	0.281435	1	1
5380	-667.6246	-635.0767	-32.54793	3.51018	0.159912	0.41768	0.125472	0.0343483	0.029171	0.46699	0.76947	0.479434	0.818597	9.14631	0.416674	1.08833	3.0677	0.839793	0.713211	3.51018	0.159912	0.41768	0	0	0	0	-0.0629663	0.0785079	0.728542	0	0.990839	0.0596861	0	0.585274	0.2983481	4.576309	0.3837814	0.05009571	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0.686287	0.467403	-0.925098	1.7281	0.152958	1.26958	0.608348	0	0.0500957	0.298348	0.3484438	3.0677	0.839793	0.713211
5390	-669.6157	-635.4874	-34.12835	3.94564	0.110851	0.446223	0.164158	0.0267792	0.0244234	0.654799	0.646772	0.53563	0.918298	10.479	0.294402	1.18509	5.55557	0.906281	0.826556	3.94564	0.110851	0.446223	0	0	0	0	0.221694	-0.134779	0.0944208	-0.189899	1.41271	0	0	0.329865	0.3313799	5.612441	0.3765293	0.04752867	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	0	-0.221213	-2.10948	0.961318	0.0267609	1.26962	1.42591	0	0.0475287	0.33138	0.3789086	5.55557	0.906281	0.826556
5400	-661.5642	-635.1111	-26.45308	5.09179	0.0174406	0.25867	0.230345	0.0477137	0.125038	0.658242	0.735567	0.552935	0.973372	27.3491	0.0936772	1.38937	2.07185	0.429162	1.12466	5.09179	0.0174406	0.25867	0	0	0	0	0	0	-0.528377	0	2.73564	0	0.977292	0	0.2688303	4.222085	0.1861778	0.1111788	0	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1.27655	0	1.26963	0	0	0.111179	0.26883	0.380009	2.07185	0.429162	1.12466
5410	-670.4619	-635.0642	-35.39778	7.42078	0.0204659	0.29906	0.0139973	0.161245	0.205523	0.582593	2.369	0.48658	0.929285	31.7566	0.0875821	1.2798	0.112505	1.29602	1.65191	7.42078	0.0204659	0.29906	0	0	0	0	0.368605	0.52643	-0.0182065	0	2.76241	0.147828	0	-0.86919	0.2688303	5.839522	0.2336771	0.07741	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1.60613	0	0	0.736007	0	1.26963	-1.41575	-0.0077798	0.07741	0.26883	0.3462403	0.112505	1.29602	1.65191
5420	-664.252	-636.7842	-27.46771	3.46944	0.0341065	0.197946	0.0977835	0.0977835	0.0977835	0.325918	0.326163	0.699038	0.565829	18.5142	0.182006	1.05631	1	1	1	3.46944	0.0341065	0.197946	0	0	0	0	0.253555	0	0	-0.36668	1.86705	0.293787	0	0	0.1348138	5.839522	0.1873928	0.09778352	1	0	0	1	1	1	0	0	0	1	0	1	0	1	0	0	0	1.39037	0	0.233609	0	1.26961	0	0	0.0977835	0.134814	0.2325973	1	1	1
5430	-673.8031	-639.558	-34.24514	7.83873	0.0643097	0.373722	0.230841	0.106988	0.22549	0.454439	0.573882	0.606022	0.785834	25.9953	0.213268	1.23936	1.19086	0.551929	1.16325	7.83873	0.0643097	0.373722	0	0	0	0	1.08716	0	1.48022	-0.2799	1.78518	0	0.724882	-0.110969	0.1066975	6.222165	0.3015442	0.1772524	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	0	1.02019	0	0	0.657722	1.26958	0.90991	-1.17835	0.177252	0.106697	0.2839499	1.19086	0.551929	1.16325
5440	-671.5822	-637.6249	-33.95737	6.41459	0.0812412	0.191567	0.0294056	0.0188084	0.0409053	0.212737	0.234834	0.595016	0.423071	26.2877	0.332936	0.785065	0.790309	0.505498	1.09938	6.41459	0.0812412	0.191567	0	0	0	0	0	0	0.976228	-0.279896	1.05079	0.63779	0.788159	0	0.1631748	9.755412	0.2440148	0.02828268	0	0	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1.17978	0	0	0.657722	1.26958	-0.544012	-0.278786	0.0282827	0.163175	0.1914575	0.790309	0.505498	1.09938
5450	-667.9982	-634.8684	-33.12974	5.25391	0.067553	0.149076	0.134879	0.012495	0.0160378	0.510109	0.643723	0.391269	0.762663	26.6056	0.342085	0.754915	8.90569	0.825014	1.05893	5.25391	0.067553	0.149076	0	0	0	0	0	0	0.6447	-0.662065	0.99976	0.694982	0.23924	-0.0493601	0.2829728	8.056509	0.1974743	0.03001059	0	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	0.306442	0	0	0	0.657722	1.26955	1.23703	0.814569	0.0300106	0.282973	0.3129834	8.90569	0.825014	1.05893
5460	-665.8938	-635.288	-30.60579	5.48068	0.0488007	0.206582	0.0461558	0.0470633	0.0472817	0.294856	0.295074	0.644414	0.536418	21.9703	0.195626	0.828121	0.985581	1.00496	1.00962	5.48068	0.0488007	0.206582	0	0	0	0	0	0	0.383022	-0.662037	1.65373	0.67084	0	-0.016584	0.19135	8.47545	0.2494591	0.04683105	0	0	1	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1.00358	0.11252	0	0	1.26954	0	0	0.046831	0.19135	0.238181	0.985581	1.00496	1.00962
5470	-666.8224	-636.3253	-30.49715	6.45754	0.0621669	0.200001	0.0799944	0.0854136	0.0424099	0.490084	0.448487	0.495206	0.715615	21.2727	0.204793	0.658853	1.73186	1.84919	0.918168	6.45754	0.0621669	0.200001	0	0	0	0	0	0	0	-0.662009	1.47703	1.03002	-0.710217	0	0.2394331	6.085565	0.3035599	0.06617359	0	0	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0.00432237	0.123575	0	0.153125	-0.215151	1.26956	0	1.07857	0.0661736	0.239433	0.3056066	1.73186	1.84919	0.918168
5480	-670.6978	-636.3755	-34.32225	10.0526	0.0114777	0.0799827	0.0070634	0.0385397	0.0385397	0.370828	0.370828	0.432688	0.586494	73.1744	0.0835478	0.582206	0.183276	1	1	10.0526	0.0114777	0.0799827	0	0	0	0	0	0	0.892963	0	2.37463	1.43104	0	0	0.2368395	8.598471	0.1373788	0.02189158	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	0.089312	0.336277	0.525721	0	1.26958	-0.868563	-0.8282	0.0218916	0.23684	0.2587311	0.183276	1	1
5490	-666.3608	-634.7	-31.66081	6.55681	0.0167073	0.0982613	0.0264024	0.042015	0.0108751	0.432444	0.401304	0.416917	0.625332	45.3409	0.115532	0.679486	1.44244	2.2954	0.594138	6.55681	0.0167073	0.0982613	0	0	0	0	0	0	0	0	2.11127	1.10865	-1.18562	0.654786	0.2574056	7.534057	0.1446113	0.02293473	0	0	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	0	-0.459713	0.847279	0	1.26959	0	0.676597	0.0229347	0.257406	0.2803403	1.44244	2.2954	0.594138
5500	-658.7139	-634.2483	-24.46569	6.39827	0.0220016	0.126621	0.0156566	0.0156566	0.0156566	0.526161	0.526161	0.526161	0.789241	37.3979	0.128599	0.740102	1	1	1	6.39827	0.0220016	0.126621	0	0	0	0	0	0	0	0	2.04336	0.94654	0	0	0.3499101	5.11609	0.1710863	0.01565663	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1.18767	0	1.26959	0	0	0.0156566	0.34991	0.3655667	1	1	1
5510	-667.7464	-634.0189	-33.7275	5.75084	0.0284918	0.151881	0.0377408	0.00999111	0.0596261	1.28364	1.42411	0.337823	1.1907	32.0861	0.158967	0.847403	1.5776	0.417636	2.49242	5.75084	0.0284918	0.151881	0	0	0	0	0	0.68569	-0.724192	-0.0903014	1.89023	0.680214	1.44978	-1.27967	0.4899675	5.366653	0.1792312	0.02822413	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	0	-0.00783408	0	0.646593	0.194198	1.26959	0.496012	0	0.0282241	0.489967	0.5181916	1.5776	0.417636	2.49242
5520	-666.9852	-638.0195	-28.96569	8.69022	0.0662673	0.104438	0.0202628	0.0455678	0.0552506	1.83686	0.648863	0.488174	1.10322	33.8655	0.258241	0.406992	0.546347	1.22864	1.48972	8.69022	0.0662673	0.104438	0	0	0	0	0	0.68569	-1.03171	0	0.958801	1.75631	0	-0.690233	0.4818588	4.540281	0.2566097	0.03708783	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	-1.19874	0	0	1.16285	0	1.26958	0	0	0.0370878	0.481859	0.5189467	0.546347	1.22864	1.48972
5530	-670.4222	-638.431	-31.99121	3.34332	0.188513	0.128684	0.199645	0.0422682	0.120395	0.79805	1.34796	0.296945	0.950125	11.7931	0.664956	0.453915	1.88402	0.398877	1.13615	3.34332	0.188513	0.128684	0	0	0	0	-0.641639	0.68569	0.249918	0.0545329	0	1.36777	1.06184	0	0.2662053	5.421541	0.2834973	0.1005296	1	1	1	1	0	1	1	0	1	0	1	1	0	1	1	1	0.548099	0	-0.612037	1.16285	0	1.26964	-0.135354	-0.0226979	0.10053	0.266205	0.3667349	1.88402	0.398877	1.13615
5540	-664.6524	-636.6669	-27.98557	2.41191	0.186477	0.137216	0.211932	0.0660604	0.0565356	0.412624	0.38139	0.59487	0.591839	9.31887	0.720492	0.530161	3.67813	1.1465	0.981193	2.41191	0.186477	0.137216	0	0	0	0	-0.499349	-0.531442	0	-0.509761	0	1.09888	-0.157944	0	0.1270708	4.051042	0.2588196	0.09250241	1	1	0	1	0	1	1	0	1	0	1	1	0	1	0	1	-0.117185	0	-0.552854	0.616849	0	1.26965	0	1.42013	0.0925024	0.127071	0.2195733	3.67813	1.1465	0.981193
5550	-666.83	-638.3781	-28.45189	3.3034	0.113937	0.24651	0.0190648	0.183207	0.26247	0.506233	0.578229	0.562362	0.782949	10.6941	0.368849	0.79803	0.152811	1.46846	2.10379	3.3034	0.113937	0.24651	0	0	0	0	0	0	0	-0.509752	0.949489	0.588337	0	-1.28792	0.1494819	4.478501	0.3088984	0.09714452	0	0	0	1	1	1	0	1	1	1	1	0	1	1	1	0	-0.0242005	-0.957428	-0.0466082	0	-0.122944	1.26966	-0.750598	0	0.0971445	0.149482	0.2466264	0.152811	1.46846	2.10379
5560	-669.8019	-635.4786	-34.32335	3.18011	0.0725167	0.448045	0.22716	0.0172798	0.107955	0.633912	0.597854	0.469081	0.840846	10.3475	0.235957	1.45786	5.27264	0.401083	2.50576	3.18011	0.0725167	0.448045	0	0	0	0	0.808424	0	-1.29312	-0.509698	1.76662	-0.285049	1.49635	-1.27922	0.2305441	4.107187	0.3073299	0.07511101	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	-0.399612	0	0.337369	0.80115	0	1.26962	1.66754	0	0.075111	0.230544	0.3056551	5.27264	0.401083	2.50576
5570	-670.8029	-637.0829	-33.72007	3.07181	0.0832594	0.284121	0.011901	0.108301	0.108301	1.48083	1.56829	0.34782	1.16999	12.5572	0.340356	1.16146	0.109889	1	1	3.07181	0.0832594	0.284121	0	0	0	0	-1.70594	0.72437	1.06249	-0.509649	1.24514	0	0	0	0.3710929	4.501869	0.2446242	0.05187388	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	0	-0.996048	-0.733209	0.448483	0.332603	1.26961	-2.20829	0	0.0518739	0.371093	0.4229668	0.109889	1	1
5580	-665.19	-636.317	-28.87298	3.33273	0.046855	0.292866	0.0320638	0.0846015	0.101776	0.992382	1.00956	0.373948	0.965264	14.2294	0.200052	1.25042	0.461758	1.21837	1.46569	3.33273	0.046855	0.292866	0	0	0	0	0	0	-0.722797	-0.50962	1.85908	0	0	-0.662073	0.3384524	5.066243	0.2342141	0.06511465	0	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	-1.54088	0	0.868369	0	1.26962	-0.192876	0	0.0651146	0.338452	0.4035671	0.461758	1.21837	1.46569
5590	-672.2124	-637.7489	-34.46353	4.46781	0.0213529	0.340206	0.0918315	0.0945013	0.0928585	0.539306	0.77526	0.317319	0.701625	21.3858	0.102209	1.62845	0.986828	1.01552	0.997864	4.46781	0.0213529	0.340206	0	0	0	0	0.684942	0.949358	-1.44791	0	2.7301	-0.276102	-0.0177896	0	0.198165	4.508396	0.2089146	0.09305728	1	1	1	0	1	1	1	0	1	1	1	1	0	1	0	0	0.41144	1.21084	0.170121	1.49649	0	1.26962	0	0	0.0930573	0.198165	0.2912223	0.986828	1.01552	0.997864
5600	-666.9637	-636.7303	-30.23341	2.80646	0.0194151	0.0574212	0.17694	0.105401	0.105401	0.522725	0.522779	0.450061	0.747781	29.2977	0.202682	0.599443	1.67873	1	1	2.80646	0.0194151	0.0574212	0	0	0	0	0.0304366	0	0	0	1.43557	1.18504	0	0	0.169724	4.508396	0.09579099	0.1252676	1	0	0	0	1	1	0	0	0	0	1	1	0	1	1	1	0	0	-2.35794	1.73293	0	1.26964	0.189965	0.328074	0.125268	0.169724	0.2949916	1.67873	1	1
5610	-667.3753	-637.2496	-30.1257	1.75997	0.0326991	0.045487	0.0243225	0.0627393	0.0741987	1.28489	0.468633	0.491823	0.89895	19.498	0.36226	0.503932	0.463797	1.19636	1.41487	1.75997	0.0326991	0.045487	0	0	0	0	-1.05137	0.621877	-0.204251	0	0.712922	1.33516	0	-0.600963	0.3608122	2.591363	0.09026416	0.04837797	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	-1.231	0	-1.53602	1.39332	0	1.2696	0	-0.241989	0.048378	0.360812	0.4091902	0.463797	1.19636	1.41487
5620	-668.383	-637.1288	-31.25414	1.57439	0.0271888	0.038227	0.0296674	0.0446643	0.0424532	0.991381	0.539375	0.36113	0.81002	20.3992	0.352281	0.495301	0.629148	0.947185	0.900294	1.57439	0.0271888	0.038227	0	0	0	0	-0.493993	0.621877	0	-0.134466	0.73341	1.36934	0	0.181887	0.3313864	3.097945	0.07717926	0.03831629	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	-0.734954	0.094391	-1.7871	1.53171	0	1.26958	0	-0.622683	0.0383163	0.331386	0.3697027	0.629148	0.947185	0.900294
5630	-666.7218	-636.0003	-30.72149	2.47569	0.0367207	0.0837631	0.00846725	0.0525324	0.0341323	0.858188	0.887597	0.346951	0.900541	19.2131	0.284979	0.650061	0.341951	2.12153	1.37844	2.47569	0.0367207	0.0837631	0	0	0	0	-0.821753	0.621877	-0.211376	0	1.11337	0.977585	-0.632045	-0.687358	0.3756119	3.501995	0.1288542	0.02476159	1	1	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0.132553	-1.84661	1.33039	0	1.26956	0	0	0.0247616	0.375612	0.4003735	0.341951	2.12153	1.37844
5640	-660.1152	-635.1815	-24.93372	3.50562	0.0763158	0.0925927	0.0753045	0.0753045	0.0753045	0.748851	0.771403	0.421283	0.905415	16.8056	0.36585	0.44388	1	1	1	3.50562	0.0763158	0.0925927	0	0	0	0	0	0.357774	0.221987	0	0.63163	1.53796	0	0	0.3200999	3.413956	0.2085986	0.07530455	0	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1.47033	-0.265561	1.26954	0	0	0.0753045	0.3201	0.3954045	1	1	1
5650	-674.2828	-639.4514	-34.8314	2.67357	0.204376	0.29897	0.250832	0.0516295	0.0719488	0.620018	2.2029	0.31806	0.942946	6.55234	0.500883	0.732711	2.55866	0.526656	0.733927	2.67357	0.204376	0.29897	0	0	0	0	0	0	-2.62618	0	0.572094	0.657654	0.518931	0.643714	0.2958531	4.044983	0.4080322	0.0976716	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1.77844	-0.490314	0.0839007	1.48939	-0.392112	1.26955	0	-0.0110685	0.0976716	0.295853	0.3935247	2.55866	0.526656	0.733927
5660	-663.2186	-636.3269	-26.89172	3.69542	0.0932195	0.436137	0.0511787	0.0912259	0.0920406	0.45147	0.675567	0.556054	0.818212	10.2272	0.257988	1.20703	0.566365	1.00955	1.01856	3.69542	0.0932195	0.436137	0	0	0	0	-1.21625	0	0	0	1.56525	0	0	-0.0318469	0.276239	3.679593	0.361332	0.07546209	1	0	0	0	1	0	0	1	1	0	0	1	1	1	0	1	0.55274	0	0	1.40081	-0.111186	1.26956	0	-0.540625	0.0754621	0.276239	0.351701	0.566365	1.00955	1.01856
5670	-661.6163	-635.1966	-26.41962	6.68628	0.0843001	0.299812	0.0583224	0.0667255	0.0688953	0.603993	0.603271	0.504803	0.849102	18.4649	0.232804	0.827965	0.904475	1.03479	1.06844	6.68628	0.0843001	0.299812	0	0	0	0	-0.818765	0	0	0	1.46606	0.632101	0	-0.11464	0.3090422	5.24915	0.362107	0.06448207	1	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	0	-0.386488	0	0.911231	0	1.26953	0	0	0.0644821	0.309042	0.3735243	0.904475	1.03479	1.06844
5680	-666.6217	-635.5953	-31.02646	4.7934	0.0255542	0.109213	0.102484	0.104771	0.156893	1.22398	0.652574	0.484853	0.973079	30.8296	0.164356	0.702424	1.50601	1.53961	2.30555	4.7934	0.0255542	0.109213	0	0	0	0	0	0.684045	0	0	1.7498	0.975912	0	-1.44651	0.2950101	3.426943	0.1554806	0.1189873	0	1	0	0	1	1	0	1	1	0	1	1	0	1	1	1	-1.02078	0	-0.00871232	1.66579	0	1.26954	1.05311	0.623203	0.118987	0.29501	0.4139974	1.50601	1.53961	2.30555
5690	-667.0443	-636.9366	-30.10767	1.75954	0.048157	0.200248	0.0548104	0.30129	0.0450141	0.483907	0.227631	0.47411	0.592824	10.4545	0.28613	1.18979	0.735287	4.04183	0.603868	1.75954	0.048157	0.200248	0	0	0	0	0	0	-1.62694	0	1.44564	0	-1.78648	0.501577	0.09037263	2.226106	0.1683046	0.0905869	0	0	1	0	1	0	1	1	0	0	1	1	0	1	1	1	0	0	-0.769486	1.61592	0	1.2695	-0.967985	1.55279	0.0905869	0.0903726	0.1809595	0.735287	4.04183	0.603868
5700	-667.7999	-637.4515	-30.34833	0.981461	0.0331064	0.123191	0.0248757	0.32209	0.0553744	0.482382	0.186651	0.524067	0.593971	9.35156	0.315445	1.17379	0.362427	4.6927	0.806777	0.981461	0.0331064	0.123191	0	0	0	0	-0.514939	0	-0.32677	-0.222754	1.33295	0	-1.7861	0	0.09041259	1.666198	0.1049515	0.07627007	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	-0.237336	0	-2.20804	1.54626	-0.0274947	1.2695	0	0.316367	0.0762701	0.0904126	0.1666827	0.362427	4.6927	0.806777
5710	-666.7726	-636.7637	-30.00894	1.858	0.0497698	0.180849	0.0461418	0.235798	0.0431848	0.426282	0.462354	0.423325	0.605439	12.0243	0.322092	1.17039	0.982328	5.01998	0.919374	1.858	0.0497698	0.180849	0	0	0	0	0	0	-0.447162	0	1.30886	0	-1.78602	-0.226222	0.1350802	2.002741	0.1545204	0.07774195	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	1	0.949468	0	-0.0937385	2.1677	0.241821	1.26953	0	1.51153	0.0777419	0.13508	0.2128221	0.982328	5.01998	0.919374
5720	-666.7821	-636.0066	-30.77553	2.77865	0.0274496	0.212939	0.0160775	0.176881	0.0388987	0.595106	0.461252	0.540832	0.794291	16.7523	0.165492	1.28379	0.555239	6.10862	1.34338	2.77865	0.0274496	0.212939	0	0	0	0	1.3809	0	0.751954	0	2.07819	0	-1.78641	-0.88304	0.2652643	1.835042	0.1658669	0.0480041	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	2.10902	0	1.26952	0.41966	1.09687	0.0480041	0.265264	0.3132684	0.555239	6.10862	1.34338
5730	-663.9522	-635.5067	-28.44558	1.5827	0.0269713	0.156001	0.00987636	0.176788	0.0303965	0.506722	0.360612	0.521434	0.694356	12.1063	0.206307	1.19327	0.262139	4.69232	0.806786	1.5827	0.0269713	0.156001	0	0	0	0	0.118836	0	0.187628	0	1.79984	0.0686878	-1.78601	0	0.2250001	1.666039	0.130734	0.03758012	1	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	2.434	-0.177475	1.2695	0	-0.00765116	0.0375801	0.225	0.2625802	0.262139	4.69232	0.806786
5740	-663.6941	-636.0974	-27.59671	4.11618	0.0140015	0.208563	0.300323	0.0270705	0.118038	0.711835	0.802802	0.529549	1.02209	27.4349	0.0933218	1.39011	3.04476	0.274448	1.1967	4.11618	0.0140015	0.208563	0	0	0	0	0	0	-0.407763	0	2.74003	0	1.4938	0	0.2718406	3.226683	0.1500341	0.09863602	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	0	0.346155	1.68943	0	1.2695	0	0	0.098636	0.271841	0.3704766	3.04476	0.274448	1.1967
5750	-664.3827	-635.371	-29.01169	3.19086	0.0633468	0.297635	0.0882959	0.0898779	0.227687	0.390642	0.462629	0.530033	0.68562	12.4331	0.24683	1.15973	0.517521	0.526794	1.33452	3.19086	0.0633468	0.297635	0	0	0	0	0	0	-2.05494	0	1.59065	0.0745096	0.851615	-0.32244	0.1320174	3.226683	0.2566417	0.1217991	0	0	1	0	1	1	1	1	1	0	0	1	0	1	1	0	-0.370768	0	0	1.21178	0	1.26949	-1.01108	0	0.121799	0.132017	0.2538165	0.517521	0.526794	1.33452
5760	-667.5573	-641.32	-26.23723	2.95336	0.388102	0.388102	0.225427	0.225427	0.225427	0.847367	1.89476	0.496467	1.07249	7.60977	1	1	1	1	1	2.95336	0.388102	0.388102	0	0	0	0	0	0.975553	-0.16081	-0.286189	0	0	0	0	0.1565043	3.322914	0.3881015	0.2254268	0	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	1.1915	0	-0.398896	1.60546	0.759967	1.26947	0	0	0.225427	0.156504	0.3819311	1	1	1
5770	-663.2683	-638.4155	-24.85284	5.40568	0.194695	0.429868	0.242071	0.204764	0.204764	0.567246	0.566557	0.545248	0.839046	13.8504	0.498845	1.1014	1.1822	1	1	5.40568	0.194695	0.429868	0	0	0	0	-0.776562	0	0	0.128027	0.803464	0	0	0	0.08838438	3.711319	0.3902911	0.2165124	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	1.53776	0.759967	1.26947	0	0.167377	0.216512	0.0883844	0.3048968	1.1822	1	1
5780	-668.2534	-641.632	-26.62141	5.58612	0.208609	0.450504	0.236331	0.198115	0.198115	0.554171	0.554171	0.561578	0.831309	13.6203	0.508637	1.09843	1.1929	1	1	5.58612	0.208609	0.450504	0	0	0	0	0	0	0	0	0.781006	0	0	0	0.09387107	4.202582	0.4101334	0.2101122	0	0	0	0	1	0	0	0	0	1	1	1	1	1	0	1	0	0.322857	-1.26045	1.95971	0.759967	1.26946	0	0.176388	0.210112	0.0938711	0.3039833	1.1929	1	1
5790	-667.5033	-638.3985	-29.10489	7.28704	0.390332	0.315332	0.130398	0.116538	0.124834	0.373297	0.437888	0.564044	0.653895	14.8623	0.796105	0.643139	1.05337	0.941407	1.00842	7.28704	0.390332	0.315332	0	0	0	0	0.533178	-0.163864	0	0	0	0.764357	0.0697568	0	0.1343896	5.277668	0.4903019	0.1237912	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	0	0.381466	0.656432	0.565486	1.26985	0.759967	1.26945	0	0	0.123791	0.13439	0.2581808	1.05337	0.941407	1.00842
5800	-663.5327	-636.2842	-27.24848	3.04072	0.187545	0.156676	0.107505	0.107505	0.107505	0.446657	0.445302	0.476778	0.683405	13.3784	0.82515	0.689335	1	1	1	3.04072	0.187545	0.156676	0	0	0	0	-0.793139	0	0.764484	0.220473	0	0.644237	0	0	0.1701663	3.369437	0.2272853	0.1075055	1	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	-1.64652	1.81307	0.759967	1.26946	0	0	0.107505	0.170166	0.2776718	1	1	1
5810	-667.8234	-640.3845	-27.43887	3.81318	0.0578822	0.0493833	0.207407	0.124576	0.124576	0.533118	0.533118	0.450286	0.75826	32.144	0.48793	0.416286	1.66491	1	1	3.81318	0.0578822	0.0493833	0	0	0	0	0	0	0	-0.314791	0.285493	1.57705	0	0	0.1422236	2.144844	0.1186282	0.1476488	0	0	0	1	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0.338622	1.73273	0.606808	1.26945	-1.00112	1.51089	0.147649	0.142224	0.2898724	1.66491	1	1
