Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5470	-570.1051	-544.382	-25.72312	0.685185	2.67411	0.417411	2.56246	2.56246	2.56246	6.22564	6.01265	5.7434	8.93929	0.749245	2.92412	0.456437	1	1	1	0.685185	2.67411	0.417411	0	0	0	0	-0.77494	0.455407	1.00931	0	0.50462	-0.645551	0	0	0.591586	0.2390839	0.9145001	2.562462	1	1	1	0	1	1	0	0	1	1	0	1	0	0	0	0	1.71671	0.695484	0	-0.135915	0	0	0	0	2.56246	0.591586	3.154048	1	1	1
5480	-569.2046	-545.4167	-23.78788	0.490613	3.16799	0.583475	2.68829	2.68829	2.68829	6.34685	6.40678	6.28598	9.51698	0.669288	4.32172	0.795968	1	1	1	0.490613	3.16799	0.583475	0	0	0	0	0.118323	0.167722	-0.0855408	0.385419	0.822113	0	0	0	0.6846465	0.40574	0.7330375	2.688286	1	1	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0.0758501	0	0	0.88669	-0.0527734	0	0	2.68829	0.684647	3.372932	1	1	1
5490	-571.5837	-542.2126	-29.37112	0.58491	5.9871	1.00119	2.91024	3.97758	3.28017	7.53547	9.1687	11.847	13.0737	0.385019	3.94103	0.659035	0.808569	1.10511	0.911348	0.58491	5.9871	1.00119	0	0	0	0	0	1.10858	1.3545	0	1.95416	0	0.43505	0	1.300011	0.3690078	1.519172	3.361099	0	1	1	0	1	0	1	0	1	1	0	1	0	0	1	0	-0.048188	-0.54857	0	-1.15882	0	0	-0.205371	0	3.3611	1.30001	4.661111	0.808569	1.10511	0.911348
5500	-567.8156	-543.6532	-24.16244	0.661658	3.07134	0.775872	2.73551	2.73551	3.72861	9.35206	8.88172	7.09822	11.7367	0.532616	2.47234	0.624555	1	1	1.36304	0.661658	3.07134	0.775872	0	0	0	0	1.14719	0	0	0	1.28976	0	0	0	1.159223	0.409243	1.24228	3.033018	1	0	0	0	1	0	0	0	1	1	0	0	0	1	0	1	-0.434382	0.356395	0	0	0	-0.195507	0	0.309718	3.03302	1.15922	4.192241	1	1	1.36304
5510	-570.7847	-543.6794	-27.10526	0.71908	5.60724	1.00047	3.04275	3.04275	3.04275	11.8403	10.7124	6.69297	12.7795	0.556289	4.33783	0.773978	1	1	1	0.71908	5.60724	1.00047	0	0	0	0	-0.138253	0	0	0	1.20073	0	0	0	1.518098	0.6642868	1.292637	3.042749	1	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	2.24397	0.232251	0	-1.0132	0.624695	0	0	0	3.04275	1.5181	4.560847	1	1	1
5520	-568.2835	-542.6036	-25.67992	0.66566	4.80782	0.361396	2.51251	2.51251	2.94876	16.785	9.39123	9.14801	15.6284	0.634149	4.58022	0.344288	1	1	1.17363	0.66566	4.80782	0.361396	0	0	0	0	0	-0.184356	0	0	0.818627	-0.850645	0	0	3.726903	0.4775423	1.04969	2.650239	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	1	0	0.933568	-0.134884	0	0	0	0	0.160103	2.65024	3.7269	6.377142	1	1	1.17363
5530	-572.6288	-544.7277	-27.90108	1.00673	3.90449	1.07875	3.06033	1.193	3.1266	11.2891	9.26288	4.40069	9.67937	0.76185	2.95475	0.816351	0.962674	0.375278	0.983518	1.00673	3.90449	1.07875	0	0	0	0	2.35287	0	0	-0.0672999	0.556901	0	0.0778847	0	0.5362902	0.5246292	1.321425	2.251616	1	0	0	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0.587563	-0.230735	0	0.692579	-0.0840791	-1.03475	0	2.25162	0.53629	2.787906	0.962674	0.375278	0.983518
5540	-570.7903	-545.7951	-24.99522	1.05772	4.94802	0.556535	3.07545	1.09276	3.07545	7.56362	11.0194	4.35551	9.60185	0.958166	4.4823	0.504152	1	0.355315	1	1.05772	4.94802	0.556535	0	0	0	0	2.10829	0	0	0.750609	0	-0.65342	0	0	0.7636168	0.6285936	1.103903	2.178281	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	0	-0.575261	0	0	0.772524	0	-1.03475	0	2.17828	0.763617	2.941898	1	0.355315	1
5550	-572.1381	-544.2722	-27.86594	0.6171	3.93454	0.724893	2.76961	2.3293	2.7983	8.45813	8.61643	16.4737	14.4901	0.751344	4.79046	0.882587	0.981862	0.825768	0.992035	0.6171	3.93454	0.724893	0	0	0	0	0	0	0	-0.910617	0.585332	0	0.0374768	0	3.239843	0.5825721	0.8213281	2.62329	0	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	-1.31422	0.097052	-0.144518	0	1.15584	0	-0.217743	0	2.62329	3.23984	5.863132	0.981862	0.825768	0.992035
5560	-568.2238	-542.8866	-25.33714	0.839111	7.12961	1.68324	2.77631	2.77631	2.77631	16.3048	8.24079	5.87215	11.0753	1	8.49662	2.00599	1	1	1	0.839111	7.12961	1.68324	0	0	0	0	1.37826	0	0.467653	0	0	0	0	0	1.098809	0.5713548	0.8391111	2.77631	1	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1.24576	0	0	2.13967	0.696136	0	0	2.77631	1.09881	3.875119	1	1	1
5570	-567.7391	-542.5782	-25.16089	0.646665	8.65585	0.661252	2.63391	2.63391	2.63391	7.40347	7.86524	5.87695	10.0411	0.961162	12.8655	0.982843	1	1	1	0.646665	8.65585	0.661252	0	0	0	0	1.01462	0.339397	0.0747662	0	0.081102	0	0	0	0.9872896	0.5003966	0.6727951	2.63391	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0.360632	0	2.49763	0	0	0	2.63391	0.98729	3.6212	1	1	1
5580	-571.5186	-543.1961	-28.32251	0.46609	5.41895	0.46609	2.21614	2.66713	2.76646	5.527	5.82158	13.5064	9.37015	1	11.6264	1	1.01487	1.2214	1.26689	0.46609	5.41895	0.46609	0	0	0	0	-1.43326	1.21947	0	0	0	0	0	0.225696	0.9466178	0.4884807	0.4660898	2.53818	1	1	0	0	0	0	0	1	1	1	1	0	1	0	1	0	0.373289	0.956117	0.120423	0	2.45328	0	0.45132	0	2.53818	0.946618	3.484798	1.01487	1.2214	1.26689
5590	-574.3112	-545.4965	-28.81471	0.66029	16.3512	0.840064	2.13777	1.65295	3.4168	6.53905	7.74835	8.16596	11.1675	0.652067	16.1475	0.829601	1	0.773212	1.5983	0.66029	16.3512	0.840064	0	0	0	0	-0.287776	-0.288951	0	0.58129	0.875482	0	0	0	1.868643	0.7293701	1.012612	2.294106	1	1	0	1	1	0	0	0	0	0	1	1	1	0	1	1	0	0	-0.13062	0.909486	2.16735	0	-0.257202	0.468941	2.29411	1.86864	4.162749	1	0.773212	1.5983
5600	-567.5883	-541.6099	-25.97835	0.795924	6.01659	1.11181	2.85107	2.93156	2.86947	11.6658	7.93946	8.07759	13.0284	0.552367	4.17548	0.77159	0.98864	1.01655	0.995021	0.795924	6.01659	1.11181	0	0	0	0	-0.0165957	0	0.561728	-0.204485	1.21521	0	0.0233912	0	2.11028	0.4597755	1.440932	2.883833	1	0	1	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0.976767	0	0	0.576386	0	0	0	2.88383	2.11028	4.994113	0.98864	1.01655	0.995021
5610	-571.89	-545.8998	-25.99025	0.902401	4.38528	1.30036	3.37393	3.37393	4.09356	7.18168	9.12487	35.2131	13.1763	0.522692	2.54006	0.753199	1	1	1.21329	0.902401	4.38528	1.30036	0	0	0	0	-1.82354	0	0	-0.0594715	1.32827	0	0	0	1.28876	0.4597755	1.726448	3.598527	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	-1.1545	0	0	0	0	0	0.193336	3.59853	1.28876	4.887286	1	1	1.21329
5620	-569.95	-540.2769	-29.67312	0.738689	7.34943	1.00349	2.39057	5.45505	3.45369	8.02457	7.95367	11.4633	12.7869	0.483681	4.81228	0.657066	0.985097	2.2479	1.42318	0.738689	7.34943	1.00349	0	0	0	0	0	0.28516	0	0	1.4178	-0.517402	0	-0.229582	0.55969	0.5826813	1.527224	3.557903	0	1	0	0	1	1	0	1	1	1	0	0	0	1	1	1	-0.0926389	-2.21565	0	0	0	0.424871	0.554346	0.593532	3.5579	0.55969	4.117593	0.985097	2.2479	1.42318
5630	-572.4406	-542.6123	-29.82826	1.29731	6.36263	1.04034	3.06803	5.15677	3.15906	9.28133	7.43688	15.55	13.9062	0.633519	3.10708	0.508029	1.00195	1.68408	1.03167	1.29731	6.36263	1.04034	0	0	0	0	-0.254292	0.124267	0.607459	0	0.871813	-0.468629	0	0.0297494	1.306911	0.598353	2.047788	3.683538	1	1	1	0	1	1	0	1	1	0	1	1	0	0	1	0	-1.35236	0	-0.500986	0.0838613	0	0	0.554346	0	3.68354	1.30691	4.990449	1.00195	1.68408	1.03167
5640	-572.4606	-542.1875	-30.2731	0.258015	4.65143	1.12393	2.68673	4.61262	3.04415	14.1968	10.6801	8.74063	15.0509	0.305217	5.50238	1.32955	0.801085	1.37531	0.907653	0.258015	4.65143	1.12393	0	0	0	0	0.740896	0	0.601228	-0.319164	2.4297	0	0.454088	0	2.112173	0.5347445	0.8453483	3.35387	1	0	1	1	1	0	1	0	1	1	0	1	0	1	0	0	0.373824	0.256407	0	-0.399561	0	0.803289	0	0	3.35387	2.11217	5.466043	0.801085	1.37531	0.907653
5650	-569.6569	-542.1943	-27.46258	0.688618	8.76927	1.23972	2.84963	4.7221	3.28974	9.71577	7.08202	8.95449	12.6423	0.352011	4.48272	0.633728	0.972371	1.61131	1.12255	0.688618	8.76927	1.23972	0	0	0	0	0	0	-0.0965371	0	2.13767	0	0	-0.428405	0.8529131	0.6411233	1.956241	3.53749	0	0	1	0	1	0	0	1	0	1	1	1	0	0	0	1	0	0.821758	-0.00595882	0.383623	0	0	0	0.564633	3.53749	0.852913	4.390403	0.972371	1.61131	1.12255
5660	-572.4562	-540.9913	-31.4649	1.01176	11.0512	1.75801	2.7074	4.48641	3.12555	8.43334	8.60165	10.2828	13.3816	0.374893	4.09488	0.651406	0.972371	1.61131	1.12255	1.01176	11.0512	1.75801	0	0	0	0	0	0.911703	0.348975	-1.8443	2.00873	0	0	-0.428405	1.443111	0.7319228	2.698794	3.360929	0	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	0.351945	0	0	-0.748965	0	0	0	0.564633	3.36093	1.44311	4.80404	0.972371	1.61131	1.12255
5670	-571.6411	-543.0424	-28.59868	1.74208	8.28453	2.06025	3.25131	3.93725	3.75347	8.91104	7.94428	8.03405	12.0877	0.652294	3.102	0.771425	0.972371	1.17751	1.12255	1.74208	8.28453	2.06025	0	0	0	0	0	0	0	0	0.806723	-0.508184	0	-0.428405	0.5382389	0.8115201	2.670702	3.635476	0	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1.00663	0.606173	-0.274057	0	0	0.445272	-0.313642	0.564633	3.63548	0.538239	4.173715	0.972371	1.17751	1.12255
5680	-570.5679	-544.0886	-26.47935	1.07682	5.04772	0.783863	2.40012	2.40012	4.22133	6.97084	9.32273	6.81912	10.5905	0.664228	3.11364	0.48352	1	1	1.7588	1.07682	5.04772	0.783863	0	0	0	0	1.79436	0.455622	0.219019	0.433875	0.765689	-0.537408	0	0	0.5997777	0.4285864	1.621161	2.897151	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0.352417	0	0	0	0	0.564633	2.89715	0.599778	3.496929	1	1	1.7588
5690	-568.0596	-541.5514	-26.50818	0.546041	4.48194	1.17632	2.69138	2.20542	3.19065	6.03462	7.63025	7.59391	10.5001	0.383842	3.1506	0.8269	1.01111	0.828539	1.19867	0.546041	4.48194	1.17632	0	0	0	0	0.0150314	0.727497	0	0	1.9904	0.223863	0	0.168912	1.140408	0.4455105	1.422566	2.665516	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0.210261	0.413035	0	0	0	0	0.00417238	2.66552	1.14041	3.805923	1.01111	0.828539	1.19867
5700	-571.937	-543.8892	-28.04782	0.682838	6.14834	1.15756	2.96493	3.0665	2.7017	6.45496	7.02339	6.75675	9.92428	0.391691	3.52682	0.664	1.01996	1.0549	0.929406	0.682838	6.14834	1.15756	0	0	0	0	0.399964	0	0.429556	0	1.91899	0	-0.0512119	-0.0802722	0.5607468	0.4286749	1.743311	2.90691	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	0	-0.301431	-1.20501	0	0.712982	-0.0863594	0	0	0	2.90691	0.560747	3.467657	1.01996	1.0549	0.929406
5710	-567.9196	-540.866	-27.05365	1.29092	7.1957	2.0396	2.58819	1.83589	3.44607	6.51051	8.12069	5.50266	9.31253	0.443858	2.47411	0.701279	1.01923	0.722976	1.35707	1.29092	7.1957	2.0396	0	0	0	0	0	0	1.38748	0	1.66299	0	0	0.291303	0.5846193	0.3911736	2.9084	2.539347	0	0	1	0	1	0	0	1	1	0	0	0	1	0	0	0	2.24642	0	0	0	-0.26122	0	0	0	2.53935	0.584619	3.123966	1.01923	0.722976	1.35707
5720	-567.2973	-543.1205	-24.17682	0.590095	9.44145	0.594666	2.7535	2.7535	2.7535	12.4384	11.4874	5.70767	11.8601	0.395832	6.33326	0.398898	1	1	1	0.590095	9.44145	0.594666	0	0	0	0	1.44772	0	0	0	1.82993	-0.504301	0	0	1.001873	0.6452904	1.490772	2.753495	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1.15746	0	0	0	0	0	0	0	2.7535	1.00187	3.755368	1	1	1
5730	-568.6355	-544.3616	-24.27389	0.679627	5.53262	0.656118	2.8272	2.8272	2.8272	6.37342	6.37342	6.37342	9.56013	0.42296	3.44318	0.40833	1	1	1	0.679627	5.53262	0.656118	0	0	0	0	0	0	0.05655	-0.557238	1.76173	0	0	0	0.508418	0.6009769	1.606835	2.827204	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0.329985	-0.675636	0	-0.519762	0	0	2.8272	0.508418	3.335622	1	1	1
5740	-571.229	-544.9129	-26.31603	0.774289	2.0753	0.123349	2.40842	2.12974	2.89308	9.53367	7.98418	6.13496	10.8725	0.955057	2.55981	0.152147	1.0365	0.916566	1.24508	0.774289	2.0753	0.123349	0	0	0	0	0.569826	0	0	0	0	-0.703121	0	0.548183	1.627794	0.3260147	0.8107258	2.457387	1	0	0	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0.563642	0.539797	0	0.156976	-1.14594	0.523304	-0.355372	2.45739	1.62779	4.08518	1.0365	0.916566	1.24508
5750	-569.0912	-544.1207	-24.97053	0.858835	3.66718	0.980937	2.41809	1.74797	2.70338	5.67138	7.76158	7.70588	10.315	0.668924	2.85627	0.764026	1.0365	0.749259	1.15879	0.858835	3.66718	0.980937	0	0	0	0	0	0.637352	0	0	0.761266	-0.462717	0	0.548183	1.627794	0.3997983	1.283905	2.25236	0	1	0	0	1	1	0	1	1	0	0	0	0	1	1	1	0.0116417	0	0	0	0	0.378279	0.321755	-0.427198	2.25236	1.62779	3.880154	1.0365	0.749259	1.15879
5760	-568.5524	-543.346	-25.20644	0.969691	2.73248	2.3425	2.34335	1.79021	3.63409	5.36538	9.18917	10.1055	11.538	0.653685	1.84201	1.57912	0.887925	0.678335	1.377	0.969691	2.73248	2.3425	0	0	0	0	0	1.08717	0.58043	0	0.870408	0	0.316771	0.548183	1.768855	0.3890405	1.483423	2.479586	0	1	1	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0.642593	0	-0.187072	2.47959	1.76886	4.248441	0.887925	0.678335	1.377
5770	-566.0869	-542.9042	-23.18264	0.553122	3.22919	0.8327	2.77342	1.95914	3.70548	5.51913	7.5713	5.9829	9.36839	0.483614	2.8234	0.728059	1.01947	0.720151	1.36208	0.553122	3.22919	0.8327	0	0	0	0	0.905104	0.477278	0.622066	0	1.48737	0	0	0.294819	0.4372006	0.4106736	1.143727	2.72046	1	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	-0.00590194	0	0	0	2.72046	0.437201	3.157661	1.01947	0.720151	1.36208
5780	-566.7844	-543.1973	-23.58707	0.920883	6.51122	0.484909	2.65793	2.65793	2.65793	5.94025	7.02374	6.03642	9.27229	0.645201	4.56198	0.339743	1	1	1	0.920883	6.51122	0.484909	0	0	0	0	0	0	0.134705	0	0.780514	-0.871082	0	0	0.6249238	0.6411613	1.427279	2.657926	0	0	1	0	1	1	0	0	1	1	0	1	0	0	0	0	0.862975	-1.00623	0	0.346753	0	0	0	0	2.65793	0.624924	3.282849	1	1	1
5790	-568.1696	-543.3054	-24.86425	0.494332	4.83102	0.320745	2.417	1.4995	3.59835	5.39661	8.35409	5.92486	9.56283	0.540272	5.27999	0.350554	1.02684	0.637046	1.52872	0.494332	4.83102	0.320745	0	0	0	0	0	0	-0.347593	-0.211388	1.1582	-0.764309	0	0.404936	0.9715833	0.2724021	0.9149674	2.353833	0	0	1	1	1	1	0	1	1	1	1	0	0	0	0	0	1.03955	-0.457498	0.5236	0	0	0	0	0	2.35383	0.971583	3.325416	1.02684	0.637046	1.52872
5800	-570.5737	-542.3321	-28.24166	0.760184	5.61089	0.45063	2.57717	1.70853	2.77778	7.69039	7.77721	4.9463	9.27064	1	7.38097	0.592791	0.875365	0.580321	0.943505	0.760184	5.61089	0.45063	0	0	0	0	1.16445	0.398635	0.742204	0.124685	0	0	0.272537	0	0.9715833	0.2784188	0.7601839	2.304025	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	0	0.573147	0.0379891	0	1.9989	-0.522914	-0.735442	0	2.30403	0.971583	3.275609	0.875365	0.580321	0.943505
5810	-572.1208	-542.2883	-29.83251	0.839948	2.70357	0.841262	2.5093	1.08216	3.48305	5.02872	10.8806	7.79721	11.1257	1	3.21874	1.00156	1.65227	0.712556	2.29344	0.839948	2.70357	0.841262	0	0	0	0	0	-0.535639	0.5476	-0.521113	0	0	-1.0281	0	1.911737	0.3737952	0.8399483	2.114791	0	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	0.228112	-1.69625	0	-0.237927	1.16899	0.00156247	0.382632	0.610678	2.11479	1.91174	4.026529	1.65227	0.712556	2.29344
5820	-572.4464	-546.4543	-25.99209	0.612037	0.98727	0.631658	2.22373	0.654101	3.08666	9.02749	10.3952	5.63412	11.5752	0.945506	1.52519	0.975817	1.65227	0.486009	2.29344	0.612037	0.98727	0.631658	0	0	0	0	0.714056	-0.133122	0.625222	0.137187	0.114726	0	-1.0281	0	2.627614	0.4450526	0.6473117	1.649701	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	1	-0.161622	0	0	0	0.3416	0	0	0.610678	1.6497	2.62761	4.277316	1.65227	0.486009	2.29344
5830	-568.7642	-541.213	-27.55125	0.505815	3.53334	0.505815	2.21322	0.651009	3.07207	6.03535	10.5366	4.74077	9.53638	1	6.98544	1	1.65227	0.486009	2.29344	0.505815	3.53334	0.505815	0	0	0	0	0.934851	0.680304	1.13116	0.147363	0	0	-1.0281	0	1.674017	0.3460559	0.5058146	1.641903	1	1	1	1	0	0	1	0	1	0	1	0	1	0	0	1	0.4321	0	-0.110593	0	1.94383	0	0	0.610678	1.6419	1.67402	3.31592	1.65227	0.486009	2.29344
5840	-566.8355	-542.819	-24.01646	0.466232	1.7367	0.466232	2.27337	0.668702	3.15556	15.2068	8.74415	4.09917	9.23016	1	3.72497	1	1.65227	0.486009	2.29344	0.466232	1.7367	0.466232	0	0	0	0	1.31249	-1.33233	1.02718	0	0	0	-1.0281	0	1.121637	0.2820201	0.4662322	1.686527	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1.31506	0	0	0.610678	1.68653	1.12164	2.808164	1.65227	0.486009	2.29344
5850	-574.3111	-547.8946	-26.4165	0.284004	0.778562	0.126962	2.34396	0.689465	3.25354	8.12939	9.61971	4.09843	8.83535	0.934461	2.5617	0.417744	1.65227	0.486009	2.29344	0.284004	0.778562	0.126962	0	0	0	0	1.7547	-0.552897	0.771147	-0.0589527	0.0280363	-0.827086	-1.0281	0	0.7380431	0.1534424	0.3039235	1.738892	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	0.350382	-0.42961	0	0	0	0	0	0.610678	1.73889	0.738043	2.476935	1.65227	0.486009	2.29344
5860	-568.8345	-543.9181	-24.91638	0.277867	1.40529	0.484021	2.29731	0.675742	3.18878	6.02524	6.90242	4.50386	8.09835	0.582714	2.94702	1.01504	1.65227	0.486009	2.29344	0.277867	1.40529	0.484021	0	0	0	0	0.51473	0	0	0	1.06568	-0.29895	-1.0281	0	0.924059	0.2000894	0.4768504	1.704283	1	0	0	0	1	1	1	0	0	1	1	1	0	1	0	1	0	0.715323	0.842288	-0.225349	0	0.555662	0	0.610678	1.70428	0.924059	2.628342	1.65227	0.486009	2.29344
5870	-571.9646	-544.0986	-27.86607	0.831068	3.82273	0.419326	2.52873	0.987103	2.49953	8.57895	6.3425	5.20348	9.08528	1.43331	6.59288	0.723192	1.68236	0.656719	1.66293	0.831068	3.82273	0.419326	0	0	0	0	0	0	0	0	-0.800243	-0.472108	-1.0281	0.275924	1.499693	0.2548129	0.5798265	1.840946	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	0	-0.267228	1.34872	0.842288	0	1.92189	0	0.608282	0	1.84095	1.49969	3.340638	1.68236	0.656719	1.66293
5880	-574.2619	-550.2251	-24.03681	0.363884	0.368443	0.310789	2.37991	0.700039	2.52877	4.66059	6.24983	4.78148	7.83711	0.859422	0.87019	0.734023	1.65227	0.486009	1.75562	0.363884	0.368443	0.310789	0	0	0	0	0	0.422592	0	0.425967	0.35702	0.349876	-1.0281	0	1.050771	0.3324744	0.4234051	1.615091	0	1	0	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0.536807	0.275335	0	0	-0.599754	0	0.343447	1.61509	1.05077	2.665861	1.65227	0.486009	1.75562
5890	-573.638	-545.7581	-27.87989	0.441938	1.19471	0.205211	2.31254	0.680223	2.45719	7.81716	6.33442	4.03885	7.96291	0.927015	2.50604	0.430453	1.65227	0.486009	1.75562	0.441938	1.19471	0.205211	0	0	0	0	0	-1.27739	1.14246	-0.595	0.0488088	-0.794265	-1.0281	0	1.23175	0.2771968	0.4767322	1.569372	0	1	1	1	1	1	1	0	1	0	0	1	0	0	0	1	0.108782	0	0	-2.19478	0	0	0	0.343447	1.56937	1.23175	2.801122	1.65227	0.486009	1.75562
5900	-575.1253	-545.9678	-29.15746	0.323374	0.227641	0.268221	2.48721	0.617332	2.31734	4.38521	8.73536	7.25463	9.43377	1.15495	0.81303	0.957967	1.65227	0.410099	1.53943	0.323374	0.227641	0.268221	0	0	0	0	0	0	1.30605	0	-0.294935	0	-1.0281	0	1.869612	0.5504442	0.2799904	1.526652	0	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	-0.0943979	-1.12146	-0.528127	-2.19585	0	-0.105876	-0.169827	0.212036	1.52665	1.86961	3.396264	1.65227	0.410099	1.53943
5910	-578.4841	-544.3932	-34.09095	0.473889	1.56339	0.624411	2.5158	0.685227	3.44866	5.09737	8.92623	67.903	12.4777	0.612734	2.02145	0.807356	1.71937	0.468305	2.35692	0.473889	1.56339	0.624411	0	0	0	0	-1.59814	1.7312	1.25108	0	1.00286	0	-1.0281	0.608676	3.594887	0.3843159	0.7734021	1.811562	1	1	1	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1.24306	0	-2.19699	0	0	0.640681	0	1.81156	3.59489	5.406449	1.71937	0.468305	2.35692
5920	-572.0967	-545.6264	-26.47027	0.719466	0.137908	0.725263	2.40819	0.633666	3.30115	3.83626	6.50374	4.72922	7.53461	0.98585	0.188969	0.993794	1.71937	0.452418	2.35692	0.719466	0.137908	0.725263	0	0	0	0	0	0	1.27014	0	0.0291769	0	-1.0281	0.608676	0.5617298	0.3970296	0.7297922	1.714241	0	0	1	0	1	0	1	1	0	0	0	1	1	0	1	0	0	0	0	-2.19893	-1.68665	0	0.606168	0	1.71424	0.56173	2.275971	1.71937	0.452418	2.35692
5930	-571.5649	-546.285	-25.27995	0.756	0.756	1.00871	2.77298	0.39798	3.80121	4.14424	7.54747	7.46718	8.95867	1	1	1.33427	1.71937	0.246766	2.35692	0.756	0.756	1.00871	0	0	0	0	0	0	1.41118	0	0	0	-1.0281	0.608676	0.9727482	0.4322525	0.756	1.612787	0	0	1	0	0	0	1	1	1	0	0	1	0	1	0	0	-1.21126	0	0	-2.19889	0	0.288387	0	0	1.61279	0.972748	2.585535	1.71937	0.246766	2.35692
5940	-572.6829	-548.934	-23.74894	1.0827	2.72708	1.0827	2.8781	0.413067	4.83977	6.3074	9.36818	6.2128	10.5327	1	2.51877	1	1.71937	0.246766	2.89128	1.0827	2.72708	1.0827	0	0	0	0	0	-1.56352	0	0	0	0	-1.0281	0.608676	1.144941	0.4413733	1.082704	1.791913	0	1	0	0	0	0	1	1	0	1	0	0	1	0	0	1	0	-0.775162	0	0	0.92377	0	0	0.204342	1.79191	1.14494	2.936854	1.71937	0.246766	2.89128
5950	-570.1348	-543.3774	-26.75739	0.448542	2.91571	0.518354	2.18943	1.80912	2.70818	7.30455	8.20361	9.60205	12.3666	1.00967	6.56331	1.16682	1	0.826297	1.23694	0.448542	2.91571	0.518354	0	0	0	0	0	0	-0.535321	-0.468815	0	0.147198	0	0	2.67783	0.3155237	0.4442443	2.205419	0	0	1	1	0	1	0	0	1	0	1	0	1	0	1	1	-0.430504	0	0.605265	0	2.04541	0	-0.190801	0.212637	2.20542	2.67783	4.88325	1	0.826297	1.23694
5960	-570.877	-544.1407	-26.73629	0.476017	1.82503	0.38444	2.16093	1.72637	2.51473	5.81859	6.50324	8.40941	9.93135	0.92816	3.55853	0.749599	0.763946	0.610318	0.889024	0.476017	1.82503	0.38444	0	0	0	0	0.261472	-0.032377	0	0.692757	0	-1.13992	0.551278	0	1.688391	0.2384259	0.5128613	2.109061	1	1	0	1	0	1	1	0	1	0	1	0	0	1	1	0	-1.23978	0	0.605265	0	0	0.906579	-0.880664	0	2.10906	1.68839	3.797452	0.763946	0.610318	0.889024
5970	-573.1338	-546.6252	-26.50858	1.21691	0.6199	0.439361	3.35001	1.38861	3.35001	7.23591	9.19732	7.23591	11.8346	2.08801	1.06364	0.753869	1	0.414507	1	1.21691	0.6199	0.439361	0	0	0	0	0	0	1.55889	0.798041	-1.50731	0	0	0	1.765852	0.0895487	0.5828084	2.497798	0	0	1	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0.605265	0	1.11954	-0.604166	-0.880664	0	2.4978	1.76585	4.26365	1	0.414507	1
