Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5330	-1110.656	-1093.558	-17.09746	0.169376	0.169376	0.169376	0.214507	0.262582	0.147136	0.91313	0.797684	1.8314	1.50963	1	1	1	1.05998	1.29755	0.727071	0.169376	0.169376	0.169376	0	0	0	0	0	0	0	0	0	0	1.02218	0	0.4326892	1.160817	0.1693761	0.2023676	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1.18186	-0.358383	0	0	0	0	0	0.202368	0.432689	0.6350568	1.05998	1.29755	0.727071
5340	-1116.315	-1090.404	-25.91168	0.303498	0.0826298	0.204275	0.146263	0.182801	0.107932	0.635333	0.891277	2.20171	1.38559	1.38097	0.375979	0.929485	0.953545	1.19175	0.703651	0.303498	0.0826298	0.204275	0	0	0	0	-1.16281	0	-1.81727	0	0	1.11365	1.12718	0	0.4620198	1.163815	0.2197721	0.1423707	1	0	1	0	0	1	1	0	1	1	1	0	1	0	1	0	-0.249471	1.27459	-0.358383	0	-0.36428	0	-0.111808	0	0.142371	0.46202	0.6043905	0.953545	1.19175	0.703651
5350	-1114.6	-1091.532	-23.06813	0.461504	0.153028	0.355068	0.260184	0.100491	0.178777	0.734547	1.0161	1.8347	1.48871	1.42567	0.472731	1.09687	1.45536	0.562105	1	0.461504	0.153028	0.355068	0	0	0	0	-0.689277	0	-0.592099	0	-0.531017	1.1136	0	0	0.4615067	1.062488	0.3237112	0.1672016	1	0	1	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1.24371	0	0	0	-0.302132	-0.576066	0.951318	0.167202	0.461507	0.6287083	1.45536	0.562105	1
5360	-1113.595	-1091.088	-22.50735	0.514069	0.299416	0.38133	0.162977	0.141176	0.184887	0.819508	1.06661	2.6256	1.75778	1.30473	0.759931	0.967831	1.00584	0.871293	1.14106	0.514069	0.299416	0.38133	0	0	0	0	-0.528124	0	-1.02423	0	0	0.497977	-0.433611	0.0494875	0.6238304	1.076254	0.394005	0.1620308	1	0	1	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1.35625	0.105902	0	0	-0.0412329	0	0	0.162031	0.62383	0.7858612	1.00584	0.871293	1.14106
5370	-1118.265	-1092.373	-25.89268	0.686629	0.356719	0.68258	0.126777	0.0561286	0.228306	0.922795	1.09497	3.16579	1.95859	1.08899	0.565753	1.08257	0.503474	0.222906	0.906681	0.686629	0.356719	0.68258	0	0	0	0	0	0	-1.13643	-0.134771	-0.359639	0.49964	0	1.49195	0.7661487	1.454799	0.6305207	0.1175565	0	0	1	1	1	1	0	1	0	1	0	0	1	0	1	1	0	1.35951	0	0	-0.202508	0	-0.67851	-0.928173	0.117557	0.766149	0.8837053	0.503474	0.222906	0.906681
5380	-1117.9	-1095.237	-22.66268	0.453135	0.374987	0.644893	0.132252	0.0390644	0.0648545	0.688463	1.11327	2.31181	1.63322	0.946929	0.783621	1.34765	1.90412	0.562435	0.933753	0.453135	0.374987	0.644893	0	0	0	0	-0.907901	0	-1.11734	0	-0.956854	0	0	1.04388	0.6740792	1.468633	0.4785315	0.06945577	1	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	-0.442059	0.769827	0	0.179077	0	0	0	0	0.0694558	0.674079	0.743535	1.90412	0.562435	0.933753
5390	-1115.848	-1093.874	-21.97383	0.69018	0.267349	0.396547	0.0624647	0.0429629	0.125501	0.547746	0.799177	2.92901	1.36919	1.65013	0.639195	0.94809	0.897793	0.617497	1.8038	0.69018	0.267349	0.396547	0	0	0	0	0	-0.975885	-0.347079	0	0	0.811821	-1.89181	0	0.5760415	1.472811	0.4182591	0.0695758	0	1	1	0	0	1	1	0	1	0	0	1	0	0	0	0	-0.596128	0	0	-0.0110307	0	0	0	0	0.0695758	0.576042	0.6456173	0.897793	0.617497	1.8038
5400	-1119.446	-1096.428	-23.01892	0.470653	0.470653	0.470653	0.249201	0.0577895	0.120096	0.495564	1.67758	2.25348	1.56725	1	1	1	1.95386	0.453098	0.941612	0.470653	0.470653	0.470653	0	0	0	0	-2.33404	-1.40856	0	0	0	0	-0.0997415	1.38989	0.4765186	1.563328	0.4706528	0.1200353	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.182004	0.120035	0.476519	0.5965539	1.95386	0.453098	0.941612
5410	-1113.736	-1092.569	-21.1668	0.882129	0.339484	0.504908	0.181886	0.158063	0.211977	0.659397	0.992683	2.56357	1.50949	1.65581	0.637233	0.947743	1.07056	0.930334	1.24767	0.882129	0.339484	0.504908	0	0	0	0	-0.220819	-1.47637	-0.0694313	0	0	0.817396	-0.709634	0	0.4748599	1.664169	0.5327475	0.1826584	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.108621	0	0.182658	0.47486	0.6575183	1.07056	0.930334	1.24767
5420	-1116.982	-1094.049	-22.9334	0.419804	0.420711	0.418119	0.0822696	0.0824994	0.222318	0.416286	0.841041	4.37946	1.26926	1.00062	1.00278	0.996605	0.36843	0.369459	0.995613	0.419804	0.420711	0.418119	0	0	0	0	-0.277409	-1.75837	-0.0689387	0	0.0109052	0	0.0141017	0	0.4684808	1.283716	0.4195433	0.1146978	1	1	1	0	1	0	1	0	1	0	0	1	0	0	1	0	-0.486532	0	0	0.0314029	0	0	-0.999309	0	0.114698	0.468481	0.5831787	0.36843	0.369459	0.995613
5430	-1115.312	-1093.691	-21.62054	0.263808	0.173506	0.183892	0.124032	0.129884	0.302271	0.486315	0.908143	4.19493	1.35899	1.43458	0.943525	1	0.381577	0.39958	0.929916	0.263808	0.173506	0.183892	0	0	0	0	0	-2.20021	-0.665355	0	0	0	0.233027	0	0.4283372	0.9994031	0.1838917	0.1694972	0	1	1	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.0581327	0.419008	-0.976722	0	0.169497	0.428337	0.5978343	0.381577	0.39958	0.929916
5440	-1114.914	-1093.57	-21.34468	0.231181	0.231181	0.231181	0.136389	0.283133	0.143059	0.593316	0.641413	3.28902	1.16518	1	1	1	0.927992	1.92644	0.973378	0.231181	0.231181	0.231181	0	0	0	0	0	-2.21382	-0.6024	-0.468448	0	0	0.21068	-0.589546	0.3219382	1.034791	0.2311814	0.1767779	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.27698	0	0.176778	0.321938	0.4987161	0.927992	1.92644	0.973378
5450	-1113.002	-1091.219	-21.78231	0.256291	0.147535	0.293685	0.108564	0.108564	0.108564	0.507609	0.714632	3.46278	1.20709	1.14876	0.661291	1.31637	1	1	1	0.256291	0.147535	0.293685	0	0	0	0	0	-1.62358	-0.994778	0	-0.947303	0.312296	0	0	0.4633348	1.075182	0.2231019	0.1085636	0	1	1	0	1	1	0	0	1	1	0	1	0	0	0	0	-0.118488	0.240326	0	0.293408	0	0	0	0	0.108564	0.463335	0.5718983	1	1	1
5460	-1118.849	-1096.699	-22.15019	0.339231	0.179358	0.179358	0.13734	0.140973	0.130816	0.645276	1.54544	1.48562	1.59835	1.89136	1	1	1.00755	1.0342	0.959689	0.339231	0.179358	0.179358	0	0	0	0	-1.17616	-1.52799	0	-0.363217	0	0	0.131957	0	0.5524951	1.00044	0.1793583	0.1363113	1	1	0	1	0	0	1	0	1	0	1	0	0	1	0	0	1.04784	0	0.381752	0	0	0.637296	0	0	0.136311	0.552495	0.6888065	1.00755	1.0342	0.959689
5470	-1111.835	-1091.324	-20.51147	0.282304	0.282304	0.282304	0.144971	0.170354	0.147395	0.766586	0.99824	2.23908	1.61965	1	1	1	0.762708	0.896249	0.775459	0.282304	0.282304	0.282304	0	0	0	0	0	-1.34998	-0.947057	-0.155742	0	0	0.815545	0	0.5628101	1.12009	0.2823036	0.1538289	0	1	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0.259733	0	0	0	0	0	-0.317358	0	0.153829	0.56281	0.716639	0.762708	0.896249	0.775459
5480	-1113.748	-1094.635	-19.11278	0.389918	0.389918	0.389918	0.0988103	0.0988103	0.325295	0.651279	1.22605	1.94679	1.68748	1	1	1	0.303756	0.303756	1	0.389918	0.389918	0.389918	0	0	0	0	-0.450452	-0.862887	0	0.138947	0	0	0	0	0.5557732	1.045105	0.3899178	0.1469921	1	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0.439719	0	0	-1.19153	0	0.146992	0.555773	0.7027653	0.303756	0.303756	1
5490	-1120.955	-1096.875	-24.08033	0.623688	0.330466	0.431359	0.199772	0.142312	0.149658	0.998218	1.00557	1.12838	1.55519	1.44587	0.766105	1	2.27818	1.62291	1.70669	0.623688	0.330466	0.431359	0	0	0	0	0	0	0	0	0	0	-1.71434	0	0.5018295	1.211629	0.4313589	0.162041	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	0	0.921073	1.16382	0.0724414	0.439719	-0.266436	0.635145	0.921079	0	0.162041	0.50183	0.6638706	2.27818	1.62291	1.70669
5500	-1112.29	-1092.165	-20.12444	0.376753	0.179066	0.31206	0.212057	0.125455	0.226335	0.657828	0.777062	1.89562	1.27148	1.36444	0.648501	1.13015	0.936916	0.554287	1	0.376753	0.179066	0.31206	0	0	0	0	0	-0.168117	0	0	-0.508331	0.550634	0	0	0.3558734	1.175005	0.276123	0.181927	0	1	0	0	1	1	0	0	0	1	0	0	0	0	1	1	0	1.35995	0	0	0	0	-0.590072	0.524911	0.181927	0.355873	0.5378004	0.936916	0.554287	1
5510	-1116.699	-1095.215	-21.48402	0.127272	0.127272	0.127272	0.251741	0.191157	0.18035	0.678849	0.782189	1.45337	1.22241	1	1	1	1.56025	1.18476	1.11778	0.127272	0.127272	0.127272	0	0	0	0	-0.436443	-0.361131	-0.638594	0	0	0	-0.357078	0	0.2939709	1.323954	0.1272724	0.2055041	1	1	1	0	0	0	1	0	1	0	1	0	0	0	1	1	-0.950617	0	-0.559699	0	0	0	0.260532	0.204663	0.205504	0.293971	0.499475	1.56025	1.18476	1.11778
5520	-1118.704	-1094.76	-23.94418	0.131065	0.226816	0.117448	0.220547	0.220547	0.220547	0.61613	0.801605	2.26663	1.24025	0.587625	1.01692	0.526574	1	1	1	0.131065	0.226816	0.117448	0	0	0	0	-0.887581	-0.493228	0	0	1.88026	0.838693	0	0	0.2945201	1.118707	0.2230427	0.2205473	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	-1.48622	0	-0.559699	0	0	-1.15625	0	0	0.220547	0.29452	0.5150674	1	1	1
5530	-1116.884	-1094.209	-22.6748	0.27034	0.119444	0.178934	0.135299	0.186472	0.168101	0.773379	0.601975	2.23034	1.29117	1.41897	0.626943	0.939199	0.835863	1.15201	1.03851	0.27034	0.119444	0.178934	0	0	0	0	0.656935	0	0	0	0.201169	0	-0.0611747	-0.284958	0.4026586	1.265912	0.1905181	0.1618674	1	0	0	0	1	0	1	1	1	0	1	0	1	1	0	0	-1.59731	0	-0.559699	0	-0.518163	0.856631	0	0	0.161867	0.402659	0.564526	0.835863	1.15201	1.03851
5540	-1111.242	-1092.056	-19.18609	0.30755	0.30755	0.30755	0.1461	0.169862	0.193476	0.687766	0.793998	2.37057	1.39816	1	1	1	0.811208	0.943141	1.07426	0.30755	0.30755	0.30755	0	0	0	0	-0.31856	0	0	0.0174434	0	0	-0.229722	0	0.4477792	1.197159	0.3075504	0.1687039	1	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	-1.60208	0	0	0	0	0	0	-0.196138	0.168704	0.447779	0.6164831	0.811208	0.943141	1.07426
5550	-1115.947	-1094.685	-21.26261	0.334995	0.151941	0.185283	0.165456	0.165456	0.165456	0.824708	0.914065	3.03423	1.66096	1.72943	0.784403	0.956535	1	1	1	0.334995	0.151941	0.185283	0	0	0	0	-0.264061	0	-1.34937	0.669954	0	0.676769	0	0	0.5888429	0.9742961	0.1937022	0.1654562	1	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	-1.63043	0	0	0	0.130262	0	0	0	0.165456	0.588843	0.7542991	1	1	1
5560	-1114.165	-1093.461	-20.70408	0.192388	0.192388	0.192388	0.200216	0.200216	0.200216	0.603681	0.987393	2.41684	1.39088	1	1	1	1	1	1	0.192388	0.192388	0.192388	0	0	0	0	-1.31463	-0.701446	0	0	0	0	0	0	0.3807849	1.208183	0.1923877	0.2002164	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-1.72873	-0.668712	-0.647273	0	0	0	0	0	0.200216	0.380785	0.5810013	1	1	1
5570	-1115.83	-1091.283	-24.54681	0.210475	0.103413	0.130754	0.161964	0.129296	0.129296	0.649303	0.765559	2.17204	1.30627	1.55945	0.76621	0.96878	1.25266	1	1	0.210475	0.103413	0.130754	0	0	0	0	-0.541321	0.180399	-0.721243	0.28698	0	0.48305	0	0	0.4434061	1.161888	0.1349675	0.1393788	1	1	1	1	0	1	0	0	1	0	1	1	0	1	0	1	-1.76147	0	-0.647273	0.139752	0	0.146317	0	0.225266	0.139379	0.443406	0.5827849	1.25266	1	1
5580	-1117.858	-1093.176	-24.68114	0.253547	0.22877	0.196674	0.193026	0.295065	0.20728	0.893356	0.912155	2.09487	1.63196	1.516	1.36786	1.17595	0.93123	1.42351	1	0.253547	0.22877	0.196674	0	0	0	0	-0.370683	0	0	-1.0494	-0.519787	0	0	0	0.4589874	0.7600103	0.1672469	0.2277003	1	0	0	1	1	0	0	0	1	1	1	1	1	0	1	1	-1.74489	-0.474174	0.384539	-0.381156	0.4457	0	0.353124	-0.424373	0.2277	0.458987	0.6866877	0.93123	1.42351	1
5590	-1111.962	-1091.604	-20.35862	0.225154	0.225154	0.225154	0.182559	0.227509	0.207616	0.8076	0.787707	2.50139	1.48323	1	1	1	0.890256	1.10946	1.01245	0.225154	0.225154	0.225154	0	0	0	0	0	0	-0.335484	-1.0494	0	0	0	-0.18842	0.4395726	0.7553082	0.2251542	0.2050629	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	-1.64822	0	0.384539	-0.381156	0	0	0	0	0.205063	0.439573	0.6446354	0.890256	1.10946	1.01245
5600	-1120.4	-1095.791	-24.60856	0.336945	0.152854	0.27429	0.212328	0.0852842	0.124606	0.961711	0.858338	2.37036	1.64229	1.13505	0.514914	0.923987	1.61883	0.650225	0.950024	0.336945	0.152854	0.27429	0	0	0	0	0	0.729941	0.0257144	-1.0494	0	1.20401	0	0.780786	0.5999234	0.6702712	0.2968544	0.1311611	0	1	1	1	0	1	0	1	1	1	1	0	0	1	0	0	-1.62852	0.474902	0.384539	0	0	-0.616137	0	0	0.131161	0.599923	0.7310845	1.61883	0.650225	0.950024
5610	-1115.231	-1093.458	-21.77328	0.287625	0.264449	0.336388	0.152204	0.215392	0.176498	1.01042	0.971523	1.53058	1.68725	0.97609	0.897441	1.14157	0.920734	1.30298	1.0677	0.287625	0.264449	0.336388	0	0	0	0	0	0	-0.395061	0	-0.424638	0	-0.0993235	-0.525975	0.5426376	0.5983729	0.2946703	0.1795278	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	1	-0.319498	0.252269	0.384539	0.772492	0	0	0	0.247576	0.179528	0.542638	0.7221654	0.920734	1.30298	1.0677
5620	-1121.363	-1096.829	-24.53417	0.150529	0.166604	0.1953	0.0884099	0.255844	0.154138	1.24668	0.684922	1.87636	1.69373	0.65685	0.726995	0.85221	0.58305	1.68725	1.01652	0.150529	0.166604	0.1953	0	0	0	0	1.13183	0	-1.87582	-0.430862	0.512877	0	0.134216	-0.886834	0.5663268	0.6551704	0.2291686	0.1516334	1	0	1	1	1	0	1	1	1	0	0	1	1	0	0	0	-0.784144	0	0	0.521771	-0.449529	0	0	0	0.151633	0.566327	0.7179602	0.58305	1.68725	1.01652
5630	-1117.561	-1094.996	-22.56543	0.162653	0.0743489	0.102945	0.243009	0.197121	0.101688	0.976101	0.844935	1.62341	1.54525	1.51199	0.691133	0.956953	2.61349	2.11998	1.09362	0.162653	0.0743489	0.102945	0	0	0	0	0	0.208194	-0.0573355	0	0	0.670111	0	-1.36301	0.4832234	0.6640539	0.1075754	0.1695152	0	1	1	0	0	1	0	1	0	1	0	1	0	0	0	1	0	1.16826	0	0.521771	0	0	0	1.80159	0.169515	0.483223	0.6527386	2.61349	2.11998	1.09362
5640	-1113.82	-1092.152	-21.66752	0.220597	0.157144	0.152792	0.180775	0.101508	0.134478	0.627539	0.752933	2.78518	1.28739	1.91219	1.36216	1.32443	1.2941	0.726659	0.962684	0.220597	0.157144	0.152792	0	0	0	0	-0.040099	-0.639523	0	0	-0.901122	0	0	0.579187	0.4512658	0.8864676	0.1153638	0.1351336	1	1	0	0	1	0	0	1	0	1	0	0	1	1	0	1	0	1.17932	0	0	0.538702	0.160901	0	-0.099512	0.135134	0.451266	0.5863994	1.2941	0.726659	0.962684
5650	-1119.085	-1096.116	-22.96909	0.201228	0.204627	0.146942	0.178855	0.0678781	0.133258	0.702042	0.672603	3.1841	1.29782	1.43215	1.45634	1.04579	1.42933	0.54245	1.06493	0.201228	0.204627	0.146942	0	0	0	0	0.759831	-0.739562	0	0	0	-0.681907	-0.363444	0.76779	0.4818412	0.7209929	0.1405077	0.1173927	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1	0	-1.14426	0	0	0.239818	0	0.779878	-0.0957713	0	0.117393	0.481841	0.5992339	1.42933	0.54245	1.06493
5660	-1122.236	-1098.105	-24.13106	0.36542	0.24435	0.24435	0.250556	0.157831	0.317832	0.797965	0.957965	1.79406	1.52244	1.49548	1	1	1.54254	0.971682	1.95672	0.36542	0.24435	0.24435	0	0	0	0	0	0	-1.3846	0	0	0	-1.94499	-0.986756	0.3901083	0.8206047	0.2443501	0.2325048	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	1.21911	0	0	0	0.402444	-0.0770821	1.23014	0.232505	0.390108	0.6226131	1.54254	0.971682	1.95672
5670	-1112.559	-1092.314	-20.24534	0.0846887	0.0846615	0.179803	0.153317	0.116211	0.116211	0.656277	0.79972	2.59156	1.37454	0.471246	0.471095	1.0005	1.3193	1	1	0.0846887	0.0846615	0.179803	0	0	0	0	0	-0.951895	-0.190591	-0.656898	-0.00161899	0	0	0	0.499656	0.7250915	0.1797121	0.1274563	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	1	-0.603609	0	0	0	-0.752282	0	0	0.277104	0.127456	0.499656	0.6271122	1.3193	1	1
5680	-1111.038	-1092.173	-18.86429	0.284092	0.151549	0.321142	0.227899	0.154121	0.181334	0.794927	1.01771	2.15052	1.60143	1.15637	0.616864	1.30717	1.22946	0.831446	0.978254	0.284092	0.151549	0.321142	0	0	0	0	0	-1.16998	0	0	-0.938842	0.378907	0	0.334833	0.5080458	0.9865705	0.2456768	0.1853652	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	-0.034979	0	0	0	0.185365	0.508046	0.693411	1.22946	0.831446	0.978254
5690	-1116.835	-1096.59	-20.24463	0.346233	0.253932	0.288862	0.238456	0.225543	0.235664	1.22983	0.85317	1.61227	1.69823	1.1779	0.86389	0.982724	1.10466	1.04483	1.09172	0.346233	0.253932	0.288862	0	0	0	0	1.11654	0	0	-0.172394	0	0.265398	-0.281435	0	0.4723718	0.8692103	0.2939401	0.2331543	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	0	-0.250624	0.451496	0	0	0	0	0.115575	0	0.233154	0.472372	0.7055261	1.10466	1.04483	1.09172
5700	-1113.606	-1091.681	-21.92501	0.129451	0.125356	0.359749	0.183684	0.183684	0.158116	0.705638	0.80986	2.9762	1.41907	0.378538	0.366563	1.05197	1.1617	1.1617	1	0.129451	0.125356	0.359749	0	0	0	0	0	-0.979923	-1.49612	-0.378217	-0.162491	0	0	0	0.4622708	0.9349219	0.341976	0.1747318	0	1	1	1	1	0	0	0	0	1	0	0	1	0	1	0	0	0.81243	0	0	-0.962177	0	0.149886	0	0.174732	0.462271	0.6370026	1.1617	1.1617	1
5710	-1111.919	-1092.132	-19.78662	0.28554	0.183677	0.36358	0.137623	0.131734	0.149315	0.612428	0.835163	2.33587	1.35644	1.06879	0.687514	1.3609	0.987479	0.945219	1.07137	0.28554	0.183677	0.36358	0	0	0	0	0	-1.41442	-0.782429	0	-1.03099	0.203074	-0.221087	0	0.4670208	1.345104	0.2671617	0.1393685	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139369	0.467021	0.6063893	0.987479	0.945219	1.07137
5720	-1116.958	-1097.06	-19.89842	0.215839	0.22912	0.225362	0.145479	0.145479	0.145479	0.644291	0.875463	2.85683	1.44328	1.02586	1.08898	1.07112	1	1	1	0.215839	0.22912	0.225362	0	0	0	0	0.0282386	-1.57252	0	0	-0.202362	-0.085382	0	0	0.5083277	0.9688839	0.2103984	0.1454795	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.626721	0.0897408	0	0	0	0.145479	0.508328	0.6538072	1	1	1
5730	-1119.328	-1090.776	-28.55162	0.281184	0.121764	0.239621	0.0944824	0.128652	0.167688	0.428028	0.777109	2.97172	1.15954	1.11953	0.484804	0.954049	0.859576	1.17044	1.52559	0.281184	0.121764	0.239621	0	0	0	0	-0.555612	-1.72472	-2.01609	0	0	0.716399	-1.36117	0.0312967	0.3877797	1.285204	0.2511621	0.1267915	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	1	-0.240023	0	-0.271141	0	-0.329069	0	0.521494	-0.614545	0.126791	0.38778	0.5145711	0.859576	1.17044	1.52559
5740	-1113.009	-1093.498	-19.51115	0.24713	0.238212	0.264654	0.107827	0.107827	0.175061	0.738923	1.0868	2.64937	1.73626	0.989469	0.953765	1.05964	0.615941	0.615941	1	0.24713	0.238212	0.264654	0	0	0	0	-0.0932222	-1.1185	0	0	-0.185766	0	0	0	0.6579627	1.097108	0.2497597	0.1267309	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	-0.0689535	0	0	0.131745	0	0	-0.484604	0	0.126731	0.657963	0.7846937	0.615941	0.615941	1
5750	-1118.963	-1095.747	-23.21659	0.384979	0.294489	0.294489	0.0678559	0.057714	0.0967323	0.332814	1.22532	2.88781	1.35249	1.30728	1	1	0.937795	0.797629	1.33688	0.384979	0.294489	0.294489	0	0	0	0	-1.70717	-1.6822	0	0	0	0	-0.927231	-0.0184467	0.4984437	1.420607	0.2944887	0.07235692	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	-0.369642	-0.0527767	0	0.267947	0	0	0.0723569	0.498444	0.5708006	0.937795	0.797629	1.33688
5760	-1119.401	-1091.805	-27.59644	0.225246	0.142171	0.337001	0.235276	0.0807715	0.121578	0.623694	1.14042	2.17421	1.48541	1.07469	0.678328	1.6079	2.42355	0.832019	1.25236	0.225246	0.142171	0.337001	0	0	0	0	-0.648134	-1.58916	-2.0165	0	-1.5231	0	-0.721672	0	0.5002416	0.97085	0.209591	0.1321995	1	1	1	0	1	0	1	0	0	1	1	1	0	1	0	1	0	-0.324405	-0.294487	0.282612	0	0.158839	0	0.926363	0.132199	0.500242	0.632441	2.42355	0.832019	1.25236
5770	-1111.632	-1093.125	-18.50674	0.209541	0.209541	0.211408	0.152607	0.149935	0.149935	0.701253	1.04106	3.34522	1.65833	0.991168	0.991168	1	1.01782	1	1	0.209541	0.209541	0.211408	0	0	0	0	0	-1.86001	0	0	0	0	0	0	0.6042082	0.9927368	0.2114083	0.1508206	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	-0.320782	0	0	-0.00887094	0	0	0.0176638	0.150821	0.604208	0.7550288	1.01782	1	1
5780	-1116.485	-1095.226	-21.25859	0.383821	0.222338	0.22623	0.0970234	0.18459	0.18459	0.711202	0.845508	2.10704	1.48023	1.71287	0.992227	1.00959	0.525617	1	1	0.383821	0.222338	0.22623	0	0	0	0	0.417286	-1.61398	0	0	-0.0306233	0	0	0	0.496903	0.9620749	0.2240799	0.1489693	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	1	0.534866	0	0	-0.189701	0	0.539918	0	-0.643182	0.148969	0.496903	0.6458723	0.525617	1	1
5790	-1114.538	-1094.882	-19.65659	0.336871	0.352205	0.12992	0.19435	0.131937	0.0926173	0.666449	0.881776	3.09836	1.43228	2.41722	2.52725	0.932245	1.72714	1.17249	0.823066	0.336871	0.352205	0.12992	0	0	0	0	0	-1.68621	0	0	0.225003	0	0.62447	0	0.5159343	1.032104	0.1393627	0.133418	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0.869796	0	0	0.510876	0.133418	0.515934	0.6493523	1.72714	1.17249	0.823066
5800	-1119.079	-1094.127	-24.9525	0.270667	0.242804	0.13888	0.24613	0.200611	0.219517	0.835022	1.01469	1.74495	1.58214	2.3129	2.07481	1.18675	0.942284	0.768021	0.840401	0.270667	0.242804	0.13888	0	0	0	0	0.16026	-1.34997	0.234353	0	-0.54911	0	0.44877	0.516942	0.4423014	1.083631	0.1170248	0.2213076	1	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	0.438851	0	-0.227189	0	0.869795	0	-0.0933124	-0.310639	0.221308	0.442301	0.663609	0.942284	0.768021	0.840401
5810	-1120.803	-1096.356	-24.44724	0.263117	0.199395	0.184892	0.200098	0.0756924	0.264646	0.918654	1.17308	1.70857	1.78153	2.2032	1.66962	1.54818	0.756096	0.286014	1	0.263117	0.199395	0.184892	0	0	0	0	-0.042924	-0.211076	-1.02631	0	-1.40173	0	0	0	0.5915745	0.9880723	0.1194253	0.15885	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	1	-0.166429	0.310461	0	0	0.869795	0	-1.25172	0.972129	0.15885	0.591575	0.7504245	0.756096	0.286014	1
5820	-1115.591	-1092.036	-23.55482	0.409848	0.140248	0.157348	0.104222	0.156246	0.119388	0.729516	0.816944	1.81038	1.42897	2.61542	0.894981	1.0041	0.905311	1.35721	1.03705	0.409848	0.140248	0.157348	0	0	0	0	-0.373168	0	-0.606018	0	0	-0.0623818	0	-0.554034	0.5080685	1.023473	0.1567048	0.1248085	1	0	1	0	0	1	0	1	1	1	0	1	1	1	0	1	-0.786041	0.300899	0	-0.0826395	-0.145343	1.14525	0	0.242334	0.124808	0.508068	0.632877	0.905311	1.35721	1.03705
5830	-1110.91	-1090.462	-20.44797	0.261265	0.11058	0.158088	0.134881	0.128107	0.143399	0.690902	0.889139	2.14172	1.46672	1.57469	0.666487	0.952824	0.937884	0.890778	0.997108	0.261265	0.11058	0.158088	0	0	0	0	0	-1.07405	-0.767177	0	0	0.735976	0	0.04411	0.5198028	0.9418733	0.165915	0.1353183	0	1	1	0	0	1	0	1	1	0	1	0	0	0	1	0	-0.115634	0	-0.12963	0	0	0	-0.0913426	0	0.135318	0.519803	0.655121	0.937884	0.890778	0.997108
