Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5080	-623.5887	-593.3625	-30.22617	0.543421	41.1867	0.035151	7.89087	9.9599	0.387853	20.8121	11.2002	12.0854	21.8939	0.588653	44.6149	0.0380768	1.63538	2.06419	0.0803825	0.543421	41.1867	0.035151	0	0	0	0	0.57685	0	0	0	-1.03197	-2.09758	-0.988125	0	1.72536	1.840998	0.9231601	3.123793	1	0	0	0	1	1	1	0	0	0	1	1	0	0	1	0	0	0	-1.30526	0.0304789	0	0	-1.30434	0	3.12379	1.72536	4.849152	1.63538	2.06419	0.0803825
5090	-630.2147	-592.3881	-37.82664	0.548514	83.102	0.0674088	8.42858	11.6017	0.219349	22.1582	11.4821	13.3026	23.3114	0.160648	24.3388	0.0197426	1.96393	2.70331	0.0511102	0.548514	83.102	0.0674088	0	0	0	0	0.391774	0	0	1.38313	0	-2.20165	-1.35589	0	1.448266	3.603892	3.414384	2.778462	1	0	0	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0.295831	-0.508712	-0.258877	-1.09517	-0.73314	-1.30435	0	2.77846	1.44827	4.226728	1.96393	2.70331	0.0511102
5100	-629.7582	-591.7065	-38.05172	0.650513	133.638	0.141799	8.94782	11.7511	0.328727	23.908	12.5141	12.664	23.6283	0.625842	128.57	0.136421	1.77835	2.33548	0.0653334	0.650513	133.638	0.141799	0	0	0	0	1.84335	0	1.24252	1.38314	0	-3.34964	-1.15648	0	1.156472	1.948762	1.03942	3.257444	1	0	1	1	0	1	1	0	0	1	0	1	0	1	1	0	0	0.0522118	0	0.161952	0	1.1979	-1.30435	0	3.25744	1.15647	4.413915	1.77835	2.33548	0.0653334
5110	-624.8459	-593.406	-31.4399	0.285907	16.7017	0.0855741	7.73149	9.71551	0.392597	19.0143	12.0037	10.9848	20.2332	0.385285	22.507	0.115319	1.62012	2.03587	0.0822682	0.285907	16.7017	0.0855741	0	0	0	0	0	-1.13081	0	0	-0.153142	-2.07022	-0.969292	0	1.156472	1.605707	0.7420657	3.089526	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	-0.86927	-0.413024	-1.34393	-0.0973086	0	0	-1.30434	0	3.08953	1.15647	4.245998	1.62012	2.03587	0.0822682
5120	-626.6695	-596.8587	-29.81076	0.675172	23.3068	0.794056	7.41293	3.6977	0.632132	11.5753	9.07977	4.49171	12.3234	0.28443	9.81844	0.334512	1.85463	0.92512	0.158152	0.675172	23.3068	0.794056	0	0	0	0	1.11567	-0.0455037	0	0	0	-1.57552	-0.788512	0.452573	0.2735865	1.261301	2.373775	2.587676	1	1	0	0	0	1	1	1	1	0	0	0	1	1	1	0	-0.808751	0	0	0	0.878701	-0.473395	-1.30435	0	2.58768	0.273587	2.861262	1.85463	0.92512	0.158152
5130	-623.7618	-591.7995	-31.96225	0.322735	75.7702	0.0476895	8.01411	4.25781	0.430258	14.1424	12.8619	6.55851	16.2655	0.156558	36.7558	0.023134	2.1189	1.12575	0.113758	0.322735	75.7702	0.0476895	0	0	0	0	0	0	0	0	0	-2.48598	-1.05612	0.452573	1.709495	1.833097	2.061447	2.448633	0	0	0	0	0	1	1	1	1	0	0	1	1	1	1	0	-0.859399	0	0	-0.0565575	-0.781545	-0.61747	-1.30434	0	2.44863	1.70949	4.158128	2.1189	1.12575	0.113758
5140	-626.7884	-595.2638	-31.52459	0.854329	37.0177	0.979399	8.09808	10.3518	0.362696	20.3842	10.3951	12.6488	21.7141	0.180055	7.80172	0.206415	1.67976	2.14725	0.0752331	0.854329	37.0177	0.979399	0	0	0	0	0	0	0	0.575956	0.521039	-1.68052	-1.04191	0	1.367757	2.388212	4.744813	3.121146	0	0	0	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.619007	-1.30432	0	3.12115	1.36776	4.488903	1.67976	2.14725	0.0752331
5150	-626.0465	-594.2204	-31.8261	0.148483	27.3139	0.0674991	7.24861	8.20933	0.78923	18.4603	11.4854	12.6263	21.2624	0.228677	42.066	0.103955	1.3007	1.4731	0.141621	0.148483	27.3139	0.0674991	0	0	0	0	-0.385205	-0.324581	0.80291	0	0.256545	-2.70883	-0.528146	0	2.36501	1.448061	0.6493105	3.607908	1	1	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	-0.587955	0	0	0	-1.30433	0	3.60791	2.36501	5.972917	1.3007	1.4731	0.141621
5160	-628.0504	-592.6431	-35.4073	0.0293075	50.5688	0.00436691	7.98226	7.75215	0.664316	19.026	14.6884	9.69951	20.511	0.0338111	58.3395	0.00503796	1.69997	1.65096	0.141478	0.0293075	50.5688	0.00436691	0	0	0	0	0.824528	-0.350587	0	-0.623386	-0.419157	-2.59258	-0.683564	0	1.938839	0.9472047	0.8668017	3.451232	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	-0.487198	0	0	0	0	-2.30572	-1.30432	0.19034	3.45123	1.93884	5.390071	1.69997	1.65096	0.141478
5170	-623.3612	-592.359	-31.00223	0.836765	63.6057	0.291882	8.57348	8.59034	2.29318	18.0342	12.6852	12.0919	21.2776	0.377829	28.7203	0.131795	1.00416	1.00613	0.268586	0.836765	63.6057	0.291882	0	0	0	0	-0.355067	0	0	0	0	-2.31583	-0.0083374	0	0.8631424	0.8848524	2.214664	5.527583	1	0	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	0.728512	0	0.4743	0	0.178891	-1.30432	0	5.52758	0.863142	6.390726	1.00416	1.00613	0.268586
5180	-625.7976	-591.8564	-33.94123	0.877641	101.178	0.110402	8.67948	9.47966	1.23322	24.3594	11.3012	16.9132	24.7614	0.423929	48.8724	0.0533277	1.20476	1.31583	0.171178	0.877641	101.178	0.110402	0	0	0	0	0	0	0	-0.077243	-0.635698	-2.36091	-0.374214	0	2.44372	0.7791521	2.070256	4.664189	0	0	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0.930562	-0.565824	0	0.4743	0.0997234	0	-1.30431	0	4.66419	2.44372	7.107908	1.20476	1.31583	0.171178
5190	-628.1208	-595.0171	-33.10375	0.719906	59.3458	0.0444786	8.37414	8.37414	2.27242	18.8955	12.8773	12.7937	22.2824	1.29158	106.472	0.0797988	1	1	0.271362	0.719906	59.3458	0.0444786	0	0	0	0	0	0	-0.213175	0	-1.87566	-2.27071	0	0	1.537629	0.6070978	0.5573839	5.421547	0	0	1	0	1	1	0	0	0	1	0	1	1	1	1	0	0	0.0381822	0	0.4743	1.49162	0.451941	-1.3043	0	5.42155	1.53763	6.959176	1	1	0.271362
5200	-630.4586	-592.4234	-38.03512	1.37625	93.5755	0.0795029	8.60567	8.92007	1.79472	17.7987	13.6809	10.9878	19.9609	0.368641	25.065	0.0212956	1.07874	1.11815	0.224973	1.37625	93.5755	0.0795029	0	0	0	0	0	0	0.552951	-0.509708	-0.823866	-1.80516	-0.152264	0	0.358379	0.6391438	3.733309	5.164757	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	-1.41063	1.07578	1.34806	0.4743	-0.605887	-0.509914	-1.3043	0	5.16476	0.358379	5.523136	1.07874	1.11815	0.224973
5210	-632.4267	-593.1767	-39.24998	0.918151	139.214	0.00305523	8.36353	3.89128	2.26953	14.6078	12.0477	9.06756	17.6597	0.712398	108.017	0.00237057	2.1493	1	0.583234	0.918151	139.214	0.00305523	0	0	0	0	-0.228704	0	0.0907305	0	-1.6914	-2.37386	0	0	1.481576	2.730899	1.288817	4.195717	1	0	1	0	1	1	0	0	1	1	1	1	1	0	1	1	-0.842221	-1.35641	0.390416	-0.518449	-1.70145	0	-1.30431	0.765142	4.19572	1.48158	5.677293	2.1493	1	0.583234
5220	-629.3095	-592.5084	-36.80111	1.17504	225.09	0.344394	8.51748	10.6637	2.31129	22.8018	12.7752	16.5956	25.8346	0.261154	50.0267	0.0765422	0.798735	1	0.216743	1.17504	225.09	0.344394	0	0	0	0	0	0	0	0	0	-2.69859	0	0	2.049078	2.598195	4.499397	5.943256	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	1	-0.289213	-0.909849	0	-0.518449	0	0	-1.30431	-0.224726	5.94326	2.04908	7.992334	0.798735	1	0.216743
5230	-637.096	-592.9633	-44.13272	0.509966	227.057	0.00985697	8.28134	8.28134	2.24723	18.7139	11.9561	61.8549	23.1216	0.487979	217.268	0.009432	1	1	0.27136	0.509966	227.057	0.00985697	0	0	0	0	-2.65032	1.40684	0	1.01452	-1.50654	-2.94938	0	0	2.70052	4.090195	1.045057	5.361456	1	1	0	1	1	1	0	0	1	0	1	1	0	0	1	0	-0.0875298	0	-0.412996	-0.518449	0	0	-1.30431	0	5.36146	2.70052	8.061976	1	1	0.27136
5240	-633.2185	-593.2133	-40.00522	1.5388	134.982	1.054	8.81072	3.73589	2.49717	19.6697	12.2431	11.9041	19.8306	0.426161	37.3824	0.291899	2.053	0.870504	0.581869	1.5388	134.982	1.054	0	0	0	0	0.387963	0.254124	0	0.110674	0	-2.49764	0	0.0956531	2.072131	1.926738	3.610842	4.347947	1	1	0	1	0	1	0	1	1	0	1	0	1	1	1	1	1.92005	0	0.811426	0	0.757468	0.389722	-1.30431	0.67171	4.34795	2.07213	6.420078	2.053	0.870504	0.581869
5250	-625.8385	-593.1477	-32.69083	0.402561	62.7281	0.0684811	8.37239	8.37239	2.2719	19.3262	11.9438	13.808	22.2237	0.170298	26.5362	0.0289699	1	1	0.271356	0.402561	62.7281	0.0684811	0	0	0	0	-0.22012	0	0	0	-0.475544	-2.02071	0	0	1.513352	1.209303	2.363867	5.420374	1	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	0.0441443	-0.647352	0	0	-0.0300829	-1.00156	-1.30432	0	5.42037	1.51335	6.933726	1	1	0.271356
5260	-627.9441	-591.9087	-36.03541	0.887685	63.8535	0.645895	8.57121	8.61664	2.23736	18.1865	13.0106	11.759	21.2284	0.267336	19.2302	0.194518	1.01123	1.01659	0.263963	0.887685	63.8535	0.645895	0	0	0	0	0	-0.191653	0.739778	-0.700721	0.406543	-2.24482	-0.0224349	0	0.8641197	0.8719	3.320487	5.487466	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	0.05112	0.765566	-0.03159	0.120542	0	0	-1.30432	0	5.48747	0.86412	6.351586	1.01123	1.01659	0.263963
5270	-628.0577	-593.4894	-34.56837	0.248186	41.4538	0.0809049	7.56484	9.96133	1.55913	22.8551	12.6971	15.5839	25.4309	0.27046	45.1741	0.0881658	0.837316	1.10257	0.172572	0.248186	41.4538	0.0809049	0	0	0	0	0.824559	0.955429	0	0	0	-2.62822	-0.163058	0.0151377	2.997516	1.229421	0.9176444	4.897782	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0.160007	0	0.0743584	0	-1.30434	-0.266253	4.89778	2.99752	7.895298	0.837316	1.10257	0.172572
5280	-627.8728	-593.3596	-34.51321	0.913877	113.435	0.227397	8.5367	5.52187	2.60228	15.8506	13.9033	9.91613	19.7312	0.660512	81.9857	0.164353	1.06691	0.690119	0.325231	0.913877	113.435	0.227397	0	0	0	0	0	0	0	0	-0.00585791	-3.03635	0	0.255813	1.452771	1.229421	1.383589	4.968705	0	0	0	0	1	1	0	1	1	1	0	0	0	1	1	1	0.730631	1.1641	0	0	0	1.09303	-1.30433	-0.0625084	4.9687	1.45277	6.421476	1.06691	0.690119	0.325231
5290	-625.8875	-592.9441	-32.94336	0.792289	53.8365	0.79621	8.74283	5.89883	2.27237	15.3207	11.8196	8.71692	17.91	0.244655	16.6244	0.245866	1.70033	1.14722	0.441936	0.792289	53.8365	0.79621	0	0	0	0	0	-0.425498	0.311609	-0.55268	0.591501	-2.23796	0	-0.0947269	0.4701359	0.9565592	3.23839	4.893646	0	1	1	1	1	1	0	1	0	0	1	0	0	0	1	1	0	0	0.247864	0	0	0	-1.30433	0.57795	4.89365	0.470136	5.363782	1.70033	1.14722	0.441936
5300	-625.8606	-593.1842	-32.67643	0.703482	16.9026	1.11124	8.00537	3.05715	2.17231	12.4647	13.8651	6.63164	15.9677	0.626294	15.048	0.989307	2.61858	1	0.710567	0.703482	16.9026	1.11124	0	0	0	0	0	0	1.00304	0	-0.617044	-1.55787	0	0	1.318156	1.162702	1.123246	3.760161	0	0	1	0	1	1	0	0	1	0	1	0	1	0	1	1	-0.966903	0	-1.17459	0	2.23256	0	-1.30432	0.96263	3.76016	1.31816	5.078317	2.61858	1	0.710567
5310	-626.4969	-599.9545	-26.54241	1.06786	4.97577	0.745477	10.8638	2.41736	1.63451	15.1454	14.3625	5.91602	17.7119	0.674909	3.14478	0.471155	3.81624	0.849168	0.574169	1.06786	4.97577	0.745477	0	0	0	0	0	0	0	0	0	-0.79025	-0.42767	0.329118	1.318156	1.042899	1.582232	3.501362	0	0	0	0	0	1	1	1	0	0	1	0	0	0	1	1	0	0	-1.20163	0	0	0	-1.30432	0.96263	3.50136	1.31816	4.819518	3.81624	0.849168	0.574169
5320	-624.7268	-593.0989	-31.62793	0.744742	9.69812	0.410999	8.25145	6.41146	0.668473	18.1924	12.9341	10.0693	20.5414	0.510918	6.65324	0.28196	2.14916	1.66992	0.17411	0.744742	9.69812	0.410999	0	0	0	0	0	-0.323287	0	0.465549	0	-1.3071	-0.699132	0	2.458096	1.946144	1.457653	3.282391	0	1	0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	-1.92076	0	0	-0.0212163	-1.30433	0.417058	3.28239	2.4581	5.740486	2.14916	1.66992	0.17411
5330	-626.1533	-592.4116	-33.74163	0.521659	60.6131	0.0284126	8.65385	7.29385	0.927736	20.3163	14.8396	14.4328	24.6738	0.74714	86.8124	0.0406936	1.44275	1.21601	0.15467	0.521659	60.6131	0.0284126	0	0	0	0	-0.619236	-0.428916	0	0	-1.00738	-2.56916	-0.578619	0.157817	3.680639	1.79801	0.6982076	3.883263	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.485281	-1.30434	0	3.88326	3.68064	7.563902	1.44275	1.21601	0.15467
5340	-624.9358	-592.5307	-32.40517	0.112629	33.3145	0.00875731	8.84168	10.8248	0.543582	22.8368	12.6908	14.5387	25.0318	0.351641	104.011	0.0273413	1.53334	1.87725	0.0942691	0.112629	33.3145	0.00875731	0	0	0	0	0	0	0.216122	0.327726	-0.732076	-2.83309	-0.858695	0	2.273068	1.691273	0.3202964	3.733126	0	0	1	1	1	1	1	0	0	1	1	0	0	0	1	0	0	0.041744	-0.856854	0	0	0	-1.30435	0	3.73313	2.27307	6.006194	1.53334	1.87725	0.0942691
5350	-638.0683	-595.755	-42.31331	0.321453	33.8042	0.0053685	7.74687	25.1327	0.754162	40.3717	9.37731	59.6193	41.4029	0.460852	48.4634	0.00769656	0.950661	3.08417	0.0925473	0.321453	33.8042	0.0053685	0	0	0	0	-1.62806	0	0.248649	0.00878372	-0.743276	-2.30069	-0.448179	-0.550103	3.112788	1.582353	0.6975189	5.275659	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1.41064	-0.773616	-1.61333	0	-1.76085	0	-1.30435	0	5.27566	3.11279	8.388447	0.950661	3.08417	0.0925473
5360	-636.5734	-596.802	-39.77141	0.033149	20.5149	0.0790518	9.18233	9.18233	2.49162	18.7917	13.2113	11.791	21.3911	0.0239012	14.7917	0.056998	1	1	0.271349	0.033149	20.5149	0.0790518	0	0	0	0	1.40077	0	0.901537	0.299719	1.14356	-2.43667	0	0	0.2520668	1.5781	1.386921	5.94469	1	0	1	1	1	1	0	0	1	1	1	0	0	1	1	0	-0.359509	0.954308	-1.99935	0	0	-1.95225	-1.30435	0	5.94469	0.252067	6.196756	1	1	0.271349
5370	-626.837	-595.7181	-31.11891	0.998893	2.99032	0.573454	8.92815	8.92815	2.42264	19.0353	12.5298	12.5298	22.0475	0.422709	1.26544	0.242673	1	1	0.271349	0.998893	2.99032	0.573454	0	0	0	0	0	0	-0.99372	-0.675996	-0.320972	0	0	0	0.8337032	1.525288	2.363076	5.78013	0	0	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	-1.93249	0	0	-1.02085	-1.30435	0	5.78013	0.833703	6.613833	1	1	0.271349
5380	-626.1271	-595.3885	-30.73861	0.801419	2.77377	0.599703	8.45039	3.95681	2.73756	12.9688	12.3132	7.09029	16.0445	0.728179	2.52028	0.544897	1.21392	0.568408	0.393259	0.801419	2.77377	0.599703	0	0	0	0	0	-0.680477	0	-1.19183	0	-0.637561	0	0.389637	0.4305967	1.083967	1.100581	4.506736	0	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0.835299	1.25934	-1.98064	0	0	0	-1.30434	0	4.50674	0.430597	4.937333	1.21392	0.568408	0.393259
5390	-631.5787	-597.5199	-34.05879	0.361552	7.50908	0.178036	7.03382	7.32189	1.02646	18.9545	12.6281	9.98301	20.0836	0.460697	9.56822	0.226858	1.2498	1.30099	0.182386	0.361552	7.50908	0.178036	0	0	0	0	1.00247	-0.210007	0.278926	0	0	-1.55771	-0.358751	0	2.20278	1.911831	0.7847933	3.753058	1	1	1	0	0	1	1	0	1	1	1	0	0	0	1	1	0.835087	0.768349	-1.89214	0	0	0	-1.30433	0.0444044	3.75306	2.20278	5.955838	1.2498	1.30099	0.182386
5400	-628.1192	-602.7622	-25.35706	0.128184	0.128184	0.872635	7.62221	4.57024	2.33071	12.5481	10.7019	7.25663	15.1833	1	1	6.80769	1.13961	0.683302	0.348468	0.128184	0.128184	0.872635	0	0	0	0	0	0	0	0	0	0	0	0.26266	0.3151626	0.9606707	0.1281838	4.330147	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	0	0.744611	-1.36822	0	1.91805	0	-1.30435	0	4.33015	0.315163	4.64531	1.13961	0.683302	0.348468
5410	-630.4382	-597.6038	-32.83447	0.9519	19.206	0.00808768	7.96648	7.96648	2.16167	21.8423	13.2703	12.1078	22.8434	1.80014	36.3205	0.0152947	1	1	0.271345	0.9519	19.206	0.00808768	0	0	0	0	1.09106	-0.166014	0	-1.08851	-2.4292	-1.24888	0	0	2.267166	0.3193227	0.5287906	5.157515	1	1	0	1	1	1	0	0	0	1	0	1	0	0	1	0	0	-0.672009	0	0.472356	0	0	-1.30436	0	5.15751	2.26717	7.424681	1	1	0.271345
5420	-631.1735	-594.3193	-36.85419	1.81931	50.1769	0.161356	9.51389	9.77105	1.62859	19.7711	12.5895	12.5865	22.2744	1.38002	38.0612	0.122395	1.18382	1.21582	0.202646	1.81931	50.1769	0.161356	0	0	0	0	0	1.73712	0	-0.419274	-2.09603	-1.44971	-0.26644	0	0.6394013	0.7915483	1.318321	5.329707	0	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	-1.38013	0.40199	0	0	1.86079	0	-1.30436	0.0361177	5.32971	0.639401	5.969108	1.18382	1.21582	0.202646
5430	-625.1112	-593.0004	-32.1108	2.32789	68.6761	0.0379163	9.83219	10.958	1.20432	24.7614	12.0023	15.9704	25.4857	1.27673	37.6652	0.0207951	1.25733	1.4013	0.154008	2.32789	68.6761	0.0379163	0	0	0	0	0	-0.0816291	0	0	-1.98744	-1.49743	-0.460023	0	1.603386	1.458432	1.823329	5.06261	0	1	0	0	1	1	1	0	1	1	0	0	0	0	1	0	0.475871	-0.970528	0	0	0	0	-1.30436	0	5.06261	1.60339	6.665995	1.25733	1.4013	0.154008
5440	-631.2273	-594.6485	-36.57873	1.20066	49.192	0.0734704	8.57626	8.3571	2.53235	17.2528	11.5854	11.4216	20.1081	0.387286	15.8674	0.0236986	0.980655	0.955595	0.289562	1.20066	49.192	0.0734704	0	0	0	0	-1.11123	-1.00533	0	0.452019	0	-1.90659	0.0468603	0.00762246	0.3032994	1.458432	3.100199	5.661857	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	-0.144543	-0.170264	0	0	-1.92667	0	-1.30434	0	5.66186	0.303299	5.965157	0.980655	0.955595	0.289562
5450	-631.0212	-593.1263	-37.89495	0.323884	474.601	0.0110933	8.84807	8.84807	2.40089	20.7434	13.4462	15.8966	24.7061	0.176828	259.113	0.00605652	1	1	0.271346	0.323884	474.601	0.0110933	0	0	0	0	0	0.8216	0	0.488955	-1.088	-3.2826	0	0	2.185893	1.276639	1.831633	5.728265	0	1	0	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	1.9271	0	0	-0.640965	-1.30436	0	5.72827	2.18589	7.914158	1	1	0.271346
5460	-630.5007	-593.1741	-37.32658	0.411226	142.352	0.104972	8.15409	8.15409	2.21259	20.4006	12.5907	27.6694	25.2421	0.224513	77.7185	0.0573104	1	1	0.271347	0.411226	142.352	0.104972	0	0	0	0	-1.62755	-0.121483	0.210949	0	0	-3.00244	0	0	3.37584	1.366735	1.831633	5.278985	1	1	1	0	0	1	0	0	1	1	1	0	0	0	1	0	0.315461	-0.381045	-0.627819	0	0	0	-1.30436	0	5.27899	3.37584	8.654825	1	1	0.271347
5470	-626.0364	-593.9194	-32.11708	1.12911	89.5833	0.0643314	8.47624	7.28332	2.38297	16.4876	11.2083	12.1097	19.2448	0.604793	47.9842	0.0344584	1.03951	0.893215	0.292244	1.12911	89.5833	0.0643314	0	0	0	0	-1.31015	0	1.55109	0	-1.10139	-2.11267	0	0.0778897	0.541096	0.8607311	1.866932	5.278985	1	0	1	0	1	1	0	1	0	1	0	0	0	0	1	0	0	-0.765904	0	0	0	0	-1.30434	0	5.27899	0.541096	5.820081	1.03951	0.893215	0.292244
5480	-628.8723	-594.7098	-34.16253	1.27379	32.4447	0.028435	8.40496	8.40496	2.28066	18.5554	11.0597	14.8113	20.9681	0.951592	24.2381	0.0212426	1	1	0.271347	1.27379	32.4447	0.028435	0	0	0	0	0	1.6742	1.55811	0	-1.8694	-1.25311	0	0	0.8391034	0.8632181	1.338583	5.441401	0	1	1	0	1	1	0	0	1	0	1	0	0	1	1	0	0.873988	0	-1.26043	0	0	-0.356718	-1.30436	0	5.4414	0.839103	6.280505	1	1	0.271347
5490	-625.1868	-594.4845	-30.70225	1.25724	11.139	0.171266	8.33238	4.59375	2.26093	15.952	13.5894	8.90806	19.1341	0.939233	8.3215	0.127946	1.81385	1	0.492176	1.25724	11.139	0.171266	0	0	0	0	0.419515	0	1.55708	-0.199802	-0.886502	-1.01296	0	0	1.86268	0.7809648	1.338583	4.42325	1	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	-1.09612	0	0	0	-1.30437	0.595453	4.42325	1.86268	6.28593	1.81385	1	0.492176
5500	-633.2475	-598.4236	-34.82394	0.0175707	2.10108	0.0086061	9.03913	4.43773	2.89601	14.6214	16.6081	7.89312	18.1676	0.108105	12.9271	0.0529497	1.19933	0.588805	0.384247	0.0175707	2.10108	0.0086061	0	0	0	0	0	-1.39345	1.55804	0.573916	0.0593976	-1.79528	0	0.36532	0.8956861	0.812705	0.1625336	4.879357	0	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0.852106	-1.84578	0	0	-1.30187	-1.30437	0	4.87936	0.895686	5.775044	1.19933	0.588805	0.384247
5510	-628.3138	-597.3821	-30.93172	0.832422	1.06297	1.02614	8.52969	5.19235	2.59892	14.9255	11.6142	10.4339	17.904	0.716605	0.915075	0.883369	1.13521	0.691044	0.345887	0.832422	1.06297	1.02614	0	0	0	0	-0.851133	0	0	0	0.121004	0	0	0.254889	0.7522716	1.208153	1.161619	4.864407	1	0	0	0	1	0	0	1	0	1	1	0	0	1	1	0	0	-0.927601	-2.72108	0	0	-0.272997	-1.30438	0	4.86441	0.752272	5.616679	1.13521	0.691044	0.345887
5520	-627.1566	-593.7045	-33.45208	0.600543	35.7713	0.425688	8.191	5.47239	2.49573	15.1504	12.1234	8.35195	17.4978	0.268731	16.007	0.190487	1.03435	0.691044	0.315157	0.600543	35.7713	0.425688	0	0	0	0	1.46547	0	0.202063	0	-0.381829	-1.71947	0	0.254889	0.6173713	1.128636	2.234734	4.818412	1	0	1	0	1	1	0	1	0	0	1	0	1	1	1	1	0	0	-0.2327	0	1.09805	-0.648617	-1.30437	-0.0930458	4.81841	0.617371	5.435784	1.03435	0.691044	0.315157
5530	-630.0533	-595.331	-34.72231	0.894084	184.481	0.0337152	7.52567	9.30256	1.63153	17.3797	12.3816	11.4856	19.6773	0.504654	104.128	0.0190301	0.889801	1.09989	0.192904	0.894084	184.481	0.0337152	0	0	0	0	0	0	-0.349628	0.0640945	-1.2146	-2.58976	-0.129814	0	0.6256235	1.494981	1.771678	4.851925	0	0	1	1	1	1	1	0	1	0	0	1	0	0	1	1	-1.76592	0	0	-0.237831	0	0	-1.30435	-0.181378	4.85192	0.625624	5.477549	0.889801	1.09989	0.192904
5540	-623.9625	-593.7613	-30.20117	1.48475	28.1244	0.747018	9.83879	11.1022	1.10032	23.4771	12.1493	14.7386	24.9479	0.471663	8.9343	0.237306	1.29071	1.45645	0.144346	1.48475	28.1244	0.747018	0	0	0	0	0	0	0	0	0	-1.51043	-0.512649	0	1.370436	1.765719	3.147913	4.935028	0	0	0	0	0	1	1	0	1	1	1	0	0	0	1	0	0.561643	-0.178195	-0.404275	0	0	0	-1.30435	0	4.93503	1.37044	6.305464	1.29071	1.45645	0.144346
5550	-626.0961	-592.4692	-33.62684	0.264405	48.1607	0.103412	7.69639	8.61522	0.91297	18.2387	12.0268	11.1181	20.4131	0.109476	19.9408	0.0428177	1.269	1.4205	0.150532	0.264405	48.1607	0.103412	0	0	0	0	0	-0.374383	-0.764603	0	0	-2.06419	-0.47857	0	1.517194	1.41274	2.415179	3.926479	0	1	1	0	0	1	1	0	1	1	0	1	0	1	1	0	-1.05309	-0.629244	0	0.404481	0	-1.18504	-1.30434	0	3.92648	1.51719	5.443673	1.269	1.4205	0.150532
5560	-625.9272	-595.8702	-30.05697	0.551692	10.1049	0.310971	7.91063	6.48074	1.58154	15.0515	10.8281	8.36414	16.8681	0.475729	8.71355	0.268153	1.3895	1.13834	0.277799	0.551692	10.1049	0.310971	0	0	0	0	-0.133434	-1.76302	0.484213	0	0	-1.49317	-0.176665	0	0.4262653	0.8948271	1.159675	4.328183	1	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	0	0	-0.6185	0	0.105778	0	-1.30435	0.241005	4.32818	0.426265	4.754449	1.3895	1.13834	0.277799
5570	-626.9987	-593.8306	-33.16815	0.687362	19.8824	0.0768056	8.39727	12.4875	1.08423	21.0851	10.3875	13.7647	22.3904	0.743376	21.5027	0.0830646	0.921477	1.37032	0.118978	0.687362	19.8824	0.0768056	0	0	0	0	0	-0.0726533	-0.0113168	-0.968623	-1.4787	-1.36816	-0.429542	0	0.211634	0.8561756	0.9246489	4.844456	0	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	-1.48025	0	0	0	0.98734	-0.351926	-1.30435	-0.295598	4.84446	0.211634	5.05609	0.921477	1.37032	0.118978
