Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4430	-476.8539	-455.9227	-20.93118	0.725026	0.177342	0.111906	2.5987	0.632089	0.351359	3.58013	3.20345	3.28567	4.2606	2.98089	0.729131	0.460096	2.8602	0.695696	0.386717	0.725026	0.177342	0.111906	0	0	0	0	-1.51031	-0.647323	0	0	-1.11508	0	-0.701848	0.636161	0.3570607	0.4396093	0.2432243	0.832585	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.262012	0.832585	0.357061	1.189646	2.8602	0.695696	0.386717
4440	-482.9969	-457.5473	-25.44962	0.819943	0.178764	0.116608	2.52008	0.371623	0.191082	3.65398	3.68418	1.08863	4.16281	1.52952	0.333466	0.217521	4.472	0.659463	0.339084	0.819943	0.178764	0.116608	0	0	0	0	1.1857	0.451372	0	0	0	0.913825	-0.89065	0.636161	0.5105696	0.4564178	0.5360789	0.5635234	1	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0.225569	1.22761	0	0.194208	-0.862622	-0.473479	0	0	0.563523	0.51057	1.074093	4.472	0.659463	0.339084
4450	-480.1761	-457.6625	-22.51358	0.656371	0.139781	0.104985	2.01193	0.31547	0.165498	2.61575	2.43975	3.01348	3.12683	3.84419	0.818662	0.614867	4.26408	0.668607	0.350755	0.656371	0.139781	0.104985	0	0	0	0	0	-0.668917	1.18043	0	-0.759322	-0.0583039	-0.842044	0.636161	0.3426719	0.685327	0.1707437	0.4718323	0	1	1	0	1	1	1	1	0	1	0	0	0	1	0	0	0	0.91211	0	0	0	0.660131	0	0	0.471832	0.342672	0.8145042	4.26408	0.668607	0.350755
4460	-477.6885	-459.6453	-18.04325	0.17039	0.17039	0.17039	1.96578	0.410632	0.22667	3.33631	3.15175	1.6052	4.04661	1	1	1	3.77903	0.789404	0.435753	0.17039	0.17039	0.17039	0	0	0	0	0	-0.00440293	0.35276	0	0	0	-0.718757	0.636161	0.6804881	0.4081316	0.1703899	0.5677102	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.131155	0	0.56771	0.680488	1.248198	3.77903	0.789404	0.435753
4470	-479.2952	-456.668	-22.62726	0.367775	0.13379	0.0748954	2.18763	0.762237	0.464594	3.37142	3.07378	1.6097	4.02652	3.38727	1.23223	0.689799	2.12695	0.741092	0.451706	0.367775	0.13379	0.0748954	0	0	0	0	0	0	-0.405299	0.588202	0	1.24093	-0.478723	0.636161	0.2885609	0.4047776	0.1085757	0.9184294	0	0	1	1	0	1	1	1	1	0	0	1	1	0	0	1	0.0962486	0	0	0.0631448	0.528747	0	0	-0.339668	0.918429	0.288561	1.20699	2.12695	0.741092	0.451706
4480	-485.1273	-458.5799	-26.54737	0.767521	0.117683	0.0571048	2.53345	0.641173	0.413159	3.44628	3.23652	1.25499	3.96202	4.26155	0.653415	0.317066	2.61796	0.662559	0.42694	0.767521	0.117683	0.0571048	0	0	0	0	0.0553889	0.400366	-0.288301	0	-0.481991	1.12096	-0.344	0.636161	0.176599	0.5706567	0.1801038	0.8755243	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	-1.41937	-0.943315	0	0.229889	0	-0.124555	-0.150181	0	0.875524	0.176599	1.052123	2.61796	0.662559	0.42694
4490	-478.0668	-456.1094	-21.95746	0.436902	0.07748	0.0564536	2.62494	0.686998	0.372489	3.4078	3.09329	1.50439	3.8901	5.81568	1.03135	0.751464	3.94316	1.032	0.559549	0.436902	0.07748	0.0564536	0	0	0	0	0	0	0	0	-0.766773	0	-0.762162	0.636161	0.1033582	0.4551971	0.07512486	0.8757819	0	0	0	0	1	0	1	1	1	1	0	0	1	1	1	0	-0.841075	0.693834	0	0	0.248095	1.00951	0.41143	0	0.875782	0.103358	0.9791401	3.94316	1.032	0.559549
4500	-476.3417	-454.7795	-21.56227	0.213379	0.0840696	0.0612171	2.23089	0.299235	0.149167	3.36434	3.17955	2.48144	4.25288	2.04168	0.804406	0.585745	4.81308	0.645592	0.321824	0.213379	0.0840696	0.0612171	0	0	0	0	0	-0.300691	1.53773	0	-0.768271	0	-0.965689	0.636161	0.7568074	0.4699962	0.1045114	0.4635054	0	1	1	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0.324078	0	0	0	-0.0387485	0	0	0.463505	0.756807	1.220313	4.81308	0.645592	0.321824
4510	-481.8678	-459.5588	-22.30901	0.363469	0.118832	0.0679663	2.66218	0.27727	0.153789	4.56005	4.43657	0.892046	4.62133	2.23366	0.73027	0.417679	3.7363	0.389142	0.215839	0.363469	0.118832	0.0679663	0	0	0	0	0	0	0.193209	0	-0.112554	1.09559	-0.707148	0.636161	0.7083875	0.4025285	0.1627237	0.4841967	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	0	-1.25718	0	0	0	-0.383742	-0.579467	0	0.484197	0.708387	1.192584	3.7363	0.389142	0.215839
4520	-477.7383	-457.9927	-19.74558	0.340417	0.340417	0.340417	2.76281	0.422202	0.313581	4.45315	4.14776	4.09365	5.81206	1	1	1	3.05879	0.467434	0.347175	0.340417	0.340417	0.340417	0	0	0	0	-1.10905	0	0	0	0	0	0	0.636161	1.120667	0.650099	0.3404171	0.7151658	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	-0.485026	0	0	0	0	0	-0.596489	0.492574	0.715166	1.12067	1.835833	3.05879	0.467434	0.347175
4530	-476.2023	-455.6228	-20.57957	0.480821	0.329043	0.329043	2.60377	0.722478	0.536603	3.60937	3.37025	6.28118	4.47755	1	0.684336	0.684336	3.05879	0.848735	0.630377	0.480821	0.329043	0.329043	0	0	0	0	0	-1.47336	0	0.380075	0	0	0	0.636161	0.3669889	0.566525	0.480821	1.003137	0	1	0	1	0	0	0	1	1	0	0	0	1	0	0	1	-0.0989105	0	0	0	-0.379306	0	0	0.492574	1.00314	0.366989	1.370126	3.05879	0.848735	0.630377
4540	-490.6714	-461.5637	-29.10776	0.118364	0.199172	0.216509	1.95101	0.885938	0.658009	2.9382	2.70037	3.46976	3.72638	0.155653	0.261919	0.284718	1.86908	0.848735	0.630377	0.118364	0.199172	0.216509	0	0	0	0	0.74606	-1.53	0	0	0.202144	0	0	0.636161	0.1388832	1.095178	0.7604333	1.043834	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	0	-0.337862	0.0528313	-0.34217	-1.8133	-1.39699	-1.66212	0	0	1.04383	0.138883	1.182717	1.86908	0.848735	0.630377
4550	-485.3951	-459.0539	-26.34118	0.2403	0.221982	0.294362	2.7521	0.631698	0.375367	3.94783	3.6915	3.04592	4.92479	0.251718	0.232529	0.308349	3.17289	0.728282	0.432759	0.2403	0.221982	0.294362	0	0	0	0	0	0	0	0	-0.155569	-0.741015	-0.540273	0.636161	0.5738354	0.7280017	0.9546417	0.8673809	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	0	0	1.28504	0	-1.84556	-1.60571	-0.803292	0	0	0.867381	0.573835	1.441216	3.17289	0.728282	0.432759
4560	-477.3436	-454.0746	-23.26898	0.586648	0.642237	0.323914	2.75733	0.629249	0.373206	3.67965	3.38234	3.2178	4.38017	0.626271	0.685615	0.345792	3.18714	0.727338	0.431382	0.586648	0.642237	0.323914	0	0	0	0	0	-1.07324	0.214922	0	0	1.46402	-0.54485	0.636161	0.3301898	0.6925071	0.9367311	0.8651405	0	1	1	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.90733	0	0	0.86514	0.33019	1.19533	3.18714	0.727338	0.431382
4570	-489.3689	-461.122	-28.24689	0.665545	0.949517	0.526332	2.4112	0.533027	0.312865	5.15026	4.68259	3.8673	6.75789	0.512746	0.731522	0.405494	3.26678	0.722165	0.423881	0.665545	0.949517	0.526332	0	0	0	0	-0.878107	0.102527	0	0.188385	0.228782	1.46403	-0.570046	0.636161	1.654611	0.5732008	1.298001	0.7380964	1	1	0	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0.1208	0	-0.320631	0	-1.88325	0	0	0.738096	1.65461	2.392708	3.26678	0.722165	0.423881
4580	-483.056	-456.2839	-26.77209	0.295313	0.305402	0.154029	2.11832	0.343378	0.210684	2.84949	2.62696	1.43998	3.33357	0.662963	0.685611	0.345786	2.9407	0.476684	0.292476	0.295313	0.305402	0.154029	0	0	0	0	-1.34452	-0.418011	0	-0.231255	0	1.46404	-0.462689	0.636161	0.3181598	0.5815964	0.4454448	0.5351373	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	0	0	-0.554145	0	-0.704295	0	-1.85042	-0.445813	0	0.535137	0.31816	0.8532972	2.9407	0.476684	0.292476
4590	-482.4037	-452.8184	-29.58538	0.604314	0.447752	0.198948	2.50186	0.288258	0.183357	2.86847	2.76357	1.09858	3.15196	0.888557	0.658356	0.292524	4.25943	0.490761	0.312166	0.604314	0.447752	0.198948	0	0	0	0	0	0	0.442322	0	-0.306848	1.46406	-0.375376	0.636161	0.09492889	0.4827486	0.6801067	0.509464	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	-2.07958	0	0.391823	0.293957	0.0463696	-1.85811	-0.441446	0.456008	0.509464	0.0949289	0.6043929	4.25943	0.490761	0.312166
4600	-486.2147	-455.6762	-30.53849	0.381348	0.0643526	0.0324042	2.53822	0.345243	0.165083	3.05056	2.86136	3.83591	3.43976	0.664157	0.112077	0.0564352	5.31278	0.722631	0.345536	0.381348	0.0643526	0.0324042	0	0	0	0	0	-0.393061	0	0	-0.00384368	1.46406	-1.06654	0.636161	0.2356519	0.8389945	0.574184	0.5249508	0	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	-0.409525	1.84054	-0.457124	0	-1.81003	-1.85241	0.141301	0	0.524951	0.235652	0.7606027	5.31278	0.722631	0.345536
4610	-479.351	-454.3477	-25.00327	0.466606	0.126559	0.110341	2.57255	0.315815	0.152938	3.40312	3.13127	2.43914	4.01284	0.574227	0.15575	0.135791	5.15536	0.632891	0.306487	0.466606	0.126559	0.110341	0	0	0	0	-1.56456	0	-0.0507778	0	-0.33213	0	-1.03583	0.636161	0.483818	0.5881338	0.8125815	0.4990041	1	0	1	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0.652825	0	0	-1.76541	-0.880052	0	0	0.499004	0.483818	0.982822	5.15536	0.632891	0.306487
4620	-482.9498	-456.6184	-26.3314	1.04382	0.178626	0.178626	2.61093	0.285846	0.133338	3.04323	2.82651	23.7317	3.31028	1	0.171127	0.171127	5.63423	0.616839	0.287736	1.04382	0.178626	0.178626	0	0	0	0	-1.6472	-2.30998	0	0	0	0	-1.12651	0.636161	0.2368223	0.6430509	1.043822	0.4634048	1	1	0	0	0	0	1	1	1	0	0	1	1	0	0	0	0.00947127	0	0	-0.0565548	-1.76535	0	0	0	0.463405	0.236822	0.7002271	5.63423	0.616839	0.287736
4630	-477.7699	-453.9327	-23.83722	0.604674	0.467178	0.467178	2.47545	0.232655	0.101637	2.8693	2.69904	1.33036	3.12656	1.29431	1	1	6.27438	0.589697	0.257613	0.604674	0.467178	0.467178	0	0	0	0	-1.83533	0	0	0.0936805	0	0	-1.28535	0.636161	0.1654246	0.7061456	0.4671778	0.388275	1	0	0	1	0	0	1	1	1	1	0	0	0	1	0	1	-1.31901	-0.306612	0	0	0	0.25798	0	-0.0479674	0.388275	0.165425	0.5536996	6.27438	0.589697	0.257613
4640	-477.5773	-456.7969	-20.78035	0.612939	0.481556	0.481556	2.62602	0.316424	0.152302	3.22563	3.0615	2.38616	3.72981	1	0.785651	0.785651	5.23048	0.630248	0.303352	0.612939	0.481556	0.481556	0	0	0	0	0	0	0	0	0	0	-1.0506	0.636161	0.3314288	0.7608703	0.6129392	0.502062	0	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	0	1.91267	0	0.742332	-0.241243	0	0	0	0.502062	0.331429	0.8334908	5.23048	0.630248	0.303352
4650	-477.6936	-456.2197	-21.47394	0.486852	0.642898	0.642898	2.51041	0.342829	0.171904	3.5377	3.35587	1.50736	4.17101	0.757278	1	1	4.74652	0.648197	0.325026	0.486852	0.642898	0.642898	0	0	0	0	-0.105708	0	1.13363	0	0	0	-0.951472	0.636161	0.5416556	0.8343857	0.6428977	0.5288953	1	0	1	0	0	0	1	1	1	0	0	1	0	1	0	0	-0.325141	0	0	0.130588	0	-0.278025	0	0	0.528895	0.541656	1.070551	4.74652	0.648197	0.325026
4660	-477.7148	-454.9971	-22.71768	0.630792	0.31073	0.31073	2.28931	0.371031	0.174178	3.01675	2.76101	2.62059	3.56106	2.22913	1.09808	1.09808	3.82261	0.619534	0.290836	0.630792	0.31073	0.31073	0	0	0	0	0	-1.27718	0.891171	0	0	0	-1.11112	0.636161	0.375973	0.4522797	0.2829764	0.5288953	0	1	1	0	0	0	1	1	1	0	0	0	1	1	0	1	0.645266	0	0	0	0.0935609	0.801612	0	-0.372849	0.528895	0.375973	0.9048683	3.82261	0.619534	0.290836
4670	-477.596	-456.4307	-21.1653	0.454018	0.165106	0.112786	2.48163	0.347615	0.175758	4.12654	3.70201	1.47971	4.63345	2.22865	0.810464	0.553635	4.65394	0.651901	0.329608	0.454018	0.165106	0.112786	0	0	0	0	-1.42487	0	0	0	0	0.815127	-0.931362	0.636161	0.7685824	0.6364505	0.2037183	0.5332324	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0.932825	0	-0.0410272	0	0	0	0	0	0.533232	0.768582	1.301815	4.65394	0.651901	0.329608
4680	-483.7769	-455.6161	-28.16079	0.913274	0.551101	0.551101	2.84374	0.616841	0.359823	3.84937	3.62394	3.15375	4.70461	2.28324	1.37778	1.37778	3.31517	0.7191	0.419474	0.913274	0.551101	0.551101	0	0	0	0	1.96276	-1.55793	2.30231	0	0	0	-0.585057	0.636161	0.4504511	0.4186183	0.3999906	0.8577957	1	1	1	0	0	0	1	1	1	0	0	1	1	1	0	0	0.34858	0	0	0.336559	0.320477	0.825595	0	0	0.857796	0.450451	1.308247	3.31517	0.7191	0.419474
4690	-480.5425	-458.0743	-22.46823	0.164529	0.215193	0.245426	2.19684	0.625645	0.464682	3.07296	2.89016	1.41661	3.68284	0.854267	1.11733	1.2743	1.86908	0.532301	0.395354	0.164529	0.215193	0.245426	0	0	0	0	-0.59997	0	1.10658	0.392791	0.691328	0.329368	0	0.636161	0.1868466	0.2641897	0.1925968	0.8611801	1	0	1	1	1	1	0	1	0	0	1	0	0	1	1	0	0	0	0.46833	0	0	0.195823	-0.466538	0	0.86118	0.186847	1.048027	1.86908	0.532301	0.395354
4700	-475.5548	-453.1038	-22.45091	0.481893	0.14667	0.14667	2.61211	0.458832	0.340787	3.14464	3.01247	2.05457	3.57116	3.28556	1	1	2.99372	0.525865	0.390573	0.481893	0.14667	0.14667	0	0	0	0	0	-1.50416	1.63077	0	0	0	0	0.636161	0.09464423	0.2387109	0.1466699	0.7419524	0	1	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	0	0.468329	0	0	1.18954	-0.478702	0.471071	0.741952	0.0946442	0.8365966	2.99372	0.525865	0.390573
4710	-482.4757	-457.2708	-25.20482	0.305552	0.173045	0.214238	2.0037	0.354407	0.263227	3.17229	3.08755	1.41343	3.83648	2.04434	1.15778	1.43339	2.99373	0.529521	0.393289	0.305552	0.173045	0.214238	0	0	0	0	0.0518233	0	2.29606	0.498609	0.517151	0	0	0.636161	0.5728327	0.477563	0.1494625	0.5717705	1	0	1	1	1	0	0	1	0	0	1	0	0	1	1	1	0	0	-0.112173	0	0	1.22162	-0.471774	0.471076	0.571771	0.572833	1.144603	2.99373	0.529521	0.393289
4720	-488.1856	-456.3371	-31.84848	0.95622	1.4334	1.66374	2.69589	0.317875	0.206859	3.29807	3.1373	1.33279	3.74124	2.28555	3.4261	3.97667	4.09643	0.483015	0.314324	0.95622	1.4334	1.66374	0	0	0	0	-1.41682	0.162779	2.04248	0	0.775677	0.366292	-0.32016	0.636161	0.2533983	1.066301	0.4183764	0.561752	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0.727025	-0.189656	0.0180452	1.10611	1.22626	-0.472998	0.471075	0.561752	0.253398	0.8151503	4.09643	0.483015	0.314324
4730	-484.657	-457.8234	-26.83356	0.663223	0.435118	0.600362	2.86892	0.507251	0.376749	3.82485	3.70926	1.99581	4.62777	1.66834	1.09454	1.51021	2.99371	0.529314	0.393136	0.663223	0.435118	0.600362	0	0	0	0	0.215154	0	0	0	0.779645	0	0	0.636161	0.4203275	1.06672	0.3975359	0.8184605	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.536701	1.53895	-0.230642	-0.0803268	-0.130541	1.27549	-0.472164	0.471067	0.81846	0.420328	1.238788	2.99371	0.529314	0.393136
4740	-488.7172	-461.7073	-27.00994	0.648347	0.495286	0.682603	2.09122	1.04039	0.928535	3.1713	3.05575	2.61669	4.15052	1.63131	1.24619	1.7175	1.2089	0.601435	0.536771	0.648347	0.495286	0.682603	0	0	0	0	-0.643175	0	0	0	0.77689	0	0.444855	0.636161	0.05304105	0.9941316	0.3974396	1.26415	1	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	-2.50905	0	-0.257097	-0.338855	0	1.25035	-0.470455	0	1.26415	0.053041	1.317191	1.2089	0.601435	0.536771
4750	-485.4309	-461.0533	-24.37766	0.4159	0.738256	1.01858	2.51401	0.83239	0.606172	3.63216	3.40634	3.27828	4.59053	0.466003	0.827192	1.14129	2.52894	0.837334	0.609772	0.4159	0.738256	1.01858	0	0	0	0	0.00903465	0	-0.623394	0	0.779545	0	-0.0477345	0.636161	0.3310966	1.069733	0.8924839	1.082506	1	0	1	0	1	0	1	1	0	1	0	0	1	0	0	1	0	1.8662	0	0	-0.410562	0	0	0.2556	1.08251	0.331097	1.413602	2.52894	0.837334	0.609772
4760	-485.347	-462.7134	-22.63363	0.987592	0.733238	0.629153	2.92882	1.21809	0.904709	4.21637	3.90025	2.25706	5.176	1.43789	1.06756	0.91602	2.04073	0.848735	0.630377	0.987592	0.733238	0.629153	0	0	0	0	0	-0.284366	0	0	-0.370779	0	0	0.636161	0.05923451	0.9547744	0.6868333	1.47784	0	1	0	0	1	0	0	1	0	1	1	1	1	0	0	1	0	0.12311	0.0278994	-1.16208	0.17042	0	0	0.0878597	1.47784	0.0592345	1.537074	2.04073	0.848735	0.630377
4770	-485.1802	-462.7813	-22.39886	0.534172	0.426399	0.426399	2.09317	0.950494	0.705956	4.17338	4.2022	1.82963	4.67976	1.25275	1	1	1.86908	0.848735	0.630377	0.534172	0.426399	0.426399	0	0	0	0	0.713148	0.765796	0	0	0	0	0	0.636161	0.398034	0.7145175	0.4263992	1.119895	1	1	0	0	0	0	0	1	1	1	0	1	0	1	0	0	1.2437	1.12588	0	-0.26323	0	0.225342	0	0	1.1199	0.398034	1.517929	1.86908	0.848735	0.630377
4780	-481.5168	-457.7078	-23.80896	0.366931	0.520637	0.595093	1.98021	0.770809	0.544375	2.98527	2.70851	4.90821	3.7933	0.757442	1.07473	1.22843	2.10633	0.819901	0.579045	0.366931	0.520637	0.595093	0	0	0	0	0	-1.71048	1.52667	-0.129934	-0.0293715	-0.311829	-0.122002	0.636161	0.2915117	0.6338107	0.4844343	0.9401251	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0.493349	0	0	0	0	0	0	0	0.940125	0.291512	1.231637	2.10633	0.819901	0.579045
4790	-477.8694	-457.2882	-20.58128	0.31178	0.258562	0.188724	1.99832	0.594978	0.386359	3.18202	2.92469	1.73749	3.90735	1.01364	0.840621	0.61357	2.57053	0.765346	0.49699	0.31178	0.258562	0.188724	0	0	0	0	-0.567979	0	0	0	0	0.673417	-0.325335	0.636161	0.4379987	0.6473297	0.3075837	0.771588	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1	0	0	0	0	-0.28348	0	-0.648524	-0.0112511	0	0.771588	0.437999	1.209587	2.57053	0.765346	0.49699
4800	-479.1345	-457.9307	-21.20378	0.110639	0.110639	0.110639	2.12102	0.664614	0.437236	3.69578	3.41943	1.52647	4.23929	1	1	1	2.49231	0.780955	0.513775	0.110639	0.110639	0.110639	0	0	0	0	-0.94563	0.625632	0.911155	0.618066	0	0	-0.293786	0.636161	0.4793153	0.5804785	0.1106386	0.8510274	1	1	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	-0.574407	0	0	0	0	0	0.851027	0.479315	1.330343	2.49231	0.780955	0.513775
4810	-477.9578	-455.2143	-22.74356	0.736488	0.214748	0.134983	2.44186	0.684977	0.418429	3.18231	2.90476	2.24137	3.66564	2.65485	0.774114	0.48658	2.64591	0.742219	0.453396	0.736488	0.214748	0.134983	0	0	0	0	0.0474972	-1.61406	0	0.276884	0	0.993117	-0.47336	0.636161	0.07344123	0.7417053	0.2774118	0.8878491	1	1	0	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0	-0.574407	0	0	0	0	-0.116084	0.887849	0.0734412	0.9612903	2.64591	0.742219	0.453396
4820	-485.2764	-460.264	-25.01239	0.0856475	0.0714534	0.0667384	2.1951	0.215859	0.115195	2.86178	2.74916	1.83172	3.43477	1.15437	0.963057	0.899507	4.09444	0.402635	0.21487	0.0856475	0.0714534	0.0667384	0	0	0	0	0.982891	-1.24691	0.594578	0.368203	0	0.14601	-0.800598	0.636161	0.4450697	0.405646	0.0741944	0.3793323	1	1	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	-0.714321	0	1.41435	0	0	-0.518908	0	0.379332	0.44507	0.824402	4.09444	0.402635	0.21487
4830	-476.9614	-457.1436	-19.81773	0.561542	0.182219	0.182219	2.46895	0.200322	0.100485	3.2987	3.19886	0.93023	3.7139	3.0817	1	1	4.74235	0.384777	0.19301	0.561542	0.182219	0.182219	0	0	0	0	0	0	0	0	0	0	-0.950576	0.636161	0.4450697	0.6425884	0.1822187	0.3676604	0	0	0	0	0	0	1	1	0	0	1	1	0	1	1	0	0	0	0.361571	-0.417646	0	1.12548	-0.521786	0	0.36766	0.44507	0.8127301	4.74235	0.384777	0.19301
4840	-483.7024	-457.2067	-26.49577	0.195527	0.195527	0.195527	2.30925	0.210462	0.11224	4.27847	3.58208	2.4317	5.03878	1	1	1	4.40175	0.401169	0.213944	0.195527	0.195527	0.195527	0	0	0	0	-2.73414	0	1.39392	0	0	0	-0.802225	0.636161	1.137037	0.4222984	0.1955271	0.3792538	1	0	1	0	0	0	1	1	0	1	1	0	0	0	1	1	0	-1.02326	0.219389	0	0	0	-0.522093	0.0707792	0.379254	1.13704	1.51629	4.40175	0.401169	0.213944
4850	-477.2844	-455.9187	-21.36574	0.412069	0.196527	0.147219	2.52096	0.191727	0.0940893	3.88228	4.02531	0.965781	4.33488	1.83578	0.875536	0.655866	4.99535	0.379912	0.18644	0.412069	0.196527	0.147219	0	0	0	0	1.23077	0	0.538082	0	0	0.617876	-1.00364	0.636161	0.7218269	0.6052571	0.2244651	0.3569416	1	0	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0.0263756	0	-0.519476	0	0.356942	0.721827	1.078769	4.99535	0.379912	0.18644
4860	-480.4593	-456.141	-24.31835	0.563732	0.148046	0.0778949	2.48126	0.190035	0.078871	3.3501	3.19831	3.56679	4.17674	2.45089	0.643649	0.338657	7.43359	0.569323	0.236289	0.563732	0.148046	0.0778949	0	0	0	0	0	-0.436467	0.973202	0.141592	-1.55525	0	-1.40946	0.636161	0.7218269	0.324112	0.2300108	0.3337909	0	1	1	1	1	0	1	1	1	1	0	0	0	1	0	0	-0.533106	0.224993	0	0	0	-0.626916	0	0	0.333791	0.721827	1.055618	7.43359	0.569323	0.236289
4870	-480.9175	-455.4007	-25.51684	1.08089	0.192031	0.10133	2.55227	0.229458	0.0952328	2.86827	2.7171	0.61754	3.03857	3.63011	0.644925	0.34031	7.43359	0.668304	0.277369	1.08089	0.192031	0.10133	0	0	0	0	0	-1.54099	1.3351	0	-1.54826	0	-1.40946	0.636161	0.07966358	0.3840306	0.2977577	0.3820664	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	0	0	-1.68525	0	0	0	-0.227256	0.160295	0	0.382066	0.0796636	0.46173	7.43359	0.668304	0.277369
4880	-485.6175	-456.6132	-29.00435	0.390013	0.0817219	0.0499917	2.12768	0.119031	0.0494017	2.34213	2.27194	3.27693	2.5283	3.33918	0.699681	0.428016	7.43359	0.415863	0.172597	0.390013	0.0817219	0.0499917	0	0	0	0	-0.038957	0	1.54372	0	-1.54859	-0.316444	-1.40946	0.636161	0.1500288	0.3349478	0.1167988	0.2321502	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	0	-0.925236	2.54123	0	-1.04627	0	0	-0.314092	0	0.23215	0.150029	0.3821791	7.43359	0.415863	0.172597
4890	-486.1228	-453.7527	-32.37006	0.54856	0.400256	0.146775	2.31341	0.0953157	0.035714	2.89586	2.83625	1.34929	3.38397	6.57445	4.79704	1.75909	9.47432	0.390354	0.146263	0.54856	0.400256	0.146775	0	0	0	0	0	0	0.120228	0.0570788	-1.54976	0.777072	-1.65711	0.636161	0.4519863	0.6818966	0.08343808	0.1989538	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	-2.06932	-1.15266	0	-0.872744	2.20738	-0.398776	-0.307233	0	0.198954	0.451986	0.65094	9.47432	0.390354	0.146263
4900	-482.644	-455.4954	-27.14853	0.909784	0.786884	0.554195	2.42827	0.0931535	0.0336686	3.03985	2.92158	0.861646	3.38547	2.4841	2.14853	1.51319	13.4974	0.517788	0.187145	0.909784	0.786884	0.554195	0	0	0	0	-0.791602	0	0.446901	0.813123	-1.55288	-0.621606	-1.74438	0.636161	0.3926877	0.5343548	0.3662423	0.1967468	1	0	1	1	1	1	1	1	0	0	1	1	1	0	0	1	0	0	-0.0850191	-0.128617	1.04446	0	0	0.268438	0.196747	0.392688	0.5894344	13.4974	0.517788	0.187145
4910	-476.0226	-454.5482	-21.4744	0.700957	0.131277	0.0692088	2.82215	0.0730093	0.0248893	3.28303	3.23491	0.93493	3.64409	4.56614	0.85516	0.450837	11.8551	0.306692	0.104553	0.700957	0.131277	0.0692088	0	0	0	0	0	0	0	0	-1.55045	0	-1.88598	0.636161	0.3459982	0.5629626	0.1535119	0.1724475	0	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	0	0.76918	0	0	0.282776	0	-0.483607	0	0.172448	0.345998	0.5184458	11.8551	0.306692	0.104553
