Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4370	-936.4834	-908.0572	-28.42624	2.59539	0.130309	0.443489	0.181603	0.181603	0.181603	1.59724	5.19817	4.13505	4.57662	5.71483	0.28693	0.976525	1	1	1	2.59539	0.130309	0.443489	0	0	0	0	0.287439	0	-0.964289	-0.852176	0	0.135874	0	0	1.87599	0.05271643	0.4541502	0.1816029	1	0	1	1	0	1	0	0	1	0	1	1	1	1	0	0	1.23831	0	0.357874	-2.21578	1.74583	-1.27504	0	0	0.181603	1.87599	2.057593	1	1	1
4380	-935.9375	-907.3266	-28.61094	5.34942	0.0878096	0.36917	0.270687	0.156545	0.165261	0.972452	2.44005	2.3259	2.45177	15.1958	0.249436	1.04868	1.70442	0.985709	1.04059	5.34942	0.0878096	0.36917	0	0	0	0	0	0	0.707266	-0.0391363	0.194812	-0.787131	-0.219228	0.352266	0.8594857	0.09519561	0.3520326	0.1913194	0	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1.30176	0	0	0	2.61834	-1.23834	0.637926	-0.0793065	0.191319	0.859486	1.050805	1.70442	0.985709	1.04059
4390	-932.6294	-908.5887	-24.04065	3.9791	0.0636595	0.310216	0.131914	0.144001	0.213801	1.02661	0.908085	1.46881	1.6326	12.8269	0.20521	1	0.743682	0.811824	1.20533	3.9791	0.0636595	0.310216	0	0	0	0	0.00131566	0	0	0	0	0	0	-1.06818	0.5415476	0.06650507	0.3102161	0.1595471	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	0.392572	-0.681997	0	0	2.55154	-1.58372	-0.317859	0	0.159547	0.541548	0.7010947	0.743682	0.811824	1.20533
4400	-934.598	-907.2793	-27.31864	4.65581	0.0554638	0.336453	0.134812	0.141734	0.136046	3.71894	1.20017	2.27774	3.04385	12.6995	0.151286	0.917728	0.980466	1.03081	0.989443	4.65581	0.0554638	0.336453	0	0	0	0	0	0	0	0.827145	0	0.491059	-0.0370844	0.158791	1.246871	0.05153915	0.3666152	0.137498	0	0	0	1	0	1	1	1	1	1	0	1	1	1	0	0	-0.543042	-0.766441	0	-0.16771	2.55154	-1.98442	0	0	0.137498	1.24687	1.384369	0.980466	1.03081	0.989443
4410	-935.7599	-912.2717	-23.48819	1.48635	0.0718071	0.259292	0.183456	0.123984	0.109261	2.307	3.37572	1.5872	3.3777	6.0595	0.292741	1.05707	1.35439	0.915332	0.806635	1.48635	0.0718071	0.259292	0	0	0	0	0	-0.834783	-0.216977	0	-0.120032	0	0.658411	-0.512357	1.404897	0.04621403	0.2452924	0.1354526	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0.171631	1.85503	-1.22637	0	0	0.135453	1.4049	1.54035	1.35439	0.915332	0.806635
4420	-933.8434	-906.5593	-27.28417	4.54575	0.122771	0.372945	0.309389	0.180284	0.180284	2.82423	1.8084	2.18139	3.30045	10.2378	0.2765	0.839934	1.71612	1	1	4.54575	0.122771	0.372945	0	0	0	0	0	0.307111	0	1.85818	0.985267	-1.60823	0	0	1.243427	0.03552165	0.4440166	0.2158442	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	0	-0.391976	-0.0198917	0	0	1.85503	-0.98892	0.540064	0	0.215844	1.24343	1.459271	1.71612	1	1
4430	-938.3639	-907.814	-30.54996	2.74614	0.143392	0.438624	0.229317	0.183928	0.143578	2.4218	9.89943	1.79451	4.33467	6.08428	0.317697	0.971807	1.25809	1.00907	0.787706	2.74614	0.143392	0.438624	0	0	0	0	1.66495	0	-0.33581	1.61978	0.669873	-1.60817	0.516047	0	1.920559	0.03127074	0.4513496	0.1822739	1	0	1	1	1	1	1	0	1	1	0	1	1	1	0	0	0.386904	0.432557	0	-1.22324	1.47498	-0.844526	0	0	0.182274	1.92056	2.102832	1.25809	1.00907	0.787706
4440	-942.8427	-908.5217	-34.32105	2.85185	0.0663345	0.313263	0.345836	0.152201	0.0463079	0.766307	1.23946	1.92931	1.54921	11.3375	0.263711	1.24537	2.52542	1.11143	0.338158	2.85185	0.0663345	0.313263	0	0	0	0	0	0.724604	0.713014	1.73945	-0.219251	-0.675196	2.11053	0.619417	0.4686263	0.04397829	0.251542	0.1345801	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1.52591	0	0.261265	-1.10804	2.51193	-1.19729	0	-0.0521903	0.13458	0.468626	0.6032063	2.52542	1.11143	0.338158
4450	-934.6535	-907.9912	-26.66222	3.00383	0.120293	0.327694	0.190499	0.19317	0.194201	0.790243	2.09445	2.09712	2.08968	10.8491	0.43447	1.18355	1.00254	1.01659	1.02202	3.00383	0.120293	0.327694	0	0	0	0	0	0	-0.707586	0.968898	0	-0.963879	0	-0.124566	0.6918018	0.03153343	0.2768739	0.1926168	0	0	1	1	0	1	0	1	1	0	0	1	1	1	0	1	1.43634	0	0	-1.32701	2.36448	-0.645512	0	0.040768	0.192617	0.691802	0.8844186	1.00254	1.01659	1.02202
4460	-935.8622	-910.8283	-25.03384	0.873913	0.153721	0.344885	0.192163	0.190388	0.188413	1.3778	0.901222	2.22186	1.96502	2.5183	0.442967	0.993831	1.00971	1.00038	0.990006	0.873913	0.153721	0.344885	0	0	0	0	-1.46331	0	0	1.87997	0.377801	-0.96385	0.0217221	0	0.663926	0.02894124	0.3470256	0.1903152	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	-1.74179	0.735898	-0.632765	0	0	0.190315	0.663926	0.8542412	1.00971	1.00038	0.990006
4470	-937.5674	-909.7549	-27.81254	1.87599	0.165098	0.317141	0.404232	0.231765	0.175214	2.33932	2.09043	2.30438	3.35062	6.03066	0.530733	1.0195	2.02143	1.15898	0.876191	1.87599	0.165098	0.317141	0	0	0	0	0	0.231022	-1.91472	1.64634	-0.0417584	0	0	0.75598	1.197715	0.01350849	0.3110755	0.2541455	0	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	-1.46081	1.81544	-0.632765	0.719176	0	0.254146	1.19771	1.45186	2.02143	1.15898	0.876191
4480	-935.3428	-908.9285	-26.41429	1.52342	0.125515	0.385799	0.59297	0.185524	0.202223	2.75102	3.01788	2.14854	3.9386	5.03029	0.414447	1.2739	2.44628	0.765374	0.834266	1.52342	0.125515	0.385799	0	0	0	0	0.269664	0	0	1.93903	0	-1.38464	0.391859	0	1.395145	0.02149459	0.302849	0.2812466	1	0	0	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0.846074	1.58733	-0.610577	0.720227	-0.274251	0.281247	1.39514	1.676392	2.44628	0.765374	0.834266
4490	-941.0376	-908.7173	-32.32035	3.64407	0.101725	0.403752	0.389224	0.144002	0.18944	3.28735	20.7979	1.31946	4.81286	11.3334	0.316375	1.25571	2.0546	0.760142	1	3.64407	0.101725	0.403752	0	0	0	0	1.27103	-1.05328	0	1.78851	0	-1.30238	0	0	2.120269	0.03622078	0.3215333	0.2197927	1	1	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0.884447	0	1.76625	2.40128	-0.896648	0.72008	-0.274251	0.219793	2.12027	2.340062	2.0546	0.760142	1
4500	-936.0487	-908.5006	-27.5481	2.29563	0.0999252	0.328782	0.383009	0.157203	0.172415	0.8619	3.97226	1.68163	2.2352	6.5971	0.287162	0.944846	2.03849	0.836682	0.917644	2.29563	0.0999252	0.328782	0	0	0	0	0	0	-0.873451	0.930625	0.262382	-0.369476	0	0.491583	0.6921829	0.0448135	0.3479748	0.2181466	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1.43576	0.927126	0	0	1.76238	-1.18019	0.722203	-0.274251	0.218147	0.692183	0.9103295	2.03849	0.836682	0.917644
4510	-934.8159	-909.7815	-25.03436	4.73275	0.138021	0.43438	0.140113	0.196667	0.165869	3.0447	1.64101	2.22151	3.27612	9.72979	0.283749	0.893019	0.716877	1.00623	0.848655	4.73275	0.138021	0.43438	0	0	0	0	0	0	0	0.791017	0.388471	-0.380296	0.354878	0	1.313985	0.03319598	0.486418	0.1659555	0	0	0	1	1	1	1	0	1	1	0	0	1	1	1	0	-0.376157	-0.331068	0	0	2.09462	-1.19224	-0.490741	0	0.165955	1.31398	1.47994	0.716877	1.00623	0.848655
4520	-933.9188	-909.4406	-24.47821	2.75999	0.117206	0.475897	0.188348	0.188348	0.188348	2.16529	3.06876	1.61792	3.22193	7.09351	0.301234	1.22312	1	1	1	2.75999	0.117206	0.475897	0	0	0	0	-0.12828	-0.897835	-0.980188	-0.507817	-0.43554	0	0	0	1.259809	0.05488162	0.3890861	0.1883483	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.0292583	2.15296	-1.19224	0	0	0.188348	1.25981	1.448157	1	1	1
4530	-932.4693	-908.4164	-24.05294	4.27087	0.11324	0.428128	0.159174	0.159174	0.159174	0.834705	0.801894	1.17094	1.35737	9.97567	0.2645	1	1	1	1	4.27087	0.11324	0.428128	0	0	0	0	-1.22181	-0.495425	0.0369037	0	0	0	0	0	0.4172188	0.07378882	0.428128	0.1591744	1	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0.218379	0	0.408645	0.22771	2.30015	-1.32992	0	0	0.159174	0.417219	0.5763932	1	1	1
4540	-935.3893	-908.5061	-26.8832	7.74382	0.0749153	0.250051	0.164464	0.145095	0.179924	1.29805	1.09984	1.28894	1.82924	16.6239	0.160823	0.536792	1.01189	0.89272	1.10701	7.74382	0.0749153	0.250051	0	0	0	0	0	0.247221	-0.380828	0	1.34541	0	0	-0.581469	0.6319735	0.07347945	0.4658244	0.1625314	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	-0.140637	0	-0.455019	-1.21479	2.21225	-1.851	0	0	0.162531	0.631974	0.794505	1.01189	0.89272	1.10701
4550	-934.6499	-909.8004	-24.84956	2.16052	0.0771981	0.451443	0.10559	0.138068	0.166707	4.44282	1.74638	2.27075	3.68292	3.78539	0.135257	0.790961	0.759528	0.993148	1.19916	2.16052	0.0771981	0.451443	0	0	0	0	0	0.29212	0	0	0.50713	0	-0.392762	0	1.57003	0.07843458	0.570752	0.1344486	0	1	0	0	1	0	1	0	1	0	0	1	1	1	1	0	-0.895335	0	0	-1.24077	1.10552	-2.00946	-0.100314	0	0.134449	1.57003	1.704479	0.759528	0.993148	1.19916
4560	-935.2019	-907.1055	-28.09644	7.45396	0.104158	0.523321	0.13404	0.160986	0.197751	1.67157	0.64079	3.27271	1.95941	11.1287	0.155506	0.781311	0.826395	0.992526	1.21919	7.45396	0.104158	0.523321	0	0	0	0	-0.533665	1.1245	0.0887261	0	0.239051	0.779257	-0.428583	0	0.658717	0.05744522	0.6697987	0.1621986	1	1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	-0.674456	0.479066	0	2.31901	-2.01734	0	0	0.162199	0.658717	0.8209156	0.826395	0.992526	1.21919
4570	-938.3035	-910.774	-27.52951	1.18826	0.121479	0.529688	0.164327	0.16837	0.109803	1.18508	7.252	1.13504	2.39256	2.24332	0.229341	1	1.3473	1.38045	0.900268	1.18826	0.121479	0.529688	0	0	0	0	-0.0124545	0	-1.59827	-0.523213	0	0	0.227203	0	1.039606	0.03819794	0.5296878	0.1448317	1	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	2.10797	0.842582	0	0.807955	-1.47255	0.197019	0.318433	0.144832	1.03961	1.184437	1.3473	1.38045	0.900268
4580	-940.9367	-911.2955	-29.64116	2.05697	0.133434	0.666399	0.216307	0.195747	0.310464	5.9396	4.0674	2.73596	5.83771	3.25502	0.211151	1.05453	0.753353	0.681746	1.08128	2.05697	0.133434	0.666399	0	0	0	0	0.53528	0	-0.73619	-0.220876	-0.0635664	-0.13558	-0.168996	0	2.427703	0.04536486	0.6319376	0.2360077	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	-0.68245	0	0.952985	0.499865	1.20572	-1.52761	-0.208033	-0.38014	0.236008	2.4277	2.663711	0.753353	0.681746	1.08128
4590	-940.1048	-915.1608	-24.94408	3.4527	0.176996	0.558109	0.268946	0.268946	0.268946	3.50059	1.75185	5.78751	4.54779	5.74605	0.29456	0.928815	1	1	1	3.4527	0.176996	0.558109	0	0	0	0	-0.331521	0.925889	-1.4881	0	0.159694	0	0	0	1.766236	0.03464948	0.6008831	0.2689461	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	-0.265191	0.266256	0	1.67746	-1.22507	0	0	0.268946	1.76624	2.035182	1	1	1
4600	-934.529	-910.6064	-23.92267	2.25509	0.194828	0.657874	0.218891	0.219173	0.219173	1.93172	3.21296	3.21324	3.98667	3.75296	0.324235	1.09484	0.998712	1	1	2.25509	0.194828	0.657874	0	0	0	0	0	0	-0.734203	1.93764	-0.195954	0	0	0	1.5712	0.02675875	0.6008831	0.2190787	0	0	1	1	1	0	0	0	1	0	0	0	1	1	1	0	0.619387	0	0	0	1.40973	-1.12285	-0.00128851	0	0.219079	1.5712	1.790279	0.998712	1	1
4610	-934.1273	-908.9521	-25.17515	1.08454	0.154904	0.458465	0.193246	0.206122	0.162772	2.34562	2.41427	2.72533	3.72702	1.68408	0.240537	0.71191	0.97767	1.04281	0.823494	1.08454	0.154904	0.458465	0	0	0	0	-0.156613	0	0	1.61872	0.734839	0	0	1.11076	1.492608	0.02768607	0.6439927	0.1864681	1	0	0	1	1	0	0	1	1	0	1	0	1	1	0	1	0.125296	0	0.597895	0	0.19428	-1.43774	0	-0.174862	0.186468	1.49261	1.679076	0.97767	1.04281	0.823494
4620	-933.2284	-911.5662	-21.66212	1.27635	0.0951088	0.261823	0.168629	0.172538	0.177035	0.864693	0.541443	1.67448	1.20652	2.73095	0.203501	0.560213	0.976428	0.999062	1.0251	1.27635	0.0951088	0.261823	0	0	0	0	-1.91199	0.264157	0	0	1.25306	0	-0.0536154	0	0.3277064	0.03859599	0.4673638	0.1727001	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.447145	-1.61402	0	0	0.1727	0.327706	0.5004065	0.976428	0.999062	1.0251
4630	-935.7584	-910.3076	-25.4508	2.72557	0.127309	0.277732	0.166806	0.166806	0.166806	6.05159	4.34266	2.9927	6.27086	7.5422	0.352291	0.768542	1	1	1	2.72557	0.127309	0.277732	0	0	0	0	0.475267	0	0.519008	1.28566	0.429717	0.369216	0	0	2.733144	0.03572984	0.3613752	0.1668056	1	0	1	1	1	1	0	0	1	0	0	0	1	1	0	0	-0.565499	0	0	0	1.83683	-1.12288	0	0	0.166806	2.73314	2.89995	1	1	1
4640	-938.183	-908.1961	-29.98687	2.23323	0.119664	0.355801	0.166041	0.164148	0.164148	2.85005	45.2012	2.21711	5.77232	6.27664	0.336323	1	1.01153	1	1	2.23323	0.119664	0.355801	0	0	0	0	1.94486	0.0551934	-1.44324	0	0	0	0	0	3.160724	0.03729193	0.3558009	0.1647764	1	1	1	0	0	0	0	0	1	1	0	1	1	1	1	0	0.504933	1.54214	0	0.867086	1.83683	-1.08968	0.0114682	0	0.164776	3.16072	3.325501	1.01153	1	1
4650	-938.7451	-910.873	-27.87211	0.653834	0.0807094	0.546439	0.191773	0.151156	0.177626	6.8126	2.81301	2.77239	5.28973	1.19164	0.147096	0.995907	1.26126	0.994132	1.16822	0.653834	0.0807094	0.546439	0	0	0	0	0	0	-1.89225	1.46199	0.352539	-0.908975	-0.336226	0	2.301178	0.02660003	0.5486843	0.1726791	0	0	1	1	1	1	1	0	1	0	1	0	0	1	1	0	-0.973649	0	-0.0502173	0	0	-1.74544	0.381703	0	0.172679	2.30118	2.473857	1.26126	0.994132	1.16822
4660	-934.0793	-907.3855	-26.69381	3.45449	0.0900709	0.554398	0.178322	0.157992	0.19449	2.10413	2.80754	1.7328	3.211	6.23107	0.162466	1	1.01149	0.896168	1.10319	3.45449	0.0900709	0.554398	0	0	0	0	0	0	-2.19487	0	0	0	0	-0.561717	1.267912	0.02617035	0.5543977	0.1762974	0	0	1	0	0	0	0	1	1	1	1	1	1	1	0	0	-0.247425	0.567516	0.431748	-0.319215	1.82955	-1.81729	0	0	0.176297	1.26791	1.444209	1.01149	0.896168	1.10319
4670	-937.8309	-909.3224	-28.50852	1.59931	0.127751	0.517987	0.308524	0.189587	0.109734	2.64159	20.6072	1.52167	4.47659	2.9118	0.232591	0.943077	1.66013	1.02014	0.590467	1.59931	0.127751	0.517987	0	0	0	0	0.284377	-0.946134	-2.13359	0	0.277497	-0.398735	1.13932	0	2.124558	0.03588733	0.5492523	0.1858428	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	0	0	1.62606	0	0	0.937203	-1.38551	0	0	0.185843	2.12456	2.310401	1.66013	1.02014	0.590467
4680	-937.628	-910.059	-27.56898	1.91615	0.113815	0.456766	0.173127	0.196975	0.157827	1.1683	12.0759	2.27075	3.48603	3.48866	0.207219	0.831614	0.987898	1.12398	0.900594	1.91615	0.113815	0.456766	0	0	0	0	0	-1.83945	-0.209713	1.10469	0.380793	0.0474796	0	0.598856	1.522603	0.03123803	0.5492523	0.1752478	0	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1.73476	0	0	0	1.08106	-1.58991	0	0	0.175248	1.5226	1.697851	0.987898	1.12398	0.900594
4690	-937.9036	-907.3284	-30.57519	11.6176	0.0564247	0.40444	0.139966	0.127477	0.145718	2.5183	2.51865	2.54028	3.78851	28.6506	0.139151	0.997403	0.964431	0.878377	1.00406	11.6176	0.0564247	0.40444	0	0	0	0	0	0.0153844	-0.878981	-0.302716	0	0.0148743	-0.07357	0.171392	1.591161	0.06181663	0.4054929	0.1375062	0	1	1	1	0	1	1	1	0	0	0	1	1	1	0	1	0	0	0	0.336194	3.35548	-1.9751	0	-0.161841	0.137506	1.59116	1.728667	0.964431	0.878377	1.00406
4700	-937.299	-910.3365	-26.96247	1.80222	0.0654929	0.426777	0.159076	0.138408	0.175769	1.92534	0.919706	2.77921	2.35664	5.09237	0.185057	1.2059	1.01322	0.881571	1.11954	1.80222	0.0654929	0.426777	0	0	0	0	-0.156052	0.747702	-1.39038	-1.0837	0	-1.0709	0	-0.645864	0.8811271	0.06135382	0.3539062	0.157001	1	1	1	1	0	1	0	1	0	1	0	1	1	1	0	0	0	-0.566739	0	0.344501	1.60597	-1.47809	0	0	0.157001	0.881127	1.038128	1.01322	0.881571	1.11954
4710	-936.1942	-908.9618	-27.23237	3.33042	0.0951526	0.390943	0.247838	0.141243	0.26901	0.779225	3.84477	2.40535	2.58095	8.51894	0.243392	1	1.01085	0.57608	1.0972	3.33042	0.0951526	0.390943	0	0	0	0	0	0	0.321722	1.61414	0	0	0	-0.53057	0.846604	0.03746158	0.3909432	0.211171	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	1.63193	0.511655	0	-0.261626	2.14229	-1.41308	0	-0.44796	0.211171	0.846604	1.057775	1.01085	0.57608	1.0972
4720	-936.6757	-908.9689	-27.70682	4.62683	0.115447	0.342499	0.477437	0.193894	0.234205	1.41759	1.50333	1.21979	2.06969	14.9722	0.373581	1.10831	1.78704	0.725743	0.876626	4.62683	0.115447	0.342499	0	0	0	0	0	0	-1.72894	-0.109137	0	-0.588189	0	0.753145	0.5488102	0.03664786	0.3090287	0.2788426	0	0	1	1	0	1	0	1	1	0	1	0	1	1	1	1	0.0590935	0	0.0223619	0	2.69423	-0.869826	0.595874	-0.467546	0.278843	0.54881	0.8276528	1.78704	0.725743	0.876626
4730	-939.9765	-908.697	-31.27958	3.556	0.0956472	0.234294	0.428747	0.171457	0.142538	1.85911	1.91345	1.4852	2.62451	11.3635	0.305648	0.748706	1.67657	0.670465	0.557378	3.556	0.0956472	0.234294	0	0	0	0	0.650414	0.431784	-0.767051	-1.77416	0.848254	-0.588211	1.17252	0.242035	0.8872442	0.04655003	0.3129324	0.2188244	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	1	0	0	0.81641	-0.693917	2.04105	-1.08537	0	-0.467546	0.218824	0.887244	1.106069	1.67657	0.670465	0.557378
4740	-938.2373	-910.1517	-28.08559	1.79362	0.107622	0.380234	0.486945	0.173098	0.171756	1.55132	1.66247	1.47717	2.3347	3.6341	0.218055	0.770401	1.7231	0.612525	0.607775	1.79362	0.107622	0.380234	0	0	0	0	0	0	0	-1.07228	0	1.49195	1.16	-0.219947	0.7088922	0.0584427	0.4935537	0.2437218	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	0.23936	-0.120496	0.817579	0	1.32069	-1.81419	0.0235556	-0.467546	0.243722	0.708892	0.952614	1.7231	0.612525	0.607775
4750	-935.0907	-907.5356	-27.5551	2.68754	0.117968	0.467946	0.378334	0.181835	0.18751	1.47677	0.76107	1.95686	1.66356	4.73891	0.208012	0.825124	1.38038	0.663439	0.684144	2.68754	0.117968	0.467946	0	0	0	0	-0.10585	1.08053	0	0	0	1.09945	0.734929	0.227311	0.4080885	0.04419251	0.5671216	0.234527	1	1	0	0	0	1	1	1	0	1	1	1	1	1	0	1	0	-0.939209	0.670126	0.00494739	1.57816	-1.78473	0	-0.467546	0.234527	0.408088	0.6426155	1.38038	0.663439	0.684144
4760	-937.461	-910.823	-26.63805	3.0565	0.0759648	0.278206	0.220467	0.138131	0.220467	3.03021	12.3374	4.2061	7.24474	6.9397	0.172476	0.631658	1	0.626538	1	3.0565	0.0759648	0.278206	0	0	0	0	0	-1.14515	0	1.28445	0.993487	0	0	0	3.27015	0.03484283	0.4404375	0.1886511	0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0.899609	0	0	0	1.49524	-1.77489	0	-0.467546	0.188651	3.27015	3.458801	1	0.626538	1
4770	-937.6814	-909.8007	-27.88067	2.11333	0.135463	0.396225	0.187811	0.19857	0.283327	2.937	6.01227	1.72487	4.26729	5.24587	0.336256	0.983539	0.923555	0.976462	1.39325	2.11333	0.135463	0.396225	0	0	0	0	0.901077	-0.72664	-1.01465	0	0.502362	-1.23376	-0.236804	-1.27057	1.72156	0.04441616	0.4028562	0.2194356	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	0	0.00879083	0	1.40885	-0.857888	0	0.228296	0.219436	1.72156	1.940995	0.923555	0.976462	1.39325
4780	-934.3219	-911.7725	-22.54944	3.23502	0.170262	0.452639	0.206428	0.218918	0.197914	0.73337	1.62242	1.63491	1.72401	7.98927	0.420483	1.11785	0.994473	1.05464	0.953458	3.23502	0.170262	0.452639	0	0	0	0	0	0	-0.146716	0	0	-0.637193	0	0.272598	0.5062007	0.190059	0.4049209	0.2075752	0	0	1	0	0	1	0	1	1	0	1	0	1	1	0	0	1.37485	0	-0.477582	0	2.06515	-0.741993	0	0	0.207575	0.506201	0.7137759	0.994473	1.05464	0.953458
4790	-937.4557	-909.2462	-28.20951	2.54641	0.148035	0.426386	0.191159	0.191159	0.191159	2.16999	1.1451	2.00289	2.47679	7.05861	0.410352	1.18194	1	1	1	2.54641	0.148035	0.426386	0	0	0	0	1.39212	0.901356	0.689124	0	-0.147443	-0.566097	0	0	0.8969901	0.09655236	0.3607527	0.1911593	1	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0.0670848	-1.06768	0.247238	-1.23266	2.00834	-0.777678	0	0	0.191159	0.89699	1.088149	1	1	1
4800	-933.2823	-909.497	-23.78531	4.66572	0.148526	0.359305	0.166062	0.18397	0.166062	0.896068	1.00351	1.35364	1.57313	14.8589	0.47301	1.14428	1	1.10784	1	4.66572	0.148526	0.359305	0	0	0	0	0	0.407827	0	0.115798	0	-0.770877	0	0	0.5007226	0.09772351	0.314001	0.1718285	0	1	0	1	0	1	0	0	1	0	1	0	1	1	0	1	0.418183	0	0.0552178	0	2.68293	-0.59819	0	0.102414	0.171828	0.500723	0.6725511	1	1.10784	1
4810	-935.9706	-909.8551	-26.11555	4.97595	0.066791	0.340169	0.115238	0.131844	0.115238	2.09546	3.26162	1.37495	3.03299	14.6279	0.196346	1	1	1.1441	1	4.97595	0.066791	0.340169	0	0	0	0	0	-0.785008	0.0352766	-0.99318	0	0	0	0	1.26908	0.1776917	0.340169	0.1205269	0	1	1	1	0	0	0	0	1	1	0	0	1	1	0	1	-0.127328	0.2148	0	0	2.68293	-1.62787	0	0.134616	0.120527	1.26908	1.389607	1	1.1441	1
4820	-933.2061	-909.5508	-23.65534	1.74193	0.110535	0.296993	0.159903	0.182214	0.133245	1.05446	2.35851	1.30972	2.0912	5.62367	0.356853	0.958819	0.976286	1.1125	0.813523	1.74193	0.110535	0.296993	0	0	0	0	-0.758912	0	0	0	0.0909411	0	0	1.18044	0.774483	0.05936295	0.3097491	0.1571675	1	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	0.0138733	1.38666	0	0	1.68652	-1.03202	0	-0.123769	0.157168	0.774483	0.9316505	0.976286	1.1125	0.813523
4830	-931.129	-909.9742	-21.15479	2.7241	0.0970909	0.560841	0.145319	0.138401	0.131024	3.51489	3.50751	3.50059	5.2615	4.85717	0.173117	1	1.05209	1.002	0.948595	2.7241	0.0970909	0.560841	0	0	0	0	0	0	-1.03433	0	0	0	0.114125	0	2.284781	0.07669312	0.560841	0.1381248	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1.58046	-1.75379	0	0	0.138125	2.28478	2.422906	1.05209	1.002	0.948595
4840	-938.722	-909.1713	-29.55069	4.31446	0.19409	0.460882	0.168845	0.222663	0.159846	4.70675	6.22042	2.33999	5.85816	7.3488	0.330592	0.78502	0.992819	1.30928	0.939906	4.31446	0.19409	0.460882	0	0	0	0	0	-1.11784	0	1.73036	0.386472	0.362257	0	0.354482	2.501934	0.06570839	0.5870967	0.1818079	0	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	-0.26839	0	-0.574292	-0.433159	1.82996	-1.18433	0	0.200292	0.181808	2.50193	2.683742	0.992819	1.30928	0.939906
4850	-931.7467	-909.3006	-22.4461	1.40927	0.163218	0.558261	0.211703	0.219177	0.206501	1.23171	1.83543	1.8429	2.36937	2.4004	0.278009	0.950885	0.996732	1.03192	0.972242	1.40927	0.163218	0.558261	0	0	0	0	0	0	-0.644198	1.7656	0	0.288059	0	0.161012	0.8174732	0.04128563	0.5870967	0.2123971	0	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	0.570803	0	0	0	0.881494	-1.33632	0	0	0.212397	0.817473	1.02987	0.996732	1.03192	0.972242
