Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4810	-1182.652	-1155.593	-27.0587	0.449153	2.09428	0.155509	0.209678	0.209678	0.0803035	2.613	1.41488	1.54182	2.63275	0.897119	4.18302	0.310607	2.61107	2.61107	1	0.449153	2.09428	0.155509	0	0	0	0	0	-0.410135	0	1.42987	-2.04148	-0.211332	0	0	1.013642	1.22221	0.5006618	0.1522697	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	1	0	0.0641693	-1.50344	0	0.0786512	0.0372952	0	0.95976	0.15227	1.01364	1.165912	2.61107	2.61107	1
4820	-1181.58	-1156.395	-25.185	0.539315	1.96156	0.257413	0.151867	0.132763	0.0687988	2.4522	1.37709	1.35798	2.43984	0.66169	2.40665	0.315821	1.36173	1.19043	0.616889	0.539315	1.96156	0.257413	0	0	0	0	0	0	0.127073	1.42988	-1.74403	0	0	1.00798	0.9920299	1.196473	0.8150572	0.1115254	0	0	1	1	1	0	0	1	1	1	0	1	0	1	0	0	0.738667	0.628276	0	-0.281596	0	-0.34365	0	0	0.111525	0.99203	1.103555	1.36173	1.19043	0.616889
4830	-1194.138	-1161.198	-32.94045	0.98391	5.13311	0.552151	0.410641	0.246735	0.0203832	2.30487	2.07852	1.91462	3.14901	0.915147	4.77437	0.513562	3.23061	1.94112	0.160359	0.98391	5.13311	0.552151	0	0	0	0	0	0	0	1.42984	-2.23128	0	0	3.81922	1.164958	1.703707	1.075139	0.1273468	0	0	0	1	1	0	0	1	1	0	1	0	1	0	0	1	0.505969	0	0.417151	0	0.808206	0	0	0.00279972	0.127347	1.16496	1.292305	3.23061	1.94112	0.160359
4840	-1186.143	-1160.728	-25.41549	1.1329	4.11999	0.383514	0.116288	0.120926	0.146411	3.261	1.47592	1.69354	2.87412	0.933046	3.39317	0.315857	0.914097	0.950556	1.15088	1.1329	4.11999	0.383514	0	0	0	0	0	-0.620425	0.722135	1.42986	-1.74386	0	0	-0.293225	1.192652	1.846671	1.214199	0.1272164	0	1	1	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	-0.932153	0.277178	0	0	0	0	0.127216	1.19265	1.319869	0.914097	0.950556	1.15088
4850	-1192.677	-1164.093	-28.58429	1.27013	5.91137	0.349583	0.089026	0.089026	0.0127003	1.42035	1.90232	1.8473	2.53797	0.920773	4.28541	0.253428	7.00977	7.00977	1	1.27013	5.91137	0.349583	0	0	0	0	0.138747	0	0	1.42985	-2.07707	0	0	0	1.107614	1.955525	1.379417	0.04651745	1	0	0	1	1	0	0	0	1	1	1	1	0	0	0	1	0.938855	-0.4231	0.204594	0.185578	0	0	0	1.9473	0.0465174	1.10761	1.154131	7.00977	7.00977	1
4860	-1191.302	-1161.359	-29.94372	1.15924	2.96306	0.527514	0.218116	0.294041	0.0647701	2.95176	1.53148	1.31665	2.63265	0.950874	2.43048	0.432698	4.12823	5.56524	1.22589	1.15924	2.96306	0.527514	0	0	0	0	1.32335	-0.118456	0.582832	1.42985	-1.26759	0	-0.261835	-0.786043	0.9822909	2.014465	1.219126	0.160752	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	1	1.1513	0	-0.144472	0	0	0	0	1.66903	0.160752	0.982291	1.143043	4.12823	5.56524	1.22589
4870	-1193.041	-1160.856	-32.1854	1.35965	3.78116	0.576447	0.38545	0.434438	0.103745	3.84044	1.84086	1.50819	3.15639	0.946579	2.63242	0.401318	3.9075	4.40412	1.05171	1.35965	3.78116	0.576447	0	0	0	0	1.48343	0	0	1.42983	-1.38151	0	0	-0.897016	1.073847	2.118666	1.436383	0.2589926	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	1	0	0.248718	-2.22494	-1.03783	0	0	-0.379469	1.63766	0.258993	1.07385	1.332839	3.9075	4.40412	1.05171
4880	-1188.124	-1161.183	-26.9407	1.4725	4.09127	0.504794	0.306248	0.379478	0.0609643	2.1784	1.85988	1.93311	2.9857	1.01636	2.8239	0.348422	0.988558	1.22494	0.196791	1.4725	4.09127	0.504794	0	0	0	0	0	0	0	1.42982	-1.42309	0.237589	-0.289592	0	1.055478	2.118683	1.448802	0.1920637	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	-2.18551	0	0	0	-1.43423	0	0.192064	1.05548	1.247542	0.988558	1.22494	0.196791
4890	-1186.242	-1159.311	-26.93179	1.19047	4.29522	0.405683	0.309815	0.309815	0.0740754	4.81941	1.80984	1.9143	3.61806	0.933443	3.36787	0.318095	1	1	0.239095	1.19047	4.29522	0.405683	0	0	0	0	0	-0.271197	0.704927	1.42984	-1.73317	0	0	0	1.416507	1.726057	1.275351	0.1922914	0	1	1	1	1	0	0	0	0	1	1	0	0	0	1	0	0	0.681006	1.21132	0	0	0	-1.43089	0	0.192291	1.41651	1.608798	1	1	0.239095
4900	-1189.86	-1159.998	-29.86195	1.07381	3.80122	0.218754	0.318401	0.353619	0.0926765	2.276	1.37716	1.50314	2.50943	0.934397	3.30771	0.190354	1.37869	1.53119	0.401293	1.07381	3.80122	0.218754	0	0	0	0	0	-0.344434	0.383877	1.4298	-1.70745	0	-0.395209	1.40714	0.8259541	1.711061	1.149198	0.218521	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	1	1.35409	0	-0.175485	0	-0.530469	0	0.0224817	-0.0941856	0.218521	0.825954	1.044475	1.37869	1.53119	0.401293
4910	-1185.103	-1158.64	-26.4624	0.719854	3.03773	0.144787	0.397994	0.600818	0.0720563	2.25578	1.639	1.79221	2.84043	0.925626	3.90607	0.186175	3.82419	5.77307	0.692366	0.719854	3.03773	0.144787	0	0	0	0	0.193912	0	0	1.4298	-1.94478	0	-0.556298	0	0.8343054	1.363021	0.7776945	0.2582837	1	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	-1.02413	0	-0.580001	0	-0.395821	0	0	1.36345	0.258284	0.834305	1.092589	3.82419	5.77307	0.692366
4920	-1182.258	-1161.001	-21.25681	0.769876	3.63581	0.209317	0.319425	0.319425	0.319425	1.40162	1.40162	1.40162	2.10244	0.920051	4.34503	0.250147	1	1	1	0.769876	3.63581	0.209317	0	0	0	0	0	0	0.303829	1.42983	-2.09679	0	0	0	0.5393636	1.384879	0.836775	0.3194248	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0.535984	0	0	0	0	0	0.319425	0.539364	0.8587884	1	1	1
4930	-1184.116	-1158.589	-25.5268	0.49538	2.38339	0.274228	0.133834	0.132511	0.126228	1.33993	1.17135	1.17003	1.83402	0.687608	3.30824	0.38064	1.02308	1.01296	0.964935	0.49538	2.38339	0.274228	0	0	0	0	0	0	0	1.42984	-1.94713	-0.970115	0	0.0744805	0.679802	1.386725	0.7204396	0.1308153	0	0	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0.163899	-0.329489	-1.1814	-0.14402	0	0	0	0.130815	0.679802	0.8106173	1.02308	1.01296	0.964935
4940	-1186.381	-1156.761	-29.6195	0.636403	2.14587	0.236026	0.365709	0.381813	0.0449098	4.81995	1.50583	1.52193	3.06622	0.928182	3.12972	0.34424	2.78885	2.91166	0.342476	0.636403	2.14587	0.236026	0	0	0	0	0	0	0	1.4298	-1.63616	-0.0310352	0	-0.323089	1.121772	1.362205	0.6856442	0.1844063	0	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	0.874131	1.3133	-0.0218009	-1.37357	0	0	-1.22639	1.12459	0.184406	1.12177	1.306178	2.78885	2.91166	0.342476
4950	-1185.899	-1157.639	-28.26094	0.640995	2.15243	0.232003	0.358429	0.358429	0.0320078	2.48743	1.49713	2.20016	3.0116	0.937048	3.14656	0.339158	11.1982	11.1982	1	0.640995	2.15243	0.232003	0	0	0	0	-2.19886	0	0.526577	1.4298	-1.63616	0	0	0	1.068037	1.07377	0.6840574	0.1602091	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1.29317	0	0	0	0	0	2.41575	0.160209	1.06804	1.228246	11.1982	11.1982	1
4960	-1183.304	-1155.786	-27.51763	0.454753	1.96414	0.133259	0.124581	0.129732	0.0920204	4.8431	1.52772	1.53287	3.0414	0.924472	3.99292	0.270904	0.91115	0.948825	0.673012	0.454753	1.96414	0.133259	0	0	0	0	0	0	-1.05743	1.42981	-1.97617	0	0	-0.303769	1.323624	1.010685	0.4919061	0.114146	0	0	1	1	1	0	0	1	1	1	1	1	0	0	1	0	-0.50818	1.25273	-0.836922	-0.672006	0	0	-0.541572	0	0.114146	1.32362	1.43777	0.91115	0.948825	0.673012
4970	-1179.603	-1156.005	-23.59814	0.482489	2.19682	0.192902	0.180802	0.120202	0.254651	3.40151	1.31363	1.25303	2.36344	0.818995	3.72896	0.327439	1.02215	0.679555	1.43966	0.482489	2.19682	0.192902	0	0	0	0	0	0	0	1.42976	-1.97617	-0.395494	0.551401	0	0.8884184	1.179756	0.5891235	0.1768831	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1.26147	0.564564	0	0	0	0	0	0.176883	0.888418	1.065302	1.02215	0.679555	1.43966
4980	-1182.373	-1156.231	-26.14144	0.537124	2.75476	0.13627	0.194259	0.159746	0.142316	3.03249	1.47775	1.13669	2.41496	0.915986	4.69783	0.232388	1.01055	0.831016	0.740342	0.537124	2.75476	0.13627	0	0	0	0	1.59993	-0.172688	0	1.42971	-2.20822	0	0.264206	0	0.9249635	1.011335	0.5863892	0.164067	1	1	0	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	-0.0181824	0.468777	0	0	-0.475249	0	0.164067	0.924963	1.089031	1.01055	0.831016	0.740342
4990	-1183.085	-1157.784	-25.30104	0.348702	1.78614	0.138384	0.0678237	0.0673148	0.0749063	1.4048	1.41239	1.41188	2.11454	0.916048	4.69224	0.363538	1.01745	1.00981	1.1237	0.348702	1.78614	0.138384	0	0	0	0	0	0	0	1.42969	-2.20652	0	0	0.0564707	0.8977873	1.200121	0.3806589	0.06993103	0	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	0.0126531	0	-0.656004	-1.02715	0.446354	0	0.143687	0	0.069931	0.897787	0.9677184	1.01745	1.00981	1.1237
5000	-1180.435	-1156.382	-24.05349	0.486873	2.25922	0.116962	0.0995663	0.0992073	0.0505211	1.64126	1.59258	1.59222	2.41303	0.96444	4.47527	0.231689	2.09314	2.08559	1.06208	0.486873	2.25922	0.116962	0	0	0	0	0	0	0	1.42969	-2.10084	0.15435	0	0.0270851	1.019995	1.155703	0.5048242	0.07931885	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	0.721477	0	0	0	0	0	0.0732139	0.730369	0.0793188	1.01999	1.099314	2.09314	2.08559	1.06208
5010	-1176.713	-1154.706	-22.00616	0.501702	2.28943	0.140388	0.206626	0.206626	0.0724526	1.98858	1.61314	1.48703	2.52569	0.921747	4.20624	0.257926	2.18673	2.18673	0.766768	0.501702	2.28943	0.140388	0	0	0	0	0.443995	0	0	1.42969	-2.05045	0	0	0	0.9624442	1.104579	0.5442945	0.1457052	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.265571	0.782408	0.145705	0.962444	1.108149	2.18673	2.18673	0.766768
5020	-1180.213	-1155.09	-25.12311	0.398671	1.67934	0.119305	0.143236	0.111853	0.117491	4.59192	1.28139	1.25001	2.53535	0.925715	3.89944	0.277026	1.16007	0.905896	0.95156	0.398671	1.67934	0.119305	0	0	0	0	0	0	0	1.42975	-1.94235	0	0.252624	0.45197	1.078526	1.11191	0.4306624	0.1234719	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1.44669	0.976934	-0.760852	0	0	0	0	0.123472	1.07853	1.201998	1.16007	0.905896	0.95156
5030	-1181.39	-1155.574	-25.81567	0.533776	2.11738	0.0741843	0.219019	0.412407	0.128795	1.43892	1.36041	1.51401	2.14686	0.928705	3.68397	0.129072	0.966601	1.82008	0.568411	0.533776	2.11738	0.0741843	0	0	0	0	0	0.153767	0	1.42976	-1.86122	0	-0.854798	0	0.6539775	1.124761	0.5747531	0.2265872	0	1	0	1	1	0	1	0	1	0	0	1	1	0	0	0	-1.12347	0	0	-1.79788	-0.817361	0	0	0	0.226587	0.653978	0.8805648	0.966601	1.82008	0.568411
5040	-1182.333	-1157.078	-25.2554	0.454813	1.57175	0.181378	0.316274	0.316274	0.0522929	1.61217	1.34819	1.34819	2.15428	1.28794	4.45086	0.513624	6.04813	6.04813	1	0.454813	1.57175	0.181378	0	0	0	0	0	0	0	1.42976	-1.54227	-0.736529	0	0	0.6927004	1.070076	0.3531334	0.1735894	0	0	0	1	1	1	0	0	1	0	1	0	0	1	0	1	0.452188	0	1.47837	0	0	0.539937	0	1.79975	0.173589	0.6927	0.8662898	6.04813	6.04813	1
5050	-1185.956	-1156.228	-29.72812	0.725896	2.56825	0.106976	0.246844	0.269768	0.0717269	6.23759	1.52403	1.63271	3.2609	1.60338	5.67282	0.236291	4.73494	5.17466	1.37586	0.725896	2.56825	0.106976	0	0	0	0	0.714135	-0.876329	0	1.42978	-1.70672	0	0	-0.665794	1.341295	1.139927	0.4527294	0.1684088	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	2.08977	0	0	0	-0.314765	0.539937	0	1.75891	0.168409	1.3413	1.509704	4.73494	5.17466	1.37586
5060	-1187.649	-1159.276	-28.37297	0.778325	3.09065	0.210438	0.394606	0.325822	0.127715	7.88512	1.90137	1.74968	3.77034	1.39973	5.55818	0.378448	1.55251	1.28189	0.502474	0.778325	3.09065	0.210438	0	0	0	0	1.04269	-0.656748	0.0322842	1.42976	-1.78455	-0.43335	0	1.43604	1.488149	1.099883	0.5560538	0.2541724	1	1	1	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0.290692	-0.124535	0	0	0.539937	0	0	0.254172	1.48815	1.742321	1.55251	1.28189	0.502474
5070	-1185.324	-1156.705	-28.61824	0.64801	2.18814	0.13605	0.213466	0.277345	0.0338334	5.23215	1.70279	1.88854	3.57886	1.6074	5.42772	0.337475	4.99457	6.48916	0.791617	0.64801	2.18814	0.13605	0	0	0	0	0.443985	-0.689396	-0.117049	1.42974	-1.64368	0	-0.353591	0	1.488149	1.02629	0.403142	0.1260565	1	1	1	1	1	0	1	0	0	0	1	1	0	1	0	1	0	0	-1.02734	-1.02646	0	0.539937	0	1.6224	0.126056	1.48815	1.614205	4.99457	6.48916	0.791617
5080	-1180.889	-1155.109	-25.77974	0.628744	2.68133	0.22884	0.190465	0.199787	0.0768907	3.67141	1.60012	1.86209	3.20793	1.58738	6.76953	0.577751	2.94105	3.08499	1.1873	0.628744	2.68133	0.22884	0	0	0	0	0	-0.665901	0	1.42974	-1.959	0	0	-0.358241	1.311378	1.127136	0.3960881	0.1430271	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	-0.0792286	0	0	0.746032	0.539937	0	1.1885	0.143027	1.31138	1.454405	2.94105	3.08499	1.1873
5090	-1182.608	-1156.533	-26.07443	0.425632	1.71852	0.14843	0.16861	0.383709	0.084581	4.99832	1.43916	1.65426	3.10235	1.27877	5.16311	0.445943	0.956822	2.17745	0.479977	0.425632	1.71852	0.14843	0	0	0	0	0	0	0	1.42974	-1.75315	-0.732486	-1.11068	0	1.217085	1.115899	0.332845	0.176219	0	0	0	1	1	1	1	0	1	1	0	1	0	1	0	0	0.0740423	1.32145	0	-0.806218	0	0.539937	0	0	0.176219	1.21709	1.393304	0.956822	2.17745	0.479977
5100	-1184.736	-1156.796	-27.94011	0.477095	1.95114	0.156665	0.223822	0.178885	0.0597953	6.62366	1.62379	1.41037	3.17626	1.29911	5.31285	0.426591	1.6731	1.33719	0.446978	0.477095	1.95114	0.156665	0	0	0	0	0.600683	0	-0.516044	1.42969	-1.78037	-0.677449	0	1.68024	1.37094	1.071905	0.3672489	0.1337768	1	0	1	1	1	1	0	1	1	1	0	0	0	1	0	0	0.37366	1.31023	0	0	0	0.539937	0	0	0.133777	1.37094	1.504717	1.6731	1.33719	0.446978
5110	-1189.282	-1155.737	-33.54434	0.56241	1.94927	0.177931	0.14992	0.14992	0.14992	11.2817	1.28328	1.49744	2.97221	1.37638	4.77044	0.435448	1	1	1	0.56241	1.94927	0.177931	0	0	0	0	0	-0.755773	0	1.42975	-1.58631	-0.513983	0	0	1.376676	1.237379	0.4086144	0.1499205	0	1	0	1	1	1	0	0	1	1	1	1	1	1	0	0	3.40835	1.30049	0.391296	-1.01709	-0.0293562	0.539937	0	0	0.14992	1.37668	1.526596	1	1	1
5120	-1186.661	-1158.067	-28.59393	0.830006	3.01241	0.25674	0.249962	0.249962	0.125607	2.51231	1.81431	1.81431	3.02279	1.77299	6.43486	0.548427	1.99003	1.99003	1	0.830006	3.01241	0.25674	0	0	0	0	0	0	-0.273858	1.42973	-1.80253	0.340707	0	0	1.132443	1.433404	0.468139	0.1987255	0	0	1	1	1	1	0	0	1	1	1	0	1	1	0	1	-0.262309	0.335552	-1.77874	0	0.753822	0.539937	0	0.68815	0.198725	1.13244	1.331169	1.99003	1.99003	1
5130	-1180.787	-1156.464	-24.32279	0.272738	1.2417	0.0607717	0.26854	0.26854	0.26854	3.95416	1.29354	1.69945	2.75055	0.719818	3.27714	0.160391	1	1	1	0.272738	1.2417	0.0607717	0	0	0	0	-0.560446	-1.16697	0	1.42972	-2.15941	0.622222	0	0	0.9509709	0.7168699	0.3788977	0.2685403	1	1	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.104856	-0.433536	0	0	0.26854	0.950971	1.219511	1	1	1
5140	-1188.921	-1155.091	-33.83	0.422409	1.56872	0.140501	0.232412	0.325115	0.143308	2.97303	1.24656	2.1996	2.92874	0.931996	3.46119	0.309999	3.99961	5.59494	2.4662	0.422409	1.56872	0.140501	0	0	0	0	-1.74646	-1.13732	0	1.42967	-1.77219	0	-0.0913574	-2.00953	1.052825	0.9932033	0.4532299	0.2212355	1	1	0	1	1	0	1	1	1	0	1	1	0	0	0	1	-0.303184	0	0.906327	-1.77481	0	0	0	2.00537	0.221235	1.05283	1.274061	3.99961	5.59494	2.4662
5150	-1182.433	-1154.514	-27.91897	0.384312	1.9153	0.0998756	0.143885	0.0530826	0.11551	3.51001	1.46719	1.94328	3.07192	0.917397	4.57203	0.238415	1.63127	0.601816	1.30958	0.384312	1.9153	0.0998756	0	0	0	0	-0.359801	-1.16752	0	1.42971	-2.16948	0	1.34688	0	1.317096	0.9281397	0.4189154	0.09590969	1	1	0	1	1	0	1	0	0	1	0	1	0	0	1	1	0	-0.574751	0	-0.796044	0	0	-0.620405	0.435833	0.0959097	1.3171	1.413006	1.63127	0.601816	1.30958
5160	-1190	-1155.067	-34.93241	0.33341	2.21516	0.101543	0.100762	0.0753819	0.138202	9.3584	1.12891	1.44729	2.73024	0.768669	5.10699	0.234105	0.134186	0.100387	0.184046	0.33341	2.21516	0.101543	0	0	0	0	0	-1.25292	0	1.42972	-2.48606	-0.398495	0	2.17569	1.289566	0.9847238	0.4337501	0.1016309	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	1	0	0.489639	-1.08622	0	0	-0.0422361	-0.649885	-2.67496	0.101631	1.28957	1.391197	0.134186	0.100387	0.184046
5170	-1183.354	-1155.312	-28.04284	0.463728	1.76975	0.114623	0.434974	0.233154	0.137823	3.08096	1.31396	1.44125	2.55226	0.930634	3.55163	0.230031	4.7827	2.56361	1.51541	0.463728	1.76975	0.114623	0	0	0	0	0	-1.40955	0	1.42971	-1.809	0	0.842287	0	0.8404118	1.045041	0.4982925	0.2408847	0	1	0	1	1	0	1	0	0	1	0	1	1	0	1	1	0	-0.894445	0	-0.92812	-0.274024	0	-0.140956	1.53153	0.240885	0.840412	1.081297	4.7827	2.56361	1.51541
5180	-1187.157	-1157.589	-29.56842	0.363008	1.64523	0.175986	0.262308	0.262308	0.297208	5.46316	0.987656	1.2528	2.08843	0.759815	3.44365	0.368358	1	1	1.13305	0.363008	1.64523	0.175986	0	0	0	0	-0.168646	-1.70422	-0.0998164	1.42969	-1.99531	-0.254784	0	0	0.6730186	0.8496804	0.4777589	0.2734602	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	0	-1.10758	0	-0.158097	0.0238161	0.19784	-0.117344	0.124916	0	0.27346	0.673019	0.9464788	1	1	1.13305
5190	-1185.081	-1155.513	-29.56749	0.465166	1.85874	0.132476	0.164178	0.291041	0.229231	4.38502	1.2655	1.39236	2.54791	0.928341	3.70952	0.264384	0.950754	1.68542	1.32748	0.465166	1.85874	0.132476	0	0	0	0	0	0	0.18385	1.4297	-1.87109	0	-0.761398	-0.0660825	0.933995	1.079751	0.5010724	0.2220822	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1.14585	1.50545	-0.881144	-0.40822	-0.0938052	0	0.754795	0	0.222082	0.933995	1.156077	0.950754	1.68542	1.32748
5200	-1182.968	-1156.214	-26.75393	0.471252	1.97425	0.0846826	0.164924	0.124066	0.209414	1.27443	1.24422	1.23663	1.87479	1.24599	5.21992	0.223901	1.0154	0.763847	1.28931	0.471252	1.97425	0.0846826	0	0	0	0	-0.167779	0	0	1.42973	-2.11372	0.992223	0.384504	0	0.6489533	1.001183	0.3782151	0.162423	1	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	-0.473881	0.187541	0	-1.52685	0.37586	0	0	0	0.162423	0.648953	0.8113762	1.0154	0.763847	1.28931
5210	-1183.57	-1159.811	-23.75852	0.596668	1.90148	0.184994	0.143195	0.233736	0.094929	0.768485	1.78856	1.99356	1.90428	1.14619	3.6527	0.355369	0.974042	1.58992	0.645726	0.596668	1.90148	0.184994	0	0	0	0	-0.623121	0.261397	0	1.42971	-1.56551	0	-0.661825	0	0.6569773	0.9734453	0.520568	0.1470114	1	1	0	1	1	0	1	0	0	1	1	0	0	1	0	0	0	-0.758113	0.183297	0	0	0.198654	0	0	0.147011	0.656977	0.8039887	0.974042	1.58992	0.645726
5220	-1184.73	-1157.472	-27.25846	0.431973	1.87054	0.117293	0.201888	0.225367	0.293657	3.41239	1.15459	1.32406	2.25719	0.924345	4.00261	0.250986	1.02082	1.13953	1.48483	0.431973	1.87054	0.117293	0	0	0	0	-0.894674	0	0.446068	1.42975	-1.97963	0	0	-0.824841	0.7624464	0.8329244	0.4673291	0.2372905	1	0	1	1	1	0	0	1	0	1	1	0	1	0	0	1	0	1.84558	-0.257154	0	-0.0740814	0	0	0.273261	0.23729	0.762446	0.9997369	1.02082	1.13953	1.48483
5230	-1178.453	-1154.848	-23.60562	0.488812	2.14752	0.092615	0.240694	0.210683	0.101453	1.48275	1.37352	1.34351	2.09989	0.923627	4.05782	0.174999	1.35776	1.18847	0.572296	0.488812	2.14752	0.092615	0	0	0	0	0	0	-1.49998	1.42975	-1.99918	0	0	0.998451	0.7292893	0.8345009	0.5292305	0.1726312	0	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	-0.421773	0	-0.0795979	0	0.172631	0.729289	0.9019205	1.35776	1.18847	0.572296
5240	-1178.116	-1155.078	-23.03766	0.548784	2.41651	0.206265	0.173959	0.210714	0.148118	1.52914	1.46654	1.50329	2.24949	0.845401	3.72263	0.317751	0.989764	1.19888	0.842737	0.548784	2.41651	0.206265	0	0	0	0	0	0	-1.23493	1.42973	-1.94904	-0.295419	-0.258902	0	0.8092574	0.996462	0.6491403	0.1757585	0	0	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0.289598	0	0	0	0	0.175758	0.809257	0.9850158	0.989764	1.19888	0.842737
5250	-1183.616	-1155.581	-28.03535	0.410502	1.47609	0.0843965	0.177425	0.240522	0.133842	2.03737	1.19696	1.26005	2.13974	1.07395	3.86172	0.220797	1.01035	1.36965	0.762162	0.410502	1.47609	0.0843965	0	0	0	0	0	0	1.07048	1.42972	-1.7286	0	-0.410967	0	0.754457	1.15984	0.3822358	0.1787532	0	0	1	1	1	0	1	0	0	1	1	1	1	1	0	1	0	0.603461	0.260729	-1.90412	-0.36813	0.140037	0	0.0266265	0.178753	0.754457	0.9332102	1.01035	1.36965	0.762162
5260	-1186.012	-1157.992	-28.01995	0.458349	2.61622	0.061908	0.131691	0.0831213	0.19374	1.13923	1.24984	1.20127	1.79517	1.13772	6.49403	0.153669	1.02501	0.646968	1.50796	0.458349	2.61622	0.061908	0	0	0	0	0	0	-0.29475	1.42973	-2.35548	0.015157	0.621541	0	0.6536589	1.028098	0.4028661	0.1284782	0	0	1	1	1	1	1	0	1	0	1	0	1	1	0	0	-2.152	0	0.228421	0	-0.309024	0.217989	0	0	0.128478	0.653659	0.7821371	1.02501	0.646968	1.50796
5270	-1182.994	-1158.408	-24.58589	0.339155	1.70261	0.0876032	0.0824117	0.0824117	0.295783	1.87348	1.3682	1.09276	2.00629	0.917039	4.60366	0.236869	0.86403	0.86403	3.10108	0.339155	1.70261	0.0876032	0	0	0	0	1.45771	0	0	1.42975	-2.17932	0	0	0	0.7355983	0.8264494	0.3698376	0.126178	1	0	0	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	-1.27551	0	0	1.13175	-0.146148	0.126178	0.735598	0.8617763	0.86403	0.86403	3.10108
5280	-1179.284	-1155.735	-23.5486	0.406981	1.88699	0.198628	0.257282	0.271724	0.192459	1.51152	1.43225	1.44669	2.19523	0.92096	4.27008	0.449477	0.882116	0.931635	0.659867	0.406981	1.88699	0.198628	0	0	0	0	0	0	-0.458284	1.42976	-2.07195	0	0	-0.40949	0.6947393	0.8378178	0.4419092	0.237844	0	0	1	1	1	0	0	1	0	0	1	0	1	0	1	0	0	0	-0.461358	0	0.569622	0	-0.611963	0	0.237844	0.694739	0.9325833	0.882116	0.931635	0.659867
5290	-1187.268	-1159.287	-27.98135	0.364258	2.65974	0.0687096	0.249397	0.333552	0.13291	1.63294	1.4323	1.51646	2.29085	0.898781	6.56272	0.169536	1.44749	1.93592	0.771406	0.364258	2.65974	0.0687096	0	0	0	0	0	0	0.513794	1.42971	-2.68538	0	-0.392724	0	0.7424571	0.8378178	0.4052797	0.2227773	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	1	-0.985137	0	-1.25351	1.51605	0	0	0	0.385438	0.222777	0.742457	0.9652344	1.44749	1.93592	0.771406
5300	-1181.828	-1155.848	-25.97967	0.315115	1.75295	0.0790249	0.2633	0.248517	0.17396	0.976089	1.38744	1.32907	1.76863	0.894955	4.97854	0.224438	1.1419	1.07779	0.754448	0.315115	1.75295	0.0790249	0	0	0	0	0.209961	0	-0.64175	1.42974	-2.30662	-0.0630629	0	0.43321	0.5108255	0.6957268	0.3521008	0.2249497	1	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	0	-0.794793	0	-1.01051	0	0	-0.0741554	0	0.22495	0.510826	0.7357753	1.1419	1.07779	0.754448
